datetime,Open,High,Low,Close,Volume
2022-02-11 08:00:00,54.799999,54.799999,54.099998,54.099998,
2022-02-11 08:05:00,,,,,
2022-02-11 08:10:00,,,,,
2022-02-11 08:15:00,,,,,
2022-02-11 08:20:00,,,,,
2022-02-11 08:25:00,54.0,54.099998,53.900001,53.900001,96.0
2022-02-11 08:30:00,53.900001,54.299999,53.900001,54.299999,322.0
2022-02-11 08:35:00,54.0,54.0,54.0,54.0,4.0
2022-02-11 08:40:00,53.799999,53.799999,53.799999,53.799999,2.0
2022-02-11 08:45:00,,,,,
2022-02-11 08:50:00,,,,,
2022-02-11 08:55:00,54.099998,54.099998,54.099998,54.099998,67.0
2022-02-11 09:00:00,,,,,
2022-02-11 09:05:00,,,,,
2022-02-11 09:10:00,,,,,
2022-02-11 09:15:00,54.299999,54.299999,54.299999,54.299999,100.0
2022-02-11 09:20:00,54.2,54.400001,54.2,54.2,349.0
2022-02-11 09:25:00,,,,,
2022-02-11 09:30:00,54.099998,54.099998,54.099998,54.099998,20.0
2022-02-11 09:35:00,,,,,
2022-02-11 09:40:00,,,,,
2022-02-11 09:45:00,54.0,54.0,54.0,54.0,25.0
2022-02-11 09:50:00,54.0,54.0,54.0,54.0,108.0
2022-02-11 09:55:00,54.0,54.299999,54.0,54.299999,239.0
2022-02-11 10:00:00,54.0,54.0,53.900001,53.900001,96.0
2022-02-11 10:05:00,,,,,
2022-02-11 10:10:00,53.799999,53.799999,53.799999,53.799999,5.0
2022-02-11 10:15:00,,,,,
2022-02-11 10:20:00,53.7,53.7,53.7,53.7,136.0
2022-02-11 10:25:00,53.599998,53.599998,53.400001,53.400001,500.0
2022-02-11 10:30:00,53.7,53.900001,53.599998,53.900001,589.0
2022-02-11 10:35:00,,,,,
2022-02-11 10:40:00,,,,,
2022-02-11 10:45:00,,,,,
2022-02-11 10:50:00,53.900001,53.900001,53.900001,53.900001,19.0
2022-02-11 10:55:00,53.900001,53.900001,53.900001,53.900001,40.0
2022-02-11 11:00:00,,,,,
2022-02-11 11:05:00,,,,,
2022-02-11 11:10:00,53.599998,53.599998,53.5,53.5,121.0
2022-02-11 11:15:00,53.599998,53.599998,53.5,53.5,170.0
2022-02-11 11:20:00,,,,,
2022-02-11 11:25:00,53.5,53.5,53.400001,53.400001,74.0
