datetime,Open,High,Low,Close,Volume
2024-05-30 07:00:00,15.3,15.303999,15.277999,15.277999,
2024-05-30 07:05:00,15.288,15.295999,15.255999,15.284,39480.0
2024-05-30 07:10:00,15.289999,15.319999,15.289999,15.295999,27772.0
2024-05-30 07:15:00,15.293999,15.328,15.277999,15.31,32274.0
2024-05-30 07:20:00,15.312,15.326,15.298,15.298,51447.0
2024-05-30 07:25:00,15.3,15.336,15.295999,15.328,29212.0
2024-05-30 07:30:00,15.324,15.331999,15.312,15.319999,42490.0
2024-05-30 07:35:00,15.324,15.338,15.319999,15.333999,29532.0
2024-05-30 07:40:00,15.338,15.338,15.305999,15.314,19911.0
2024-05-30 07:45:00,15.314,15.315999,15.307999,15.315999,11759.0
2024-05-30 07:50:00,15.317999,15.317999,15.307999,15.31,25490.0
2024-05-30 07:55:00,15.312,15.342,15.312,15.34,41587.0
2024-05-30 08:00:00,15.345999,15.38,15.345999,15.376,123201.0
2024-05-30 08:05:00,15.373999,15.373999,15.347999,15.359999,20508.0
2024-05-30 08:10:00,15.359999,15.371999,15.347999,15.371999,20377.0
2024-05-30 08:15:00,15.371999,15.371999,15.357999,15.371999,20669.0
2024-05-30 08:20:00,15.376,15.38,15.362,15.366,13965.0
2024-05-30 08:25:00,15.366,15.373999,15.354,15.362,19644.0
2024-05-30 08:30:00,15.364,15.364,15.35,15.354,19822.0
2024-05-30 08:35:00,15.352,15.354,15.342,15.35,12402.0
2024-05-30 08:40:00,15.352,15.357999,15.345999,15.357999,18607.0
2024-05-30 08:45:00,15.352,15.362,15.34,15.362,15645.0
2024-05-30 08:50:00,15.373999,15.373999,15.357999,15.362,22855.0
2024-05-30 08:55:00,15.355999,15.366,15.352,15.364,30079.0
2024-05-30 09:00:00,15.366,15.385999,15.366,15.381999,9119.0
2024-05-30 09:05:00,15.381999,15.402,15.381999,15.399999,25821.0
2024-05-30 09:10:00,15.397999,15.407999,15.395999,15.404,34329.0
2024-05-30 09:15:00,15.407999,15.418,15.407999,15.418,63546.0
2024-05-30 09:20:00,15.413999,15.42,15.395999,15.407999,107612.0
2024-05-30 09:25:00,15.407999,15.418,15.406,15.409999,18772.0
2024-05-30 09:30:00,15.404,15.404,15.387999,15.397999,20348.0
2024-05-30 09:35:00,15.399999,15.407999,15.383999,15.383999,56919.0
