datetime,Open,High,Low,Close,Volume
2025-01-24 08:00:00,16.799999,16.799999,16.799999,16.799999,
2025-01-24 08:05:00,16.68,16.68,16.68,16.68,50.0
2025-01-24 08:10:00,,,,,
2025-01-24 08:15:00,16.819999,16.86,16.819999,16.86,853.0
2025-01-24 08:20:00,16.84,16.979999,16.84,16.979999,2779.0
2025-01-24 08:25:00,16.92,16.92,16.86,16.86,1647.0
2025-01-24 08:30:00,,,,,
2025-01-24 08:35:00,16.86,16.86,16.86,16.86,598.0
2025-01-24 08:40:00,,,,,
2025-01-24 08:45:00,,,,,
2025-01-24 08:50:00,,,,,
2025-01-24 08:55:00,,,,,
2025-01-24 09:00:00,17.02,17.02,16.959999,16.979999,384.0
2025-01-24 09:05:00,,,,,
2025-01-24 09:10:00,17.0,17.0,16.94,16.94,1226.0
2025-01-24 09:15:00,,,,,
2025-01-24 09:20:00,,,,,
2025-01-24 09:25:00,16.899999,16.899999,16.899999,16.899999,30.0
2025-01-24 09:30:00,16.879999,16.879999,16.879999,16.879999,58.0
2025-01-24 09:35:00,16.819999,16.819999,16.799999,16.799999,330.0
2025-01-24 09:40:00,,,,,
2025-01-24 09:45:00,,,,,
2025-01-24 09:50:00,16.84,16.84,16.84,16.84,197.0
2025-01-24 09:55:00,,,,,
2025-01-24 10:00:00,16.819999,16.819999,16.819999,16.819999,262.0
2025-01-24 10:05:00,,,,,
2025-01-24 10:10:00,,,,,
2025-01-24 10:15:00,16.819999,16.819999,16.799999,16.799999,639.0
2025-01-24 10:20:00,,,,,
2025-01-24 10:25:00,,,,,
2025-01-24 10:30:00,,,,,
2025-01-24 10:35:00,,,,,
2025-01-24 10:40:00,,,,,
2025-01-24 10:45:00,,,,,
2025-01-24 10:50:00,,,,,
2025-01-24 10:55:00,,,,,
2025-01-24 11:00:00,16.799999,16.799999,16.799999,16.799999,667.0
2025-01-24 11:05:00,16.799999,16.799999,16.799999,16.799999,100.0
2025-01-24 11:10:00,16.799999,16.799999,16.799999,16.799999,45.0
2025-01-24 11:15:00,,,,,
2025-01-24 11:20:00,16.799999,16.799999,16.799999,16.799999,158.0
2025-01-24 11:25:00,,,,,
2025-01-24 11:30:00,16.799999,16.799999,16.799999,16.799999,100.0
2025-01-24 11:35:00,,,,,
2025-01-24 11:40:00,,,,,
2025-01-24 11:45:00,,,,,
2025-01-24 11:50:00,,,,,
2025-01-24 11:55:00,,,,,
2025-01-24 12:00:00,,,,,
2025-01-24 12:05:00,16.799999,16.799999,16.799999,16.799999,304.0
2025-01-24 12:10:00,,,,,
2025-01-24 12:15:00,,,,,
2025-01-24 12:20:00,,,,,
2025-01-24 12:25:00,16.76,16.76,16.76,16.76,101.0
2025-01-24 12:30:00,,,,,
2025-01-24 12:35:00,,,,,
2025-01-24 12:40:00,,,,,
2025-01-24 12:45:00,,,,,
2025-01-24 12:50:00,,,,,
2025-01-24 12:55:00,,,,,
2025-01-24 13:00:00,,,,,
2025-01-24 13:05:00,,,,,
2025-01-24 13:10:00,16.78,16.78,16.78,16.78,100.0
2025-01-24 13:15:00,16.799999,16.799999,16.799999,16.799999,222.0
2025-01-24 13:20:00,16.819999,16.819999,16.819999,16.819999,150.0
2025-01-24 13:25:00,16.84,16.84,16.84,16.84,598.0
2025-01-24 13:30:00,16.86,16.879999,16.86,16.86,1060.0
2025-01-24 13:35:00,,,,,
2025-01-24 13:40:00,,,,,
2025-01-24 13:45:00,,,,,
2025-01-24 13:50:00,,,,,
2025-01-24 13:55:00,,,,,
2025-01-24 14:00:00,16.84,16.84,16.819999,16.819999,403.0
2025-01-24 14:05:00,16.799999,16.799999,16.739999,16.739999,800.0
2025-01-24 14:10:00,16.78,16.819999,16.78,16.819999,848.0
2025-01-24 14:15:00,,,,,
2025-01-24 14:20:00,,,,,
2025-01-24 14:25:00,,,,,
2025-01-24 14:30:00,,,,,
2025-01-24 14:35:00,,,,,
2025-01-24 14:40:00,16.78,16.78,16.78,16.78,867.0
2025-01-24 14:45:00,16.799999,16.819999,16.799999,16.819999,909.0
2025-01-24 14:50:00,,,,,
2025-01-24 14:55:00,,,,,
2025-01-24 15:00:00,,,,,
2025-01-24 15:05:00,,,,,
2025-01-24 15:10:00,,,,,
2025-01-24 15:15:00,16.84,16.84,16.84,16.84,80.0
2025-01-24 15:20:00,,,,,
2025-01-24 15:25:00,,,,,
2025-01-24 15:30:00,,,,,
2025-01-24 15:35:00,,,,,
2025-01-24 15:40:00,16.799999,16.84,16.799999,16.84,1260.0
2025-01-24 15:45:00,16.879999,16.879999,16.879999,16.879999,199.0
2025-01-24 15:50:00,,,,,
2025-01-24 15:55:00,16.819999,16.819999,16.819999,16.819999,
2025-01-24 16:00:00,,,,,
2025-01-24 16:05:00,,,,,
2025-01-24 16:10:00,,,,,
2025-01-24 16:15:00,16.86,16.86,16.84,16.84,20936.0
2025-01-24 16:20:00,16.84,16.84,16.84,16.84,158.0
2025-01-24 16:25:00,16.879999,16.879999,16.84,16.84,63.0
2025-01-24 16:30:00,16.94,16.94,16.94,16.94,
2025-01-27 08:00:00,16.799999,16.799999,16.799999,16.799999,
2025-01-27 08:05:00,,,,,
2025-01-27 08:10:00,,,,,
2025-01-27 08:15:00,16.7,16.7,16.6,16.639999,4970.0
2025-01-27 08:20:00,,,,,
2025-01-27 08:25:00,,,,,
2025-01-27 08:30:00,16.639999,16.7,16.62,16.62,822.0
2025-01-27 08:35:00,,,,,
