datetime,Open,High,Low,Close,Volume
2022-09-12 07:00:00,21.78,21.78,21.78,21.78,
2022-09-12 07:05:00,21.719999,21.719999,21.479999,21.479999,230.0
2022-09-12 07:10:00,,,,,
2022-09-12 07:15:00,21.7,21.799999,21.7,21.799999,150.0
2022-09-12 07:20:00,21.799999,21.799999,21.76,21.799999,220.0
2022-09-12 07:25:00,21.7,21.7,21.7,21.7,300.0
2022-09-12 07:30:00,21.799999,21.799999,21.78,21.78,89.0
2022-09-12 07:35:00,,,,,
2022-09-12 07:40:00,,,,,
2022-09-12 07:45:00,,,,,
2022-09-12 07:50:00,,,,,
2022-09-12 07:55:00,,,,,
2022-09-12 08:00:00,,,,,
2022-09-12 08:05:00,,,,,
2022-09-12 08:10:00,,,,,
2022-09-12 08:15:00,21.86,22.0,21.86,22.0,814.0
2022-09-12 08:20:00,,,,,
2022-09-12 08:25:00,21.92,21.92,21.92,21.92,1.0
2022-09-12 08:30:00,21.979999,21.979999,21.979999,21.979999,11.0
2022-09-12 08:35:00,21.979999,22.139999,21.979999,22.0,379.0
2022-09-12 08:40:00,22.159999,22.219999,22.1,22.219999,884.0
2022-09-12 08:45:00,,,,,
2022-09-12 08:50:00,22.34,22.34,22.34,22.34,10.0
2022-09-12 08:55:00,22.34,22.34,22.34,22.34,10.0
2022-09-12 09:00:00,,,,,
2022-09-12 09:05:00,22.399999,22.42,22.399999,22.42,288.0
2022-09-12 09:10:00,22.36,22.36,22.36,22.36,52.0
2022-09-12 09:15:00,22.36,22.36,22.26,22.26,605.0
2022-09-12 09:20:00,22.26,22.26,22.26,22.26,2.0
2022-09-12 09:25:00,22.28,22.28,22.28,22.28,50.0
2022-09-12 09:30:00,22.219999,22.219999,22.219999,22.219999,22.0
2022-09-12 09:35:00,22.26,22.26,22.26,22.26,15.0
2022-09-12 09:40:00,,,,,
2022-09-12 09:45:00,,,,,
2022-09-12 09:50:00,,,,,
2022-09-12 09:55:00,22.26,22.399999,22.26,22.28,1082.0
2022-09-12 10:00:00,,,,,
2022-09-12 10:05:00,22.239999,22.239999,22.219999,22.239999,146.0
2022-09-12 10:10:00,22.219999,22.219999,22.219999,22.219999,2.0
2022-09-12 10:15:00,22.34,22.36,22.28,22.28,106.0
2022-09-12 10:20:00,,,,,
2022-09-12 10:25:00,22.36,22.379999,22.36,22.379999,100.0
2022-09-12 10:30:00,22.299999,22.299999,22.239999,22.26,260.0
2022-09-12 10:35:00,,,,,
2022-09-12 10:40:00,22.239999,22.239999,22.239999,22.239999,75.0
2022-09-12 10:45:00,,,,,
2022-09-12 10:50:00,22.379999,22.379999,22.379999,22.379999,1.0
2022-09-12 10:55:00,,,,,
2022-09-12 11:00:00,22.399999,22.399999,22.319999,22.319999,44.0
2022-09-12 11:05:00,,,,,
2022-09-12 11:10:00,22.399999,22.399999,22.399999,22.399999,19.0
2022-09-12 11:15:00,22.399999,22.399999,22.399999,22.399999,19.0
2022-09-12 11:20:00,22.399999,22.399999,22.36,22.36,113.0
2022-09-12 11:25:00,22.399999,22.399999,22.399999,22.399999,73.0
2022-09-12 11:30:00,22.5,22.5,22.5,22.5,79.0
2022-09-12 11:35:00,,,,,
2022-09-12 11:40:00,,,,,
2022-09-12 11:45:00,,,,,
2022-09-12 11:50:00,22.5,22.5,22.5,22.5,30.0
2022-09-12 11:55:00,22.42,22.62,22.42,22.579999,997.0
2022-09-12 12:00:00,22.62,22.739999,22.6,22.739999,407.0
2022-09-12 12:05:00,,,,,
2022-09-12 12:10:00,,,,,
2022-09-12 12:15:00,22.799999,22.799999,22.7,22.7,9.0
2022-09-12 12:20:00,22.639999,22.739999,22.639999,22.739999,43.0
2022-09-12 12:25:00,,,,,
2022-09-12 12:30:00,22.719999,22.719999,22.7,22.7,97.0
2022-09-12 12:35:00,22.86,22.86,22.76,22.78,48.0
2022-09-12 12:40:00,22.86,22.86,22.86,22.86,1.0
2022-09-12 12:45:00,22.86,22.86,22.76,22.76,54.0
2022-09-12 12:50:00,22.739999,22.799999,22.579999,22.78,614.0
2022-09-12 12:55:00,22.739999,22.78,22.739999,22.78,250.0
2022-09-12 13:00:00,,,,,
2022-09-12 13:05:00,22.68,22.7,22.68,22.7,114.0
2022-09-12 13:10:00,22.799999,22.799999,22.799999,22.799999,50.0
2022-09-12 13:15:00,,,,,
2022-09-12 13:20:00,,,,,
2022-09-12 13:25:00,,,,,
2022-09-12 13:30:00,,,,,
2022-09-12 13:35:00,,,,,
2022-09-12 13:40:00,,,,,
2022-09-12 13:45:00,22.7,22.7,22.639999,22.7,186.0
2022-09-12 13:50:00,,,,,
2022-09-12 13:55:00,22.799999,22.799999,22.7,22.7,208.0
2022-09-12 14:00:00,22.739999,22.739999,22.719999,22.719999,117.0
2022-09-12 14:05:00,,,,,
2022-09-12 14:10:00,,,,,
2022-09-12 14:15:00,,,,,
2022-09-12 14:20:00,22.719999,22.799999,22.68,22.799999,386.0
2022-09-12 14:25:00,22.739999,22.739999,22.739999,22.739999,2.0
2022-09-12 14:30:00,,,,,
2022-09-12 14:35:00,22.739999,22.76,22.739999,22.76,224.0
2022-09-12 14:40:00,22.76,22.76,22.76,22.76,438.0
2022-09-12 14:45:00,22.799999,22.799999,22.739999,22.739999,88.0
2022-09-12 14:50:00,22.739999,22.739999,22.739999,22.739999,10.0
2022-09-12 14:55:00,22.78,22.78,22.78,22.78,123.0
2022-09-12 15:00:00,,,,,
2022-09-12 15:05:00,22.799999,22.799999,22.799999,22.799999,50.0
2022-09-12 15:10:00,,,,,
2022-09-12 15:15:00,,,,,
2022-09-12 15:20:00,22.819999,22.819999,22.68,22.68,1003.0
2022-09-12 15:25:00,,,,,
2022-09-12 15:30:00,22.879999,22.879999,22.879999,22.879999,
2022-09-13 07:00:00,,,,,
2022-09-13 07:05:00,23.159999,23.159999,22.899999,22.899999,404.0
2022-09-13 07:10:00,,,,,
2022-09-13 07:15:00,22.899999,23.04,22.899999,22.94,467.0
2022-09-13 07:20:00,,,,,
2022-09-13 07:25:00,22.94,22.94,22.94,22.94,140.0
2022-09-13 07:30:00,,,,,
2022-09-13 07:35:00,23.0,23.0,23.0,23.0,508.0
2022-09-13 07:40:00,23.02,23.12,23.0,23.12,621.0
2022-09-13 07:45:00,,,,,
2022-09-13 07:50:00,,,,,
2022-09-13 07:55:00,,,,,
2022-09-13 08:00:00,,,,,
2022-09-13 08:05:00,,,,,
2022-09-13 08:10:00,23.1,23.2,23.059999,23.2,291.0
2022-09-13 08:15:00,23.26,23.26,23.26,23.26,1.0
2022-09-13 08:20:00,23.159999,23.159999,23.159999,23.159999,60.0
2022-09-13 08:25:00,23.26,23.26,23.26,23.26,43.0
2022-09-13 08:30:00,,,,,
2022-09-13 08:35:00,23.2,23.2,23.2,23.2,50.0
2022-09-13 08:40:00,,,,,
2022-09-13 08:45:00,23.18,23.18,23.18,23.18,46.0
2022-09-13 08:50:00,23.1,23.219999,23.1,23.219999,285.0
2022-09-13 08:55:00,,,,,
2022-09-13 09:00:00,23.2,23.2,23.0,23.18,375.0
2022-09-13 09:05:00,23.0,23.1,23.0,23.1,930.0
2022-09-13 09:10:00,23.159999,23.159999,23.159999,23.159999,63.0
2022-09-13 09:15:00,23.2,23.2,23.2,23.2,50.0
2022-09-13 09:20:00,,,,,
2022-09-13 09:25:00,,,,,
2022-09-13 09:30:00,23.04,23.04,23.04,23.04,78.0
2022-09-13 09:35:00,23.1,23.1,23.1,23.1,145.0
2022-09-13 09:40:00,,,,,
2022-09-13 09:45:00,22.94,22.94,22.94,22.94,5.0
2022-09-13 09:50:00,,,,,
2022-09-13 09:55:00,,,,,
