datetime,Open,High,Low,Close,Volume
2023-06-05 07:00:00,4.255,4.255,4.255,4.255,
2023-06-05 07:05:00,4.26,4.284999,4.26,4.284999,5000.0
2023-06-05 07:10:00,4.269999,4.269999,4.269999,4.269999,250.0
2023-06-05 07:15:00,4.275,4.28,4.275,4.28,1014.0
2023-06-05 07:20:00,,,,,
2023-06-05 07:25:00,,,,,
2023-06-05 07:30:00,4.295,4.329999,4.295,4.315,42400.0
2023-06-05 07:35:00,4.324999,4.324999,4.324999,4.324999,1200.0
2023-06-05 07:40:00,4.304999,4.315,4.304999,4.315,467.0
2023-06-05 07:45:00,4.315,4.315,4.315,4.315,2100.0
2023-06-05 07:50:00,4.324999,4.335,4.324999,4.335,260.0
2023-06-05 07:55:00,4.329999,4.329999,4.309999,4.309999,171.0
2023-06-05 08:00:00,4.324999,4.349999,4.324999,4.349999,8018.0
2023-06-05 08:05:00,4.349999,4.349999,4.329999,4.329999,584.0
2023-06-05 08:10:00,4.329999,4.329999,4.324999,4.324999,1033.0
2023-06-05 08:15:00,4.315,4.315,4.3,4.3,2706.0
2023-06-05 08:20:00,4.32,4.32,4.32,4.32,978.0
2023-06-05 08:25:00,4.32,4.329999,4.32,4.329999,8933.0
2023-06-05 08:30:00,4.335,4.335,4.335,4.335,330.0
2023-06-05 08:35:00,,,,,
2023-06-05 08:40:00,,,,,
2023-06-05 08:45:00,,,,,
2023-06-05 08:50:00,4.344999,4.349999,4.344999,4.349999,500.0
2023-06-05 08:55:00,4.349999,4.349999,4.349999,4.349999,630.0
2023-06-05 09:00:00,,,,,
2023-06-05 09:05:00,4.329999,4.329999,4.324999,4.324999,1699.0
2023-06-05 09:10:00,,,,,
2023-06-05 09:15:00,,,,,
2023-06-05 09:20:00,,,,,
2023-06-05 09:25:00,,,,,
2023-06-05 09:30:00,,,,,
2023-06-05 09:35:00,,,,,
2023-06-05 09:40:00,4.324999,4.324999,4.32,4.32,4314.0
2023-06-05 09:45:00,,,,,
2023-06-05 09:50:00,4.315,4.315,4.315,4.315,423.0
2023-06-05 09:55:00,4.329999,4.329999,4.315,4.315,5300.0
2023-06-05 10:00:00,4.324999,4.329999,4.324999,4.329999,5000.0
2023-06-05 10:05:00,,,,,
2023-06-05 10:10:00,4.335,4.344999,4.335,4.344999,5057.0
2023-06-05 10:15:00,,,,,
2023-06-05 10:20:00,4.335,4.335,4.335,4.335,376.0
2023-06-05 10:25:00,,,,,
