datetime,Open,High,Low,Close,Volume
2023-09-14 07:00:00,147.399993,147.399993,147.399993,147.399993,
2023-09-14 07:05:00,,,,,
2023-09-14 07:10:00,,,,,
2023-09-14 07:15:00,,,,,
2023-09-14 07:20:00,,,,,
2023-09-14 07:25:00,,,,,
2023-09-14 07:30:00,,,,,
2023-09-14 07:35:00,,,,,
2023-09-14 07:40:00,,,,,
2023-09-14 07:45:00,,,,,
2023-09-14 07:50:00,,,,,
2023-09-14 07:55:00,,,,,
2023-09-14 08:00:00,,,,,
2023-09-14 08:05:00,,,,,
2023-09-14 08:10:00,,,,,
2023-09-14 08:15:00,,,,,
2023-09-14 08:20:00,,,,,
2023-09-14 08:25:00,,,,,
2023-09-14 08:30:00,,,,,
2023-09-14 08:35:00,147.399993,147.399993,147.399993,147.399993,52.0
2023-09-14 08:40:00,,,,,
2023-09-14 08:45:00,147.399993,147.399993,147.399993,147.399993,2.0
2023-09-14 08:50:00,,,,,
2023-09-14 08:55:00,,,,,
2023-09-14 09:00:00,147.399993,147.399993,147.399993,147.399993,118.0
2023-09-14 09:05:00,147.399993,147.399993,147.399993,147.399993,50.0
2023-09-14 09:10:00,147.399993,147.399993,147.399993,147.399993,47.0
2023-09-14 09:15:00,147.399993,147.399993,147.399993,147.399993,31.0
2023-09-14 09:20:00,,,,,
2023-09-14 09:25:00,,,,,
2023-09-14 09:30:00,,,,,
2023-09-14 09:35:00,,,,,
2023-09-14 09:40:00,,,,,
2023-09-14 09:45:00,,,,,
2023-09-14 09:50:00,,,,,
2023-09-14 09:55:00,,,,,
2023-09-14 10:00:00,,,,,
2023-09-14 10:05:00,,,,,
2023-09-14 10:10:00,,,,,
2023-09-14 10:15:00,,,,,
2023-09-14 10:20:00,,,,,
2023-09-14 10:25:00,,,,,
2023-09-14 10:30:00,,,,,
2023-09-14 10:35:00,,,,,
2023-09-14 10:40:00,,,,,
2023-09-14 10:45:00,,,,,
2023-09-14 10:50:00,,,,,
2023-09-14 10:55:00,,,,,
2023-09-14 11:00:00,147.600006,147.600006,147.600006,147.600006,1.0
2023-09-14 11:05:00,,,,,
2023-09-14 11:10:00,,,,,
2023-09-14 11:15:00,,,,,
2023-09-14 11:20:00,,,,,
2023-09-14 11:25:00,,,,,
2023-09-14 11:30:00,,,,,
2023-09-14 11:35:00,,,,,
2023-09-14 11:40:00,,,,,
2023-09-14 11:45:00,,,,,
2023-09-14 11:50:00,,,,,
2023-09-14 11:55:00,,,,,
2023-09-14 12:00:00,147.399993,147.399993,147.399993,147.399993,1.0
2023-09-14 12:05:00,147.399993,147.399993,147.399993,147.399993,41.0
2023-09-14 12:10:00,147.399993,147.399993,147.399993,147.399993,55.0
2023-09-14 12:15:00,,,,,
