datetime,Open,High,Low,Close,Volume
2022-11-21 08:00:00,52.2,52.2,52.0,52.0,
2022-11-21 08:05:00,51.75,51.75,51.75,51.75,115.0
2022-11-21 08:10:00,52.099998,52.099998,52.099998,52.099998,500.0
2022-11-21 08:15:00,,,,,
2022-11-21 08:20:00,,,,,
2022-11-21 08:25:00,52.0,52.0,51.799999,51.799999,135.0
2022-11-21 08:30:00,51.849998,51.849998,51.650001,51.650001,862.0
2022-11-21 08:35:00,51.599998,51.599998,51.599998,51.599998,28.0
2022-11-21 08:40:00,51.549999,51.7,51.45,51.7,4064.0
2022-11-21 08:45:00,51.7,51.75,51.7,51.75,4.0
2022-11-21 08:50:00,51.599998,51.599998,51.349998,51.549999,1210.0
2022-11-21 08:55:00,,,,,
2022-11-21 09:00:00,51.549999,51.599998,51.5,51.5,540.0
2022-11-21 09:05:00,51.5,51.599998,51.45,51.599998,1648.0
2022-11-21 09:10:00,51.5,51.5,51.5,51.5,21.0
2022-11-21 09:15:00,51.5,51.5,51.5,51.5,6.0
2022-11-21 09:20:00,51.549999,51.549999,51.45,51.45,21.0
2022-11-21 09:25:00,,,,,
2022-11-21 09:30:00,51.400001,51.400001,51.299999,51.299999,1013.0
2022-11-21 09:35:00,,,,,
2022-11-21 09:40:00,,,,,
2022-11-21 09:45:00,51.25,51.25,51.150001,51.150001,291.0
2022-11-21 09:50:00,51.0,51.2,51.0,51.150001,1387.0
2022-11-21 09:55:00,51.150001,51.150001,51.049999,51.049999,99.0
2022-11-21 10:00:00,,,,,
2022-11-21 10:05:00,51.049999,51.049999,51.0,51.0,1695.0
2022-11-21 10:10:00,51.049999,51.049999,51.0,51.0,718.0
2022-11-21 10:15:00,51.0,51.150001,51.0,51.0,2306.0
2022-11-21 10:20:00,51.0,51.0,50.849998,50.95,1635.0
2022-11-21 10:25:00,50.900001,50.900001,50.900001,50.900001,390.0
2022-11-21 10:30:00,50.799999,50.799999,50.549999,50.549999,604.0
2022-11-21 10:35:00,,,,,
2022-11-21 10:40:00,,,,,
2022-11-21 10:45:00,50.5,50.5,50.5,50.5,58.0
