datetime,Open,High,Low,Close,Volume
2025-10-02 07:00:00,7.989999,7.989999,7.989999,7.989999,
2025-10-02 07:05:00,8.159999,8.159999,8.159999,8.159999,49.0
2025-10-02 07:10:00,8.149999,8.149999,8.149999,8.149999,60.0
2025-10-02 07:15:00,,,,,
2025-10-02 07:20:00,,,,,
2025-10-02 07:25:00,8.109999,8.109999,8.1,8.1,100.0
2025-10-02 07:30:00,8.239999,8.26,8.239999,8.26,300.0
2025-10-02 07:35:00,,,,,
2025-10-02 07:40:00,,,,,
2025-10-02 07:45:00,,,,,
2025-10-02 07:50:00,,,,,
2025-10-02 07:55:00,,,,,
2025-10-02 08:00:00,,,,,
2025-10-02 08:05:00,,,,,
2025-10-02 08:10:00,,,,,
2025-10-02 08:15:00,,,,,
2025-10-02 08:20:00,,,,,
2025-10-02 08:25:00,,,,,
2025-10-02 08:30:00,,,,,
2025-10-02 08:35:00,,,,,
2025-10-02 08:40:00,,,,,
2025-10-02 08:45:00,,,,,
2025-10-02 08:50:00,,,,,
2025-10-02 08:55:00,,,,,
2025-10-02 09:00:00,,,,,
2025-10-02 09:05:00,,,,,
2025-10-02 09:10:00,,,,,
2025-10-02 09:15:00,,,,,
2025-10-02 09:20:00,,,,,
2025-10-02 09:25:00,,,,,
2025-10-02 09:30:00,,,,,
2025-10-02 09:35:00,8.149999,8.149999,8.149999,8.149999,93.0
2025-10-02 09:40:00,8.159999,8.159999,8.159999,8.159999,1.0
2025-10-02 09:45:00,,,,,
2025-10-02 09:50:00,8.069999,8.069999,8.069999,8.069999,7.0
2025-10-02 09:55:00,,,,,
2025-10-02 10:00:00,,,,,
2025-10-02 10:05:00,8.17,8.189999,8.17,8.189999,600.0
2025-10-02 10:10:00,,,,,
2025-10-02 10:15:00,8.1,8.1,8.06,8.06,435.0
2025-10-02 10:20:00,,,,,
2025-10-02 10:25:00,,,,,
2025-10-02 10:30:00,,,,,
2025-10-02 10:35:00,,,,,
2025-10-02 10:40:00,,,,,
2025-10-02 10:45:00,,,,,
2025-10-02 10:50:00,8.029999,8.039999,8.029999,8.039999,136.0
2025-10-02 10:55:00,8.029999,8.029999,8.029999,8.029999,95.0
2025-10-02 11:00:00,8.039999,8.039999,8.01,8.01,582.0
2025-10-02 11:05:00,8.01,8.119999,8.01,8.119999,3185.0
2025-10-02 11:10:00,,,,,
2025-10-02 11:15:00,8.069999,8.069999,8.069999,8.069999,2.0
2025-10-02 11:20:00,8.109999,8.109999,8.109999,8.109999,30.0
2025-10-02 11:25:00,,,,,
2025-10-02 11:30:00,,,,,
2025-10-02 11:35:00,,,,,
2025-10-02 11:40:00,8.1,8.1,8.1,8.1,51.0
2025-10-02 11:45:00,,,,,
2025-10-02 11:50:00,,,,,
2025-10-02 11:55:00,8.09,8.09,8.079999,8.079999,1000.0
2025-10-02 12:00:00,8.149999,8.149999,8.149999,8.149999,42.0
2025-10-02 12:05:00,8.06,8.06,8.06,8.06,11.0
2025-10-02 12:10:00,,,,,
2025-10-02 12:15:00,8.06,8.06,8.06,8.06,73.0
2025-10-02 12:20:00,,,,,
2025-10-02 12:25:00,,,,,
2025-10-02 12:30:00,,,,,
2025-10-02 12:35:00,,,,,
2025-10-02 12:40:00,8.09,8.09,8.09,8.09,67.0
2025-10-02 12:45:00,,,,,
2025-10-02 12:50:00,8.039999,8.039999,8.039999,8.039999,81.0
2025-10-02 12:55:00,8.039999,8.039999,8.039999,8.039999,28.0
2025-10-02 13:00:00,,,,,
2025-10-02 13:05:00,,,,,
2025-10-02 13:10:00,,,,,
2025-10-02 13:15:00,,,,,
2025-10-02 13:20:00,,,,,
2025-10-02 13:25:00,,,,,
2025-10-02 13:30:00,,,,,
2025-10-02 13:35:00,,,,,
2025-10-02 13:40:00,8.09,8.09,8.09,8.09,300.0
2025-10-02 13:45:00,,,,,
2025-10-02 13:50:00,8.01,8.01,8.01,8.01,11.0
2025-10-02 13:55:00,8.079999,8.079999,8.029999,8.069999,402.0
2025-10-02 14:00:00,,,,,
2025-10-02 14:05:00,8.079999,8.09,8.079999,8.09,238.0
2025-10-02 14:10:00,8.02,8.069999,7.809999,7.809999,7413.0
2025-10-02 14:15:00,7.929999,8.0,7.929999,8.0,4004.0
2025-10-02 14:20:00,8.0,8.079999,8.0,8.079999,1092.0
2025-10-02 14:25:00,,,,,
2025-10-02 14:30:00,,,,,
2025-10-02 14:35:00,,,,,
2025-10-02 14:40:00,8.09,8.119999,8.09,8.109999,2176.0
2025-10-02 14:45:00,8.109999,8.109999,8.109999,8.109999,179.0
2025-10-02 14:50:00,8.119999,8.119999,8.109999,8.109999,36.0
2025-10-02 14:55:00,8.119999,8.119999,8.109999,8.109999,1006.0
2025-10-02 15:00:00,8.109999,8.14,8.109999,8.14,476.0
2025-10-02 15:05:00,8.14,8.149999,8.14,8.149999,145.0
2025-10-02 15:10:00,8.239999,8.26,8.149999,8.25,772.0
2025-10-02 15:15:00,8.189999,8.189999,8.17,8.17,27.0
2025-10-02 15:20:00,8.17,8.17,8.109999,8.109999,2937.0
2025-10-02 15:25:00,8.119999,8.119999,8.119999,8.119999,348.0
2025-10-02 15:30:00,8.239999,8.239999,8.239999,8.239999,
2025-10-03 06:00:00,,,,,
2025-10-03 06:05:00,,,,,
2025-10-03 06:10:00,,,,,
2025-10-03 06:15:00,,,,,
2025-10-03 06:20:00,,,,,
2025-10-03 06:25:00,,,,,
2025-10-03 06:30:00,,,,,
2025-10-03 06:35:00,,,,,
2025-10-03 06:40:00,,,,,
2025-10-03 06:45:00,,,,,
2025-10-03 06:50:00,,,,,
2025-10-03 06:55:00,,,,,
2025-10-03 07:00:00,8.329999,8.329999,8.329999,8.329999,
2025-10-03 07:05:00,,,,,
2025-10-03 07:10:00,8.189999,8.359999,8.189999,8.359999,8579.0
2025-10-03 07:15:00,,,,,
2025-10-03 07:20:00,,,,,
2025-10-03 07:25:00,,,,,
2025-10-03 07:30:00,,,,,
2025-10-03 07:35:00,,,,,
2025-10-03 07:40:00,8.3,8.3,8.3,8.3,475.0
2025-10-03 07:45:00,,,,,
2025-10-03 07:50:00,,,,,
2025-10-03 07:55:00,,,,,
