datetime,Open,High,Low,Close,Volume
2022-12-23 14:30:00,0.030999,0.032,0.030999,0.032,
2022-12-23 14:35:00,0.032,0.032,0.032,0.032,10000.0
2022-12-23 14:40:00,,,,,
2022-12-23 14:45:00,,,,,
2022-12-23 14:50:00,,,,,
2022-12-23 14:55:00,0.0313,0.032,0.030999,0.032,89554.0
2022-12-23 15:00:00,,,,,
2022-12-23 15:05:00,0.0315,0.032,0.0315,0.032,60000.0
2022-12-23 15:10:00,,,,,
2022-12-23 15:15:00,0.030999,0.030999,0.030999,0.030999,10000.0
2022-12-23 15:20:00,0.0315,0.0315,0.031099,0.0315,39000.0
2022-12-23 15:25:00,0.0315,0.0315,0.0315,0.0315,8400.0
2022-12-23 15:30:00,0.032,0.032,0.032,0.032,52276.0
2022-12-23 15:35:00,0.030999,0.032,0.030999,0.032,98629.0
2022-12-23 15:40:00,,,,,
2022-12-23 15:45:00,,,,,
2022-12-23 15:50:00,,,,,
2022-12-23 15:55:00,,,,,
2022-12-23 16:00:00,0.032,0.032,0.032,0.032,58728.0
2022-12-23 16:05:00,0.030999,0.030999,0.030999,0.030999,25400.0
2022-12-23 16:10:00,0.032,0.032,0.030999,0.030999,51500.0
2022-12-23 16:15:00,,,,,
2022-12-23 16:20:00,,,,,
2022-12-23 16:25:00,0.0315,0.032,0.0315,0.032,30000.0
2022-12-23 16:30:00,,,,,
2022-12-23 16:35:00,0.03135,0.03135,0.03135,0.03135,500.0
2022-12-23 16:40:00,,,,,
2022-12-23 16:45:00,,,,,
2022-12-23 16:50:00,0.030999,0.030999,0.030999,0.030999,100000.0
2022-12-23 16:55:00,,,,,
2022-12-23 17:00:00,0.0313,0.0313,0.030999,0.030999,20000.0
2022-12-23 17:05:00,,,,,
2022-12-23 17:10:00,0.0315,0.0315,0.0313,0.0313,12000.0
2022-12-23 17:15:00,0.030999,0.0313,0.030999,0.0313,30000.0
2022-12-23 17:20:00,,,,,
2022-12-23 17:25:00,,,,,
2022-12-23 17:30:00,0.030999,0.030999,0.030999,0.030999,16250.0
2022-12-23 17:35:00,0.0315,0.0315,0.0315,0.0315,14000.0
2022-12-23 17:40:00,,,,,
2022-12-23 17:45:00,,,,,
2022-12-23 17:50:00,,,,,
2022-12-23 17:55:00,,,,,
2022-12-23 18:00:00,,,,,
