datetime,Open,High,Low,Close,Volume
2024-05-06 07:00:00,3.875,3.89,3.849999,3.89,
2024-05-06 07:05:00,3.92,3.92,3.894999,3.9,4034.0
2024-05-06 07:10:00,3.9,3.91,3.9,3.91,5198.0
2024-05-06 07:15:00,3.894999,3.894999,3.894999,3.894999,1777.0
2024-05-06 07:20:00,3.904999,3.904999,3.884999,3.884999,2795.0
2024-05-06 07:25:00,3.89,3.914999,3.89,3.91,9812.0
2024-05-06 07:30:00,3.904999,3.91,3.904999,3.91,2992.0
2024-05-06 07:35:00,3.9,3.93,3.894999,3.91,27233.0
2024-05-06 07:40:00,3.91,3.91,3.91,3.91,7.0
2024-05-06 07:45:00,,,,,
2024-05-06 07:50:00,,,,,
2024-05-06 07:55:00,,,,,
2024-05-06 08:00:00,,,,,
2024-05-06 08:05:00,,,,,
2024-05-06 08:10:00,,,,,
2024-05-06 08:15:00,3.91,3.91,3.9,3.9,3683.0
2024-05-06 08:20:00,3.9,3.9,3.88,3.88,13193.0
2024-05-06 08:25:00,3.9,3.9,3.9,3.9,213.0
2024-05-06 08:30:00,,,,,
2024-05-06 08:35:00,,,,,
2024-05-06 08:40:00,,,,,
2024-05-06 08:45:00,3.89,3.89,3.89,3.89,1000.0
2024-05-06 08:50:00,3.9,3.9,3.894999,3.894999,1541.0
2024-05-06 08:55:00,3.894999,3.894999,3.894999,3.894999,1349.0
2024-05-06 09:00:00,3.89,3.89,3.88,3.88,12346.0
2024-05-06 09:05:00,3.89,3.89,3.89,3.89,1357.0
2024-05-06 09:10:00,3.89,3.89,3.89,3.89,657.0
2024-05-06 09:15:00,3.9,3.904999,3.9,3.904999,4985.0
2024-05-06 09:20:00,,,,,
2024-05-06 09:25:00,3.91,3.91,3.894999,3.904999,10624.0
2024-05-06 09:30:00,3.914999,3.914999,3.904999,3.91,4942.0
2024-05-06 09:35:00,,,,,
2024-05-06 09:40:00,3.92,3.93,3.914999,3.914999,7532.0
2024-05-06 09:45:00,3.914999,3.914999,3.91,3.914999,9118.0
2024-05-06 09:50:00,,,,,
2024-05-06 09:55:00,3.924999,3.924999,3.924999,3.924999,440.0
2024-05-06 10:00:00,,,,,
2024-05-06 10:05:00,3.92,3.93,3.92,3.93,5261.0
2024-05-06 10:10:00,3.914999,3.93,3.914999,3.914999,4725.0
2024-05-06 10:15:00,,,,,
2024-05-06 10:20:00,3.904999,3.904999,3.9,3.9,2603.0
2024-05-06 10:25:00,3.9,3.9,3.894999,3.894999,6751.0
2024-05-06 10:30:00,,,,,
2024-05-06 10:35:00,,,,,
2024-05-06 10:40:00,,,,,
2024-05-06 10:45:00,,,,,
2024-05-06 10:50:00,3.89,3.89,3.89,3.89,49.0
2024-05-06 10:55:00,3.89,3.89,3.884999,3.884999,850.0
2024-05-06 11:00:00,3.884999,3.884999,3.884999,3.884999,5.0
2024-05-06 11:05:00,,,,,
2024-05-06 11:10:00,3.904999,3.914999,3.904999,3.914999,1909.0
2024-05-06 11:15:00,,,,,
2024-05-06 11:20:00,,,,,
2024-05-06 11:25:00,,,,,
2024-05-06 11:30:00,,,,,
2024-05-06 11:35:00,,,,,
2024-05-06 11:40:00,3.894999,3.904999,3.894999,3.904999,1346.0
2024-05-06 11:45:00,,,,,
2024-05-06 11:50:00,3.904999,3.904999,3.904999,3.904999,118.0
