datetime,Open,High,Low,Close,Volume
2025-08-25 07:00:00,28.479999,28.5,28.36,28.36,
2025-08-25 07:05:00,,,,,
2025-08-25 07:10:00,,,,,
2025-08-25 07:15:00,28.36,28.36,28.36,28.36,28.0
2025-08-25 07:20:00,28.299999,28.319999,28.28,28.319999,5678.0
2025-08-25 07:25:00,28.319999,28.42,28.319999,28.42,549.0
2025-08-25 07:30:00,,,,,
2025-08-25 07:35:00,,,,,
2025-08-25 07:40:00,,,,,
2025-08-25 07:45:00,28.459999,28.459999,28.459999,28.459999,80.0
2025-08-25 07:50:00,,,,,
2025-08-25 07:55:00,,,,,
2025-08-25 08:00:00,28.44,28.44,28.44,28.44,166.0
2025-08-25 08:05:00,28.459999,28.459999,28.459999,28.459999,90.0
2025-08-25 08:10:00,,,,,
2025-08-25 08:15:00,28.399999,28.579999,28.399999,28.579999,1253.0
2025-08-25 08:20:00,28.62,28.62,28.62,28.62,384.0
2025-08-25 08:25:00,,,,,
2025-08-25 08:30:00,28.6,28.6,28.6,28.6,399.0
2025-08-25 08:35:00,28.62,28.62,28.579999,28.579999,280.0
2025-08-25 08:40:00,28.559999,28.559999,28.52,28.52,196.0
2025-08-25 08:45:00,,,,,
2025-08-25 08:50:00,28.44,28.44,28.44,28.44,49.0
2025-08-25 08:55:00,28.459999,28.459999,28.459999,28.459999,54.0
2025-08-25 09:00:00,28.479999,28.479999,28.479999,28.479999,138.0
2025-08-25 09:05:00,,,,,
2025-08-25 09:10:00,28.479999,28.52,28.479999,28.52,897.0
2025-08-25 09:15:00,28.51,28.559999,28.51,28.559999,483.0
2025-08-25 09:20:00,,,,,
2025-08-25 09:25:00,28.559999,28.559999,28.559999,28.559999,105.0
2025-08-25 09:30:00,28.559999,28.559999,28.559999,28.559999,61.0
2025-08-25 09:35:00,28.579999,28.579999,28.579999,28.579999,399.0
2025-08-25 09:40:00,,,,,
2025-08-25 09:45:00,28.559999,28.559999,28.54,28.54,307.0
2025-08-25 09:50:00,28.54,28.579999,28.52,28.52,721.0
2025-08-25 09:55:00,28.54,28.54,28.54,28.54,67.0
2025-08-25 10:00:00,28.52,28.54,28.52,28.54,201.0
2025-08-25 10:05:00,,,,,
2025-08-25 10:10:00,28.54,28.54,28.54,28.54,61.0
2025-08-25 10:15:00,,,,,
2025-08-25 10:20:00,,,,,
2025-08-25 10:25:00,28.559999,28.559999,28.5,28.5,395.0
2025-08-25 10:30:00,28.52,28.52,28.52,28.52,45.0
2025-08-25 10:35:00,,,,,
2025-08-25 10:40:00,,,,,
2025-08-25 10:45:00,28.54,28.54,28.54,28.54,80.0
2025-08-25 10:50:00,28.52,28.52,28.52,28.52,192.0
2025-08-25 10:55:00,28.54,28.54,28.52,28.52,302.0
2025-08-25 11:00:00,28.579999,28.579999,28.54,28.559999,257.0
2025-08-25 11:05:00,,,,,
2025-08-25 11:10:00,,,,,
2025-08-25 11:15:00,,,,,
2025-08-25 11:20:00,28.579999,28.62,28.579999,28.6,827.0
2025-08-25 11:25:00,,,,,
2025-08-25 11:30:00,28.62,28.62,28.6,28.6,119.0
2025-08-25 11:35:00,28.579999,28.579999,28.579999,28.579999,44.0
2025-08-25 11:40:00,28.6,28.6,28.579999,28.579999,230.0
2025-08-25 11:45:00,28.62,28.62,28.62,28.62,333.0
2025-08-25 11:50:00,28.6,28.62,28.579999,28.579999,383.0
2025-08-25 11:55:00,28.559999,28.579999,28.559999,28.579999,441.0
2025-08-25 12:00:00,28.6,28.6,28.6,28.6,121.0
2025-08-25 12:05:00,,,,,
2025-08-25 12:10:00,28.54,28.54,28.52,28.54,405.0
2025-08-25 12:15:00,28.559999,28.62,28.559999,28.6,282.0
2025-08-25 12:20:00,,,,,
2025-08-25 12:25:00,,,,,
2025-08-25 12:30:00,28.639999,28.7,28.62,28.7,3143.0
2025-08-25 12:35:00,28.739999,28.739999,28.739999,28.739999,11.0
2025-08-25 12:40:00,28.76,28.78,28.76,28.78,1071.0
2025-08-25 12:45:00,28.799999,28.799999,28.76,28.76,910.0
2025-08-25 12:50:00,,,,,
2025-08-25 12:55:00,28.739999,28.739999,28.739999,28.739999,11.0
2025-08-25 13:00:00,28.76,28.799999,28.76,28.799999,1661.0
2025-08-25 13:05:00,28.78,28.78,28.78,28.78,456.0
2025-08-25 13:10:00,28.78,28.78,28.78,28.78,331.0
2025-08-25 13:15:00,28.819999,28.819999,28.819999,28.819999,
2025-08-25 13:20:00,28.819999,28.819999,28.819999,28.819999,31776.0
2025-08-25 13:25:00,28.819999,28.819999,28.78,28.78,528.0
2025-08-25 13:30:00,,,,,
2025-08-25 13:35:00,,,,,
2025-08-25 13:40:00,28.78,28.78,28.76,28.76,18.0
2025-08-25 13:45:00,,,,,
2025-08-25 13:50:00,28.76,28.799999,28.76,28.799999,58.0
2025-08-25 13:55:00,28.819999,28.819999,28.819999,28.819999,1.0
2025-08-25 14:00:00,28.78,28.84,28.78,28.84,342.0
2025-08-25 14:05:00,28.84,28.879999,28.84,28.879999,
2025-08-25 14:10:00,28.879999,28.879999,28.879999,28.879999,33890.0
2025-08-25 14:15:00,28.86,28.86,28.86,28.86,200.0
2025-08-25 14:20:00,28.86,28.899999,28.86,28.899999,176.0
2025-08-25 14:25:00,,,,,
2025-08-25 14:30:00,,,,,
2025-08-25 14:35:00,28.86,28.899999,28.86,28.899999,3427.0
2025-08-25 14:40:00,28.92,28.92,28.899999,28.899999,1028.0
2025-08-25 14:45:00,28.899999,28.899999,28.86,28.86,3496.0
2025-08-25 14:50:00,,,,,
2025-08-25 14:55:00,28.84,28.84,28.84,28.84,47.0
2025-08-25 15:00:00,28.84,28.86,28.84,28.86,253.0
2025-08-25 15:05:00,28.879999,28.899999,28.879999,28.879999,1515.0
2025-08-25 15:10:00,28.84,28.86,28.84,28.86,633.0
2025-08-25 15:15:00,28.819999,28.86,28.819999,28.86,599.0
2025-08-25 15:20:00,28.86,28.899999,28.86,28.899999,185.0
2025-08-25 15:25:00,28.879999,28.959999,28.879999,28.959999,4838.0
2025-08-25 15:30:00,28.959999,28.959999,28.959999,28.959999,
2025-08-26 07:00:00,28.94,28.94,28.719999,28.719999,
2025-08-26 07:05:00,28.639999,28.659999,28.6,28.659999,860.0
2025-08-26 07:10:00,28.639999,28.639999,28.62,28.639999,535.0
2025-08-26 07:15:00,28.659999,28.659999,28.639999,28.639999,421.0
2025-08-26 07:20:00,28.6,28.639999,28.6,28.639999,412.0
2025-08-26 07:25:00,28.579999,28.659999,28.579999,28.659999,1728.0
2025-08-26 07:30:00,28.659999,28.68,28.659999,28.68,897.0
2025-08-26 07:35:00,,,,,
2025-08-26 07:40:00,28.68,28.7,28.68,28.68,2763.0
2025-08-26 07:45:00,28.639999,28.639999,28.639999,28.639999,1081.0
2025-08-26 07:50:00,28.659999,28.659999,28.5,28.5,10066.0
2025-08-26 07:55:00,28.459999,28.459999,28.36,28.379999,5261.0
2025-08-26 08:00:00,28.399999,28.42,28.399999,28.42,431.0
2025-08-26 08:05:00,28.44,28.459999,28.319999,28.379999,2379.0
2025-08-26 08:10:00,28.239999,28.26,28.1,28.1,3949.0
2025-08-26 08:15:00,28.04,28.059999,28.04,28.059999,347.0
2025-08-26 08:20:00,28.0,28.2,28.0,28.2,2213.0
2025-08-26 08:25:00,28.219999,28.36,28.219999,28.36,3675.0
2025-08-26 08:30:00,28.379999,28.44,28.379999,28.399999,98.0
2025-08-26 08:35:00,28.319999,28.319999,28.28,28.299999,2238.0
2025-08-26 08:40:00,28.319999,28.399999,28.319999,28.399999,612.0
2025-08-26 08:45:00,28.379999,28.459999,28.379999,28.459999,1698.0
2025-08-26 08:50:00,,,,,
2025-08-26 08:55:00,28.42,28.42,28.399999,28.399999,226.0
2025-08-26 09:00:00,28.379999,28.399999,28.379999,28.399999,53.0
2025-08-26 09:05:00,,,,,
2025-08-26 09:10:00,,,,,
2025-08-26 09:15:00,28.379999,28.399999,28.379999,28.399999,698.0
2025-08-26 09:20:00,,,,,
2025-08-26 09:25:00,28.399999,28.399999,28.34,28.36,588.0
2025-08-26 09:30:00,28.36,28.379999,28.36,28.379999,179.0
2025-08-26 09:35:00,28.399999,28.399999,28.399999,28.399999,60.0
2025-08-26 09:40:00,28.36,28.36,28.36,28.36,373.0
2025-08-26 09:45:00,28.34,28.379999,28.34,28.379999,116.0
2025-08-26 09:50:00,28.399999,28.44,28.399999,28.44,736.0
2025-08-26 09:55:00,,,,,
2025-08-26 10:00:00,,,,,
2025-08-26 10:05:00,28.459999,28.54,28.459999,28.54,2580.0
2025-08-26 10:10:00,28.54,28.54,28.54,28.54,3.0
2025-08-26 10:15:00,28.54,28.54,28.54,28.54,82.0
2025-08-26 10:20:00,28.52,28.52,28.52,28.52,244.0
