datetime,Open,High,Low,Close,Volume
2025-02-03 08:00:00,65.25,65.949996,65.25,65.849998,
2025-02-03 08:05:00,65.849998,65.849998,65.449996,65.449996,1235.0
2025-02-03 08:10:00,65.25,65.300003,65.0,65.099998,657.0
2025-02-03 08:15:00,65.199996,65.800003,65.099998,65.800003,10846.0
2025-02-03 08:20:00,66.050003,66.099998,66.050003,66.099998,968.0
2025-02-03 08:25:00,66.050003,66.199996,66.050003,66.199996,958.0
2025-02-03 08:30:00,66.099998,66.099998,66.0,66.0,117.0
2025-02-03 08:35:00,66.0,66.0,65.849998,65.849998,3632.0
2025-02-03 08:40:00,65.849998,66.050003,65.849998,66.050003,445.0
2025-02-03 08:45:00,65.949996,65.949996,65.849998,65.900001,103.0
2025-02-03 08:50:00,65.849998,65.900001,65.849998,65.900001,98.0
2025-02-03 08:55:00,66.0,66.050003,65.900001,66.050003,757.0
2025-02-03 09:00:00,66.050003,66.050003,65.949996,65.949996,155.0
2025-02-03 09:05:00,65.849998,65.949996,65.849998,65.900001,391.0
2025-02-03 09:10:00,,,,,
2025-02-03 09:15:00,,,,,
2025-02-03 09:20:00,65.949996,65.949996,65.699996,65.699996,4615.0
2025-02-03 09:25:00,65.699996,65.75,65.650001,65.699996,463.0
2025-02-03 09:30:00,65.599998,65.650001,65.449996,65.449996,3231.0
2025-02-03 09:35:00,65.400001,65.400001,65.300003,65.300003,313.0
2025-02-03 09:40:00,65.300003,65.5,65.300003,65.400001,694.0
2025-02-03 09:45:00,65.5,65.5,65.5,65.5,2.0
2025-02-03 09:50:00,65.349998,65.349998,65.25,65.300003,492.0
2025-02-03 09:55:00,65.25,65.349998,65.0,65.0,949.0
2025-02-03 10:00:00,65.050003,65.150001,65.050003,65.099998,929.0
2025-02-03 10:05:00,65.150001,65.349998,65.150001,65.349998,547.0
2025-02-03 10:10:00,65.300003,65.300003,65.25,65.300003,270.0
2025-02-03 10:15:00,65.349998,65.349998,65.199996,65.25,1822.0
2025-02-03 10:20:00,65.25,65.25,65.25,65.25,58.0
2025-02-03 10:25:00,65.300003,65.300003,65.300003,65.300003,242.0
2025-02-03 10:30:00,65.349998,65.449996,65.349998,65.400001,1146.0
2025-02-03 10:35:00,65.400001,65.400001,65.150001,65.150001,1290.0
2025-02-03 10:40:00,65.25,65.300003,65.25,65.300003,58.0
2025-02-03 10:45:00,,,,,
2025-02-03 10:50:00,,,,,
2025-02-03 10:55:00,65.25,65.300003,65.25,65.300003,680.0
2025-02-03 11:00:00,65.300003,65.5,65.300003,65.5,577.0
2025-02-03 11:05:00,65.5,65.5,65.300003,65.300003,2014.0
2025-02-03 11:10:00,65.400001,65.400001,65.400001,65.400001,37.0
2025-02-03 11:15:00,65.449996,65.5,65.449996,65.5,435.0
2025-02-03 11:20:00,65.5,65.550003,65.5,65.550003,448.0
2025-02-03 11:25:00,65.550003,65.599998,65.5,65.599998,334.0
2025-02-03 11:30:00,65.599998,65.650001,65.5,65.650001,1352.0
2025-02-03 11:35:00,65.699996,65.75,65.699996,65.75,140.0
2025-02-03 11:40:00,65.800003,65.800003,65.800003,65.800003,156.0
2025-02-03 11:45:00,65.849998,65.900001,65.800003,65.900001,486.0
2025-02-03 11:50:00,65.900001,65.900001,65.900001,65.900001,289.0
2025-02-03 11:55:00,,,,,
2025-02-03 12:00:00,65.699996,66.099998,65.699996,66.099998,1193.0
2025-02-03 12:05:00,66.050003,66.099998,66.050003,66.099998,366.0
2025-02-03 12:10:00,,,,,
2025-02-03 12:15:00,,,,,
2025-02-03 12:20:00,,,,,
2025-02-03 12:25:00,66.050003,66.050003,66.0,66.050003,1061.0
2025-02-03 12:30:00,66.099998,66.099998,66.050003,66.050003,123.0
2025-02-03 12:35:00,66.0,66.0,66.0,66.0,66.0
2025-02-03 12:40:00,66.0,66.0,66.0,66.0,344.0
2025-02-03 12:45:00,66.0,66.0,66.0,66.0,71.0
2025-02-03 12:50:00,66.0,66.0,66.0,66.0,131.0
2025-02-03 12:55:00,66.0,66.050003,66.0,66.0,178.0
2025-02-03 13:00:00,66.050003,66.050003,66.050003,66.050003,72.0
2025-02-03 13:05:00,66.150001,66.25,66.150001,66.150001,501.0
2025-02-03 13:10:00,,,,,
2025-02-03 13:15:00,66.25,66.400001,66.25,66.400001,421.0
2025-02-03 13:20:00,66.400001,66.400001,66.25,66.25,453.0
2025-02-03 13:25:00,,,,,
2025-02-03 13:30:00,,,,,
2025-02-03 13:35:00,66.199996,66.199996,66.199996,66.199996,353.0
2025-02-03 13:40:00,66.150001,66.199996,66.150001,66.199996,44.0
2025-02-03 13:45:00,66.150001,66.150001,66.150001,66.150001,67.0
2025-02-03 13:50:00,,,,,
2025-02-03 13:55:00,,,,,
2025-02-03 14:00:00,66.099998,66.25,66.099998,66.25,750.0
2025-02-03 14:05:00,66.300003,66.300003,66.300003,66.300003,34.0
2025-02-03 14:10:00,66.349998,66.550003,66.349998,66.400001,2557.0
2025-02-03 14:15:00,66.400001,66.449996,66.349998,66.449996,296.0
2025-02-03 14:20:00,66.400001,66.400001,66.199996,66.199996,1201.0
2025-02-03 14:25:00,66.150001,66.199996,66.150001,66.199996,340.0
2025-02-03 14:30:00,66.150001,66.150001,66.099998,66.150001,323.0
2025-02-03 14:35:00,66.25,66.400001,66.25,66.400001,269.0
2025-02-03 14:40:00,66.400001,66.5,66.400001,66.5,238.0
2025-02-03 14:45:00,66.400001,66.400001,66.199996,66.349998,2529.0
2025-02-03 14:50:00,66.349998,66.400001,66.349998,66.349998,1598.0
2025-02-03 14:55:00,66.449996,66.5,66.400001,66.5,918.0
2025-02-03 15:00:00,66.400001,66.5,66.349998,66.349998,1614.0
2025-02-03 15:05:00,66.400001,66.400001,66.349998,66.349998,234.0
2025-02-03 15:10:00,66.300003,66.300003,66.199996,66.199996,560.0
2025-02-03 15:15:00,66.150001,66.25,66.150001,66.25,373.0
2025-02-03 15:20:00,66.300003,66.900001,66.300003,66.900001,1127.0
2025-02-03 15:25:00,66.949996,67.0,66.75,67.0,1840.0
2025-02-03 15:30:00,67.050003,67.150001,66.900001,66.900001,3559.0
2025-02-03 15:35:00,66.849998,66.949996,66.75,66.849998,2814.0
2025-02-03 15:40:00,66.900001,67.050003,66.900001,67.050003,262.0
2025-02-03 15:45:00,67.0,67.0,66.949996,66.949996,622.0
2025-02-03 15:50:00,67.050003,67.099998,66.900001,66.900001,1080.0
2025-02-03 15:55:00,66.900001,66.900001,66.900001,66.900001,
2025-02-03 16:00:00,66.849998,66.849998,66.800003,66.849998,82590.0
2025-02-03 16:05:00,66.800003,66.800003,66.550003,66.550003,1106.0
