datetime,Open,High,Low,Close,Volume
2023-03-13 08:00:00,39.299999,39.299999,39.299999,39.299999,
2023-03-13 08:05:00,,,,,
2023-03-13 08:10:00,,,,,
2023-03-13 08:15:00,,,,,
2023-03-13 08:20:00,,,,,
2023-03-13 08:25:00,,,,,
2023-03-13 08:30:00,,,,,
2023-03-13 08:35:00,,,,,
2023-03-13 08:40:00,,,,,
2023-03-13 08:45:00,,,,,
2023-03-13 08:50:00,,,,,
2023-03-13 08:55:00,,,,,
2023-03-13 09:00:00,,,,,
2023-03-13 09:05:00,,,,,
2023-03-13 09:10:00,,,,,
2023-03-13 09:15:00,,,,,
2023-03-13 09:20:00,,,,,
2023-03-13 09:25:00,,,,,
2023-03-13 09:30:00,,,,,
2023-03-13 09:35:00,,,,,
2023-03-13 09:40:00,,,,,
2023-03-13 09:45:00,,,,,
2023-03-13 09:50:00,38.900001,38.900001,38.799999,38.799999,72.0
2023-03-13 09:55:00,38.799999,38.799999,38.799999,38.799999,69.0
2023-03-13 10:00:00,38.7,38.7,38.099998,38.099998,320.0
2023-03-13 10:05:00,,,,,
2023-03-13 10:10:00,38.099998,38.099998,38.099998,38.099998,2.0
2023-03-13 10:15:00,,,,,
2023-03-13 10:20:00,38.099998,38.099998,38.099998,38.099998,2.0
2023-03-13 10:25:00,,,,,
2023-03-13 10:30:00,38.099998,38.099998,38.099998,38.099998,2.0
2023-03-13 10:35:00,,,,,
2023-03-13 10:40:00,38.099998,38.5,38.099998,38.5,291.0
2023-03-13 10:45:00,,,,,
2023-03-13 10:50:00,,,,,
2023-03-13 10:55:00,,,,,
2023-03-13 11:00:00,,,,,
2023-03-13 11:05:00,,,,,
2023-03-13 11:10:00,,,,,
2023-03-13 11:15:00,,,,,
2023-03-13 11:20:00,,,,,
2023-03-13 11:25:00,39.0,39.0,39.0,39.0,6.0
2023-03-13 11:30:00,,,,,
2023-03-13 11:35:00,,,,,
2023-03-13 11:40:00,,,,,
2023-03-13 11:45:00,,,,,
2023-03-13 11:50:00,,,,,
2023-03-13 11:55:00,,,,,
2023-03-13 12:00:00,,,,,
2023-03-13 12:05:00,,,,,
2023-03-13 12:10:00,,,,,
2023-03-13 12:15:00,,,,,
2023-03-13 12:20:00,,,,,
2023-03-13 12:25:00,,,,,
2023-03-13 12:30:00,,,,,
2023-03-13 12:35:00,,,,,
2023-03-13 12:40:00,,,,,
2023-03-13 12:45:00,,,,,
2023-03-13 12:50:00,,,,,
2023-03-13 12:55:00,,,,,
2023-03-13 13:00:00,,,,,
2023-03-13 13:05:00,,,,,
2023-03-13 13:10:00,,,,,
2023-03-13 13:15:00,,,,,
2023-03-13 13:20:00,,,,,
2023-03-13 13:25:00,,,,,
2023-03-13 13:30:00,,,,,
2023-03-13 13:35:00,,,,,
2023-03-13 13:40:00,,,,,
2023-03-13 13:45:00,,,,,
2023-03-13 13:50:00,,,,,
2023-03-13 13:55:00,,,,,
2023-03-13 14:00:00,,,,,
2023-03-13 14:05:00,,,,,
2023-03-13 14:10:00,,,,,
2023-03-13 14:15:00,,,,,
2023-03-13 14:20:00,,,,,
2023-03-13 14:25:00,,,,,
2023-03-13 14:30:00,,,,,
2023-03-13 14:35:00,,,,,
2023-03-13 14:40:00,,,,,
2023-03-13 14:45:00,,,,,
2023-03-13 14:50:00,,,,,
2023-03-13 14:55:00,,,,,
2023-03-13 15:00:00,,,,,
2023-03-13 15:05:00,,,,,
2023-03-13 15:10:00,,,,,
2023-03-13 15:15:00,,,,,
2023-03-13 15:20:00,,,,,
2023-03-13 15:25:00,,,,,
2023-03-13 15:30:00,,,,,
2023-03-13 15:35:00,,,,,
2023-03-13 15:40:00,,,,,
2023-03-13 15:45:00,,,,,
2023-03-13 15:50:00,,,,,
2023-03-13 15:55:00,,,,,
2023-03-13 16:00:00,,,,,
2023-03-13 16:05:00,,,,,
2023-03-13 16:10:00,38.900001,39.099998,38.799999,38.799999,523.0
2023-03-13 16:15:00,38.799999,38.900001,38.799999,38.900001,52.0
2023-03-13 16:20:00,38.7,38.7,38.7,38.7,2.0
2023-03-13 16:25:00,38.599998,38.900001,38.400001,38.400001,11.0
2023-03-13 16:30:00,38.599998,38.599998,38.599998,38.599998,
2023-03-14 08:00:00,,,,,
2023-03-14 08:05:00,,,,,
2023-03-14 08:10:00,,,,,
2023-03-14 08:15:00,,,,,
2023-03-14 08:20:00,38.5,38.5,38.5,38.5,304.0
2023-03-14 08:25:00,,,,,
2023-03-14 08:30:00,38.5,38.5,38.5,38.5,57.0
2023-03-14 08:35:00,,,,,
2023-03-14 08:40:00,38.400001,38.400001,38.400001,38.400001,342.0
2023-03-14 08:45:00,38.5,38.5,38.5,38.5,550.0
2023-03-14 08:50:00,38.5,38.5,38.5,38.5,3.0
2023-03-14 08:55:00,38.7,38.7,38.7,38.7,171.0
2023-03-14 09:00:00,39.0,39.0,39.0,39.0,18.0
2023-03-14 09:05:00,39.2,39.2,39.2,39.2,280.0
2023-03-14 09:10:00,39.2,39.2,39.2,39.2,73.0
2023-03-14 09:15:00,38.5,38.5,38.5,38.5,409.0
2023-03-14 09:20:00,38.400001,38.400001,38.400001,38.400001,53.0
2023-03-14 09:25:00,38.5,38.5,38.5,38.5,91.0
2023-03-14 09:30:00,,,,,
2023-03-14 09:35:00,38.799999,39.2,38.799999,39.2,279.0
2023-03-14 09:40:00,,,,,
2023-03-14 09:45:00,,,,,
2023-03-14 09:50:00,39.0,39.0,39.0,39.0,235.0
2023-03-14 09:55:00,,,,,
2023-03-14 10:00:00,,,,,
2023-03-14 10:05:00,,,,,
2023-03-14 10:10:00,,,,,
2023-03-14 10:15:00,,,,,
2023-03-14 10:20:00,,,,,
2023-03-14 10:25:00,38.5,38.5,38.299999,38.299999,30.0
2023-03-14 10:30:00,,,,,
2023-03-14 10:35:00,,,,,
2023-03-14 10:40:00,,,,,
2023-03-14 10:45:00,,,,,
2023-03-14 10:50:00,,,,,
2023-03-14 10:55:00,,,,,
2023-03-14 11:00:00,,,,,
2023-03-14 11:05:00,,,,,
2023-03-14 11:10:00,,,,,
2023-03-14 11:15:00,,,,,
2023-03-14 11:20:00,,,,,
2023-03-14 11:25:00,,,,,
2023-03-14 11:30:00,,,,,
2023-03-14 11:35:00,,,,,
2023-03-14 11:40:00,,,,,
2023-03-14 11:45:00,,,,,
2023-03-14 11:50:00,,,,,
2023-03-14 11:55:00,,,,,
2023-03-14 12:00:00,,,,,
2023-03-14 12:05:00,,,,,
2023-03-14 12:10:00,,,,,
2023-03-14 12:15:00,38.299999,38.299999,38.299999,38.299999,
2023-03-14 12:20:00,,,,,
2023-03-14 12:25:00,,,,,
2023-03-14 12:30:00,,,,,
2023-03-14 12:35:00,,,,,
2023-03-14 12:40:00,,,,,
2023-03-14 12:45:00,,,,,
2023-03-14 12:50:00,38.799999,38.799999,38.799999,38.799999,3181.0
2023-03-14 12:55:00,,,,,
2023-03-14 13:00:00,,,,,
2023-03-14 13:05:00,,,,,
2023-03-14 13:10:00,,,,,
2023-03-14 13:15:00,,,,,
2023-03-14 13:20:00,,,,,
2023-03-14 13:25:00,,,,,
2023-03-14 13:30:00,,,,,
2023-03-14 13:35:00,,,,,
2023-03-14 13:40:00,,,,,
2023-03-14 13:45:00,,,,,
2023-03-14 13:50:00,,,,,
2023-03-14 13:55:00,,,,,
2023-03-14 14:00:00,,,,,
2023-03-14 14:05:00,,,,,
2023-03-14 14:10:00,,,,,
2023-03-14 14:15:00,,,,,
2023-03-14 14:20:00,,,,,
2023-03-14 14:25:00,,,,,
2023-03-14 14:30:00,,,,,
2023-03-14 14:35:00,,,,,
2023-03-14 14:40:00,,,,,
2023-03-14 14:45:00,,,,,
2023-03-14 14:50:00,,,,,
2023-03-14 14:55:00,,,,,
2023-03-14 15:00:00,,,,,
2023-03-14 15:05:00,,,,,
2023-03-14 15:10:00,,,,,
2023-03-14 15:15:00,39.5,40.0,39.5,40.0,434.0
2023-03-14 15:20:00,39.599998,39.599998,39.0,39.299999,1045.0
2023-03-14 15:25:00,39.099998,39.099998,39.099998,39.099998,151.0
2023-03-14 15:30:00,,,,,
2023-03-14 15:35:00,39.099998,39.099998,39.099998,39.099998,112.0
2023-03-14 15:40:00,,,,,
2023-03-14 15:45:00,,,,,
2023-03-14 15:50:00,,,,,
2023-03-14 15:55:00,,,,,
2023-03-14 16:00:00,,,,,
2023-03-14 16:05:00,,,,,
2023-03-14 16:10:00,,,,,
2023-03-14 16:15:00,39.2,39.2,39.2,39.2,3.0
2023-03-14 16:20:00,,,,,
2023-03-14 16:25:00,39.0,39.0,39.0,39.0,67.0
2023-03-14 16:30:00,39.099998,39.099998,39.099998,39.099998,
2023-03-15 08:00:00,38.900001,38.900001,38.900001,38.900001,
2023-03-15 08:05:00,39.5,39.5,39.5,39.5,46.0
2023-03-15 08:10:00,39.299999,39.299999,39.299999,39.299999,3.0
2023-03-15 08:15:00,39.7,39.7,39.7,39.7,246.0
2023-03-15 08:20:00,,,,,
2023-03-15 08:25:00,,,,,
2023-03-15 08:30:00,,,,,
2023-03-15 08:35:00,,,,,
2023-03-15 08:40:00,,,,,
2023-03-15 08:45:00,39.900001,40.0,39.900001,40.0,341.0
2023-03-15 08:50:00,,,,,
2023-03-15 08:55:00,40.099998,40.400001,40.099998,40.400001,60.0
2023-03-15 09:00:00,,,,,
2023-03-15 09:05:00,40.099998,40.099998,40.099998,40.099998,207.0
2023-03-15 09:10:00,40.5,40.5,40.400001,40.400001,500.0
2023-03-15 09:15:00,,,,,
2023-03-15 09:20:00,,,,,
2023-03-15 09:25:00,,,,,
2023-03-15 09:30:00,,,,,
2023-03-15 09:35:00,,,,,
2023-03-15 09:40:00,,,,,
2023-03-15 09:45:00,,,,,
2023-03-15 09:50:00,40.2,40.299999,40.2,40.299999,242.0
2023-03-15 09:55:00,,,,,
2023-03-15 10:00:00,,,,,
2023-03-15 10:05:00,,,,,
2023-03-15 10:10:00,,,,,
2023-03-15 10:15:00,,,,,
2023-03-15 10:20:00,40.0,40.099998,40.0,40.099998,44.0
2023-03-15 10:25:00,,,,,
2023-03-15 10:30:00,39.799999,39.799999,39.799999,39.799999,50.0
2023-03-15 10:35:00,,,,,
2023-03-15 10:40:00,,,,,
2023-03-15 10:45:00,,,,,
2023-03-15 10:50:00,39.400001,39.400001,39.400001,39.400001,5.0
2023-03-15 10:55:00,,,,,
2023-03-15 11:00:00,,,,,
2023-03-15 11:05:00,,,,,
2023-03-15 11:10:00,,,,,
2023-03-15 11:15:00,,,,,
