datetime,Open,High,Low,Close,Volume
2022-03-28 13:30:00,0.068999,0.070249,0.068999,0.070249,
2022-03-28 13:35:00,,,,,
2022-03-28 13:40:00,,,,,
2022-03-28 13:45:00,,,,,
2022-03-28 13:50:00,0.071139,0.0715,0.070275,0.070275,137700.0
2022-03-28 13:55:00,,,,,
2022-03-28 14:00:00,0.0715,0.0715,0.070275,0.070275,3400.0
2022-03-28 14:05:00,,,,,
2022-03-28 14:10:00,,,,,
2022-03-28 14:15:00,,,,,
2022-03-28 14:20:00,,,,,
2022-03-28 14:25:00,0.070375,0.070375,0.07,0.0701,67000.0
2022-03-28 14:30:00,0.07,0.07,0.07,0.07,37000.0
2022-03-28 14:35:00,0.070249,0.0715,0.070249,0.070249,37000.0
2022-03-28 14:40:00,,,,,
2022-03-28 14:45:00,,,,,
2022-03-28 14:50:00,,,,,
2022-03-28 14:55:00,,,,,
2022-03-28 15:00:00,0.0709,0.0709,0.0709,0.0709,
2022-03-28 15:05:00,,,,,
2022-03-28 15:10:00,,,,,
2022-03-28 15:15:00,0.070299,0.070299,0.070299,0.070299,348410.0
2022-03-28 15:20:00,,,,,
2022-03-28 15:25:00,,,,,
2022-03-28 15:30:00,,,,,
2022-03-28 15:35:00,,,,,
2022-03-28 15:40:00,,,,,
2022-03-28 15:45:00,,,,,
2022-03-28 15:50:00,0.070249,0.070249,0.070249,0.070249,260.0
2022-03-28 15:55:00,,,,,
2022-03-28 16:00:00,0.069799,0.069799,0.069799,0.069799,500.0
2022-03-28 16:05:00,,,,,
2022-03-28 16:10:00,0.069499,0.069499,0.069499,0.069499,21500.0
2022-03-28 16:15:00,,,,,
2022-03-28 16:20:00,,,,,
2022-03-28 16:25:00,,,,,
2022-03-28 16:30:00,,,,,
2022-03-28 16:35:00,,,,,
2022-03-28 16:40:00,0.070249,0.0715,0.070249,0.0715,20000.0
2022-03-28 16:45:00,,,,,
2022-03-28 16:50:00,,,,,
2022-03-28 16:55:00,0.070249,0.0715,0.070249,0.0715,190000.0
2022-03-28 17:00:00,0.07,0.07,0.07,0.07,3950.0
2022-03-28 17:05:00,,,,,
2022-03-28 17:10:00,,,,,
2022-03-28 17:15:00,,,,,
2022-03-28 17:20:00,0.070399,0.071,0.070399,0.071,30000.0
2022-03-28 17:25:00,,,,,
2022-03-28 17:30:00,,,,,
2022-03-28 17:35:00,,,,,
2022-03-28 17:40:00,0.070299,0.070299,0.07,0.07,10000.0
2022-03-28 17:45:00,0.0696,0.0696,0.0696,0.0696,3000.0
2022-03-28 17:50:00,0.0696,0.0696,0.068999,0.068999,7000.0
2022-03-28 17:55:00,,,,,
2022-03-28 18:00:00,,,,,
2022-03-28 18:05:00,,,,,
2022-03-28 18:10:00,,,,,
2022-03-28 18:15:00,0.07,0.07,0.07,0.07,2000.0
2022-03-28 18:20:00,,,,,
2022-03-28 18:25:00,,,,,
2022-03-28 18:30:00,,,,,
2022-03-28 18:35:00,,,,,
2022-03-28 18:40:00,,,,,
2022-03-28 18:45:00,,,,,
2022-03-28 18:50:00,,,,,
2022-03-28 18:55:00,,,,,
2022-03-28 19:00:00,,,,,
2022-03-28 19:05:00,,,,,
2022-03-28 19:10:00,,,,,
2022-03-28 19:15:00,,,,,
2022-03-28 19:20:00,,,,,
2022-03-28 19:25:00,,,,,
2022-03-28 19:30:00,,,,,
2022-03-28 19:35:00,0.07,0.070399,0.07,0.070399,10000.0
2022-03-28 19:40:00,0.071,0.071,0.071,0.071,5000.0
2022-03-28 19:45:00,0.069499,0.069499,0.069499,0.069499,400.0
2022-03-28 19:50:00,,,,,
2022-03-28 19:55:00,0.07,0.071,0.07,0.071,4771.0
2022-03-29 13:30:00,0.071,0.071,0.069499,0.071,
2022-03-29 13:35:00,,,,,
2022-03-29 13:40:00,0.0696,0.0696,0.0696,0.0696,903.0
2022-03-29 13:45:00,0.069499,0.069499,0.069499,0.069499,100.0
2022-03-29 13:50:00,,,,,
2022-03-29 13:55:00,0.071,0.071,0.071,0.071,41615.0
2022-03-29 14:00:00,,,,,
2022-03-29 14:05:00,0.0709,0.0715,0.0709,0.0715,15000.0
2022-03-29 14:10:00,0.070299,0.070299,0.070299,0.070299,1000.0
2022-03-29 14:15:00,,,,,
2022-03-29 14:20:00,,,,,
2022-03-29 14:25:00,0.0701,0.0701,0.0701,0.0701,2500.0
2022-03-29 14:30:00,0.0705,0.0705,0.0705,0.0705,4000.0
2022-03-29 14:35:00,,,,,
2022-03-29 14:40:00,,,,,
2022-03-29 14:45:00,,,,,
2022-03-29 14:50:00,,,,,
2022-03-29 14:55:00,0.0715,0.0715,0.0715,0.0715,133333.0
2022-03-29 15:00:00,,,,,
2022-03-29 15:05:00,,,,,
2022-03-29 15:10:00,,,,,
2022-03-29 15:15:00,,,,,
2022-03-29 15:20:00,0.0705,0.0705,0.0705,0.0705,1748.0
2022-03-29 15:25:00,,,,,
2022-03-29 15:30:00,,,,,
2022-03-29 15:35:00,0.07,0.07038,0.069899,0.069899,11200.0
2022-03-29 15:40:00,,,,,
2022-03-29 15:45:00,,,,,
2022-03-29 15:50:00,0.07038,0.07038,0.069899,0.069899,4000.0
2022-03-29 15:55:00,,,,,
2022-03-29 16:00:00,,,,,
2022-03-29 16:05:00,,,,,
2022-03-29 16:10:00,,,,,
2022-03-29 16:15:00,0.071019,0.0715,0.071019,0.0715,10800.0
2022-03-29 16:20:00,,,,,
2022-03-29 16:25:00,,,,,
2022-03-29 16:30:00,,,,,
2022-03-29 16:35:00,,,,,
2022-03-29 16:40:00,,,,,
2022-03-29 16:45:00,,,,,
2022-03-29 16:50:00,,,,,
2022-03-29 16:55:00,,,,,
2022-03-29 17:00:00,,,,,
2022-03-29 17:05:00,,,,,
2022-03-29 17:10:00,,,,,
2022-03-29 17:15:00,0.071019,0.071019,0.071019,0.071019,2800.0
2022-03-29 17:20:00,0.071019,0.0715,0.070699,0.070699,17000.0
2022-03-29 17:25:00,,,,,
2022-03-29 17:30:00,,,,,
2022-03-29 17:35:00,,,,,
2022-03-29 17:40:00,0.0714,0.0714,0.0714,0.0714,3352.0
2022-03-29 17:45:00,,,,,
2022-03-29 17:50:00,,,,,
2022-03-29 17:55:00,,,,,
2022-03-29 18:00:00,0.071359,0.071359,0.071359,0.071359,5000.0
2022-03-29 18:05:00,,,,,
2022-03-29 18:10:00,,,,,
2022-03-29 18:15:00,0.0715,0.0715,0.0715,0.0715,1000.0
2022-03-29 18:20:00,,,,,
2022-03-29 18:25:00,,,,,
2022-03-29 18:30:00,,,,,
2022-03-29 18:35:00,,,,,
2022-03-29 18:40:00,,,,,
2022-03-29 18:45:00,0.071299,0.071299,0.071299,0.071299,25000.0
2022-03-29 18:50:00,,,,,
2022-03-29 18:55:00,0.071369,0.0714,0.071369,0.071379,51442.0
2022-03-29 19:00:00,0.071369,0.071369,0.07135,0.07135,2628.0
2022-03-29 19:05:00,,,,,
2022-03-29 19:10:00,,,,,
2022-03-29 19:15:00,,,,,
2022-03-29 19:20:00,,,,,
2022-03-29 19:25:00,,,,,
2022-03-29 19:30:00,,,,,
2022-03-29 19:35:00,,,,,
2022-03-29 19:40:00,,,,,
2022-03-29 19:45:00,,,,,
2022-03-29 19:50:00,,,,,
2022-03-29 19:55:00,,,,,
2022-03-30 13:30:00,0.071299,0.071299,0.071299,0.071299,
2022-03-30 13:35:00,,,,,
2022-03-30 13:40:00,,,,,
2022-03-30 13:45:00,0.07,0.070649,0.07,0.07,10000.0
2022-03-30 13:50:00,,,,,
2022-03-30 13:55:00,,,,,
2022-03-30 14:00:00,0.07045,0.07045,0.069899,0.069899,21117.0
2022-03-30 14:05:00,0.07,0.07,0.07,0.07,9000.0
2022-03-30 14:10:00,0.0705,0.0705,0.0705,0.0705,2000.0
2022-03-30 14:15:00,,,,,
2022-03-30 14:20:00,0.0705,0.071,0.0705,0.071,90000.0
2022-03-30 14:25:00,,,,,
2022-03-30 14:30:00,,,,,
2022-03-30 14:35:00,0.0709,0.0709,0.0709,0.0709,5000.0
2022-03-30 14:40:00,,,,,
2022-03-30 14:45:00,0.070854,0.070854,0.070854,0.070854,7090.0
2022-03-30 14:50:00,,,,,
2022-03-30 14:55:00,,,,,
2022-03-30 15:00:00,,,,,
2022-03-30 15:05:00,,,,,
2022-03-30 15:10:00,,,,,
2022-03-30 15:15:00,,,,,
2022-03-30 15:20:00,,,,,
2022-03-30 15:25:00,0.070629,0.0709,0.070629,0.0709,14000.0
2022-03-30 15:30:00,,,,,
2022-03-30 15:35:00,,,,,
2022-03-30 15:40:00,,,,,
2022-03-30 15:45:00,0.07,0.07045,0.07,0.07045,110000.0
2022-03-30 15:50:00,0.070349,0.071,0.070349,0.071,148696.0
2022-03-30 15:55:00,,,,,
2022-03-30 16:00:00,,,,,
2022-03-30 16:05:00,,,,,
2022-03-30 16:10:00,,,,,
2022-03-30 16:15:00,,,,,
2022-03-30 16:20:00,0.070969,0.071,0.0709,0.0709,60500.0
2022-03-30 16:25:00,,,,,
2022-03-30 16:30:00,,,,,
2022-03-30 16:35:00,0.070929,0.070929,0.0709,0.0709,50000.0
2022-03-30 16:40:00,,,,,
2022-03-30 16:45:00,,,,,
2022-03-30 16:50:00,0.071,0.071,0.071,0.071,21156.0
2022-03-30 16:55:00,,,,,
2022-03-30 17:00:00,0.07095,0.07095,0.07095,0.07095,5000.0
2022-03-30 17:05:00,0.070929,0.070929,0.070929,0.070929,621059.0
2022-03-30 17:10:00,,,,,
2022-03-30 17:15:00,,,,,
2022-03-30 17:20:00,0.070929,0.070929,0.0709,0.0709,50000.0
2022-03-30 17:25:00,,,,,
2022-03-30 17:30:00,0.070929,0.070929,0.0709,0.0709,100000.0
2022-03-30 17:35:00,,,,,
2022-03-30 17:40:00,,,,,
2022-03-30 17:45:00,,,,,
2022-03-30 17:50:00,0.070914,0.071,0.070914,0.071,8650.0
2022-03-30 17:55:00,,,,,
2022-03-30 18:00:00,,,,,
2022-03-30 18:05:00,,,,,
2022-03-30 18:10:00,,,,,
2022-03-30 18:15:00,0.070969,0.071,0.070969,0.071,16000.0
2022-03-30 18:20:00,0.07095,0.07095,0.07095,0.07095,1500.0
2022-03-30 18:25:00,0.070929,0.070929,0.0709,0.0709,51600.0
2022-03-30 18:30:00,,,,,
2022-03-30 18:35:00,,,,,
2022-03-30 18:40:00,0.071,0.071,0.071,0.071,27857.0
2022-03-30 18:45:00,0.071,0.071,0.071,0.071,138000.0
2022-03-30 18:50:00,0.070929,0.070929,0.0709,0.0709,505275.0
2022-03-30 18:55:00,0.071249,0.0714,0.071249,0.0714,5400.0
2022-03-30 19:00:00,0.071149,0.071149,0.071149,0.071149,4825.0
2022-03-30 19:05:00,,,,,
2022-03-30 19:10:00,0.0709,0.0709,0.0709,0.0709,50000.0
2022-03-30 19:15:00,0.071149,0.071149,0.071149,0.071149,1330.0
2022-03-30 19:20:00,0.07105,0.07105,0.07105,0.07105,250.0
2022-03-30 19:25:00,,,,,
2022-03-30 19:30:00,,,,,
2022-03-30 19:35:00,,,,,
2022-03-30 19:40:00,0.071149,0.071149,0.071149,0.071149,18000.0
2022-03-30 19:45:00,,,,,
2022-03-30 19:50:00,0.071149,0.071149,0.071149,0.071149,42000.0
2022-03-30 19:55:00,0.071149,0.071149,0.071149,0.071149,9831.0
2022-03-31 13:30:00,0.06955,0.07,0.067,0.067,766801.0
2022-03-31 13:35:00,,,,,
2022-03-31 13:40:00,,,,,
2022-03-31 13:45:00,0.068499,0.068499,0.065499,0.067699,25782.0
2022-03-31 13:50:00,0.068999,0.069899,0.0656,0.067749,339557.0
2022-03-31 13:55:00,0.0656,0.069899,0.0656,0.069899,18000.0
2022-03-31 14:00:00,0.068729,0.068729,0.068729,0.068729,250.0
2022-03-31 14:05:00,,,,,
2022-03-31 14:10:00,0.068729,0.068729,0.068729,0.068729,1000.0
2022-03-31 14:15:00,,,,,
2022-03-31 14:20:00,,,,,
2022-03-31 14:25:00,0.069059,0.06966,0.0687,0.06966,22500.0
2022-03-31 14:30:00,0.069059,0.069059,0.069059,0.069059,1635.0
2022-03-31 14:35:00,,,,,
2022-03-31 14:40:00,,,,,
2022-03-31 14:45:00,,,,,
2022-03-31 14:50:00,,,,,
2022-03-31 14:55:00,,,,,
2022-03-31 15:00:00,,,,,
2022-03-31 15:05:00,,,,,
2022-03-31 15:10:00,,,,,
2022-03-31 15:15:00,0.069059,0.0693,0.0687,0.0693,90000.0
2022-03-31 15:20:00,0.0687,0.0687,0.0687,0.0687,5000.0
2022-03-31 15:25:00,,,,,
2022-03-31 15:30:00,,,,,
2022-03-31 15:35:00,0.0693,0.0693,0.0687,0.0687,15194.0
2022-03-31 15:40:00,,,,,
2022-03-31 15:45:00,,,,,
2022-03-31 15:50:00,,,,,
2022-03-31 15:55:00,,,,,
2022-03-31 16:00:00,,,,,
2022-03-31 16:05:00,,,,,
2022-03-31 16:10:00,,,,,
2022-03-31 16:15:00,,,,,
2022-03-31 16:20:00,0.069269,0.069269,0.069269,0.069269,1500.0
2022-03-31 16:25:00,0.069269,0.069449,0.069269,0.069449,2525.0
2022-03-31 16:30:00,0.069779,0.069899,0.069779,0.069899,10000.0
2022-03-31 16:35:00,,,,,
2022-03-31 16:40:00,,,,,
