datetime,Open,High,Low,Close,Volume
2025-09-19 07:00:00,19.94,20.0,19.94,20.0,
2025-09-19 07:05:00,,,,,
2025-09-19 07:10:00,,,,,
2025-09-19 07:15:00,20.1,20.1,20.0,20.0,1967.0
2025-09-19 07:20:00,20.0,20.0,19.959999,19.959999,160.0
2025-09-19 07:25:00,,,,,
2025-09-19 07:30:00,,,,,
2025-09-19 07:35:00,,,,,
2025-09-19 07:40:00,,,,,
2025-09-19 07:45:00,,,,,
2025-09-19 07:50:00,,,,,
2025-09-19 07:55:00,,,,,
2025-09-19 08:00:00,,,,,
2025-09-19 08:05:00,19.959999,19.959999,19.959999,19.959999,200.0
2025-09-19 08:10:00,20.0,20.0,20.0,20.0,62.0
2025-09-19 08:15:00,,,,,
2025-09-19 08:20:00,,,,,
2025-09-19 08:25:00,,,,,
2025-09-19 08:30:00,,,,,
2025-09-19 08:35:00,,,,,
2025-09-19 08:40:00,,,,,
2025-09-19 08:45:00,,,,,
2025-09-19 08:50:00,,,,,
2025-09-19 08:55:00,,,,,
2025-09-19 09:00:00,20.149999,20.149999,20.149999,20.149999,6.0
2025-09-19 09:05:00,,,,,
2025-09-19 09:10:00,,,,,
2025-09-19 09:15:00,20.2,20.2,20.2,20.2,4.0
2025-09-19 09:20:00,19.979999,19.979999,19.979999,19.979999,82.0
2025-09-19 09:25:00,20.1,20.2,20.1,20.2,99.0
2025-09-19 09:30:00,,,,,
2025-09-19 09:35:00,,,,,
2025-09-19 09:40:00,,,,,
2025-09-19 09:45:00,,,,,
2025-09-19 09:50:00,,,,,
2025-09-19 09:55:00,,,,,
2025-09-19 10:00:00,,,,,
2025-09-19 10:05:00,,,,,
2025-09-19 10:10:00,,,,,
2025-09-19 10:15:00,,,,,
2025-09-19 10:20:00,,,,,
2025-09-19 10:25:00,20.2,20.2,20.2,20.2,2.0
2025-09-19 10:30:00,20.0,20.0,19.78,19.78,723.0
2025-09-19 10:35:00,19.7,19.7,19.68,19.7,1308.0
2025-09-19 10:40:00,19.819999,19.819999,19.819999,19.819999,3.0
2025-09-19 10:45:00,,,,,
2025-09-19 10:50:00,,,,,
2025-09-19 10:55:00,,,,,
2025-09-19 11:00:00,19.879999,19.879999,19.879999,19.879999,100.0
2025-09-19 11:05:00,,,,,
2025-09-19 11:10:00,,,,,
2025-09-19 11:15:00,,,,,
2025-09-19 11:20:00,,,,,
2025-09-19 11:25:00,,,,,
2025-09-19 11:30:00,,,,,
2025-09-19 11:35:00,,,,,
2025-09-19 11:40:00,,,,,
2025-09-19 11:45:00,,,,,
2025-09-19 11:50:00,,,,,
2025-09-19 11:55:00,,,,,
2025-09-19 12:00:00,,,,,
2025-09-19 12:05:00,,,,,
2025-09-19 12:10:00,,,,,
2025-09-19 12:15:00,,,,,
2025-09-19 12:20:00,,,,,
2025-09-19 12:25:00,19.819999,19.819999,19.819999,19.819999,60.0
2025-09-19 12:30:00,19.739999,19.739999,19.719999,19.739999,2186.0
2025-09-19 12:35:00,,,,,
2025-09-19 12:40:00,,,,,
2025-09-19 12:45:00,19.78,19.78,19.78,19.78,100.0
2025-09-19 12:50:00,,,,,
2025-09-19 12:55:00,,,,,
2025-09-19 13:00:00,,,,,
2025-09-19 13:05:00,,,,,
2025-09-19 13:10:00,,,,,
2025-09-19 13:15:00,,,,,
