datetime,Open,High,Low,Close,Volume
2024-04-29 07:00:00,90.150001,90.400001,90.0,90.400001,
2024-04-29 07:05:00,90.5,90.550003,90.349998,90.349998,243.0
2024-04-29 07:10:00,90.199996,90.199996,90.199996,90.199996,249.0
2024-04-29 07:15:00,,,,,
2024-04-29 07:20:00,90.400001,90.449996,90.400001,90.449996,182.0
2024-04-29 07:25:00,90.75,90.849998,90.75,90.849998,288.0
2024-04-29 07:30:00,91.099998,91.099998,91.099998,91.099998,87.0
2024-04-29 07:35:00,91.25,91.25,91.099998,91.099998,99.0
2024-04-29 07:40:00,,,,,
2024-04-29 07:45:00,91.199996,91.199996,91.199996,91.199996,17.0
2024-04-29 07:50:00,91.349998,91.400001,91.349998,91.349998,288.0
2024-04-29 07:55:00,91.25,91.349998,91.199996,91.349998,453.0
2024-04-29 08:00:00,91.400001,91.449996,91.25,91.400001,883.0
2024-04-29 08:05:00,,,,,
2024-04-29 08:10:00,91.5,91.5,91.349998,91.5,628.0
2024-04-29 08:15:00,91.5,91.5,91.400001,91.400001,215.0
2024-04-29 08:20:00,91.300003,91.300003,91.199996,91.199996,226.0
2024-04-29 08:25:00,,,,,
2024-04-29 08:30:00,,,,,
2024-04-29 08:35:00,,,,,
2024-04-29 08:40:00,91.199996,91.199996,91.199996,91.199996,64.0
2024-04-29 08:45:00,91.150001,91.150001,91.099998,91.150001,157.0
2024-04-29 08:50:00,,,,,
2024-04-29 08:55:00,,,,,
2024-04-29 09:00:00,91.199996,91.349998,91.099998,91.300003,541.0
2024-04-29 09:05:00,,,,,
2024-04-29 09:10:00,,,,,
2024-04-29 09:15:00,91.349998,91.349998,91.349998,91.349998,80.0
2024-04-29 09:20:00,91.300003,91.300003,91.25,91.25,300.0
2024-04-29 09:25:00,91.199996,91.199996,91.199996,91.199996,65.0
2024-04-29 09:30:00,,,,,
2024-04-29 09:35:00,91.150001,91.150001,91.150001,91.150001,21.0
2024-04-29 09:40:00,,,,,
2024-04-29 09:45:00,,,,,
2024-04-29 09:50:00,91.199996,91.199996,91.199996,91.199996,1.0
2024-04-29 09:55:00,91.25,91.25,91.25,91.25,14.0
2024-04-29 10:00:00,91.25,91.25,91.25,91.25,11.0
2024-04-29 10:05:00,,,,,
2024-04-29 10:10:00,,,,,
2024-04-29 10:15:00,,,,,
2024-04-29 10:20:00,,,,,
2024-04-29 10:25:00,91.25,91.25,91.25,91.25,7.0
2024-04-29 10:30:00,,,,,
2024-04-29 10:35:00,,,,,
2024-04-29 10:40:00,,,,,
2024-04-29 10:45:00,91.349998,91.349998,91.349998,91.349998,26.0
2024-04-29 10:50:00,91.349998,91.349998,91.349998,91.349998,6.0
2024-04-29 10:55:00,,,,,
2024-04-29 11:00:00,91.300003,91.300003,91.300003,91.300003,417.0
2024-04-29 11:05:00,91.25,91.25,91.199996,91.199996,88.0
2024-04-29 11:10:00,91.099998,91.099998,91.099998,91.099998,32.0
2024-04-29 11:15:00,91.150001,91.150001,91.150001,91.150001,63.0
2024-04-29 11:20:00,91.050003,91.050003,90.900001,90.900001,460.0
2024-04-29 11:25:00,90.800003,90.800003,90.800003,90.800003,83.0
2024-04-29 11:30:00,90.800003,90.900001,90.800003,90.800003,309.0
2024-04-29 11:35:00,90.75,90.75,90.699996,90.699996,93.0
2024-04-29 11:40:00,,,,,
2024-04-29 11:45:00,90.75,90.75,90.699996,90.699996,198.0
2024-04-29 11:50:00,90.800003,90.800003,90.800003,90.800003,178.0
2024-04-29 11:55:00,90.75,90.75,90.75,90.75,34.0
2024-04-29 12:00:00,90.699996,90.75,90.650001,90.75,200.0
2024-04-29 12:05:00,90.900001,90.900001,90.800003,90.800003,31.0
2024-04-29 12:10:00,90.900001,90.900001,90.75,90.75,472.0
2024-04-29 12:15:00,,,,,
2024-04-29 12:20:00,,,,,
2024-04-29 12:25:00,90.699996,90.800003,90.599998,90.599998,605.0
2024-04-29 12:30:00,90.449996,90.449996,90.449996,90.449996,5.0
2024-04-29 12:35:00,,,,,
2024-04-29 12:40:00,90.449996,90.5,90.349998,90.400001,913.0
2024-04-29 12:45:00,90.449996,90.449996,90.449996,90.449996,559.0
2024-04-29 12:50:00,90.5,90.550003,90.5,90.550003,228.0
2024-04-29 12:55:00,90.599998,90.599998,90.5,90.5,104.0
2024-04-29 13:00:00,90.449996,90.449996,90.400001,90.400001,159.0
2024-04-29 13:05:00,,,,,
2024-04-29 13:10:00,,,,,
2024-04-29 13:15:00,90.449996,90.449996,90.449996,90.449996,139.0
2024-04-29 13:20:00,90.5,90.5,90.349998,90.349998,409.0
2024-04-29 13:25:00,,,,,
2024-04-29 13:30:00,,,,,
2024-04-29 13:35:00,,,,,
2024-04-29 13:40:00,90.400001,90.5,90.300003,90.449996,623.0
2024-04-29 13:45:00,90.550003,90.800003,90.550003,90.800003,286.0
2024-04-29 13:50:00,90.849998,90.900001,90.650001,90.650001,447.0
2024-04-29 13:55:00,90.599998,90.599998,90.25,90.25,738.0
