datetime,Open,High,Low,Close,Volume
2024-03-04 08:00:00,192.800003,193.399993,192.75,193.399993,
2024-03-04 08:05:00,193.399993,193.649993,193.399993,193.550003,2091.0
2024-03-04 08:10:00,193.5,193.5,193.0,193.0,1181.0
2024-03-04 08:15:00,192.899993,193.199996,192.899993,193.199996,924.0
2024-03-04 08:20:00,193.149993,193.199996,193.050003,193.149993,690.0
2024-03-04 08:25:00,193.100006,193.25,193.100006,193.100006,236.0
2024-03-04 08:30:00,193.0,193.0,192.949996,192.949996,300.0
2024-03-04 08:35:00,192.949996,192.949996,192.699996,192.699996,785.0
2024-03-04 08:40:00,192.649993,192.649993,192.449996,192.5,803.0
2024-03-04 08:45:00,192.5,192.600006,192.449996,192.600006,719.0
2024-03-04 08:50:00,192.699996,192.699996,192.649993,192.699996,617.0
2024-03-04 08:55:00,192.699996,192.699996,192.550003,192.600006,836.0
2024-03-04 09:00:00,192.649993,192.800003,192.649993,192.800003,1627.0
2024-03-04 09:05:00,192.800003,192.800003,192.649993,192.649993,463.0
2024-03-04 09:10:00,192.600006,192.949996,192.550003,192.949996,1032.0
2024-03-04 09:15:00,192.949996,193.050003,192.949996,193.050003,317.0
2024-03-04 09:20:00,193.0,193.100006,192.899993,193.0,1992.0
2024-03-04 09:25:00,193.050003,193.050003,192.949996,192.949996,636.0
2024-03-04 09:30:00,192.899993,192.899993,192.899993,192.899993,10.0
2024-03-04 09:35:00,193.0,193.149993,193.0,193.050003,789.0
2024-03-04 09:40:00,193.0,193.149993,193.0,193.149993,876.0
2024-03-04 09:45:00,193.300003,193.300003,193.25,193.25,753.0
2024-03-04 09:50:00,193.25,193.300003,193.199996,193.300003,226.0
2024-03-04 09:55:00,193.350006,193.350006,193.350006,193.350006,382.0
2024-03-04 10:00:00,193.399993,193.449996,193.199996,193.199996,1086.0
2024-03-04 10:05:00,193.199996,193.199996,193.0,193.0,2491.0
2024-03-04 10:10:00,193.050003,193.050003,193.050003,193.050003,538.0
2024-03-04 10:15:00,193.0,193.0,192.949996,192.949996,949.0
2024-03-04 10:20:00,192.949996,192.949996,192.649993,192.649993,1782.0
2024-03-04 10:25:00,192.699996,192.800003,192.600006,192.800003,1481.0
2024-03-04 10:30:00,192.850006,192.899993,192.850006,192.899993,149.0
2024-03-04 10:35:00,192.899993,192.899993,192.850006,192.850006,369.0
2024-03-04 10:40:00,192.850006,192.850006,192.800003,192.800003,174.0
2024-03-04 10:45:00,192.75,192.75,192.75,192.75,246.0
2024-03-04 10:50:00,192.699996,192.800003,192.699996,192.800003,296.0
2024-03-04 10:55:00,192.75,192.949996,192.75,192.899993,559.0
2024-03-04 11:00:00,192.899993,192.949996,192.899993,192.949996,206.0
2024-03-04 11:05:00,192.949996,193.0,192.850006,192.850006,563.0
2024-03-04 11:10:00,192.949996,192.949996,192.899993,192.949996,550.0
2024-03-04 11:15:00,192.949996,192.949996,192.899993,192.899993,499.0
2024-03-04 11:20:00,192.850006,192.850006,192.800003,192.800003,179.0
2024-03-04 11:25:00,192.850006,192.899993,192.850006,192.899993,156.0
2024-03-04 11:30:00,192.850006,192.850006,192.850006,192.850006,272.0
2024-03-04 11:35:00,192.800003,192.800003,192.75,192.75,644.0
2024-03-04 11:40:00,192.800003,192.800003,192.800003,192.800003,138.0
2024-03-04 11:45:00,192.850006,192.899993,192.850006,192.899993,545.0
2024-03-04 11:50:00,192.949996,192.949996,192.949996,192.949996,438.0
2024-03-04 11:55:00,192.899993,193.0,192.899993,192.899993,179.0
2024-03-04 12:00:00,192.75,193.0,192.75,192.899993,2769.0
2024-03-04 12:05:00,192.949996,193.050003,192.899993,192.899993,1799.0
2024-03-04 12:10:00,192.899993,193.0,192.899993,193.0,815.0
2024-03-04 12:15:00,192.949996,192.949996,192.899993,192.899993,249.0
2024-03-04 12:20:00,192.949996,193.050003,192.949996,193.050003,896.0
2024-03-04 12:25:00,193.100006,193.149993,193.050003,193.050003,711.0
2024-03-04 12:30:00,193.100006,193.100006,193.100006,193.100006,93.0
2024-03-04 12:35:00,193.199996,193.199996,193.149993,193.149993,154.0
2024-03-04 12:40:00,193.149993,193.149993,193.149993,193.149993,48.0
2024-03-04 12:45:00,193.100006,193.100006,193.050003,193.100006,622.0
2024-03-04 12:50:00,193.050003,193.050003,193.050003,193.050003,68.0
2024-03-04 12:55:00,193.199996,193.199996,193.100006,193.100006,627.0
2024-03-04 13:00:00,193.0,193.0,192.949996,192.949996,472.0
2024-03-04 13:05:00,193.0,193.050003,193.0,193.050003,145.0
2024-03-04 13:10:00,193.0,193.0,192.899993,193.0,487.0
2024-03-04 13:15:00,192.949996,192.949996,192.899993,192.899993,304.0
2024-03-04 13:20:00,192.949996,192.949996,192.899993,192.899993,711.0
2024-03-04 13:25:00,192.850006,192.899993,192.850006,192.899993,151.0
2024-03-04 13:30:00,192.949996,193.300003,192.949996,193.300003,12371.0
2024-03-04 13:35:00,193.300003,193.300003,193.0,193.0,2315.0
2024-03-04 13:40:00,193.100006,193.149993,193.0,193.0,756.0
2024-03-04 13:45:00,192.949996,192.949996,192.699996,192.699996,630.0
2024-03-04 13:50:00,192.600006,192.600006,192.399993,192.399993,836.0
2024-03-04 13:55:00,192.399993,192.449996,192.350006,192.399993,1280.0
2024-03-04 14:00:00,192.300003,192.350006,192.25,192.300003,1003.0
2024-03-04 14:05:00,192.25,192.25,191.949996,192.0,2093.0
2024-03-04 14:10:00,192.0,192.100006,192.0,192.050003,1678.0
2024-03-04 14:15:00,192.100006,192.300003,192.100006,192.300003,1530.0
2024-03-04 14:20:00,192.300003,192.350006,192.300003,192.350006,740.0
2024-03-04 14:25:00,192.350006,192.350006,192.300003,192.300003,839.0
2024-03-04 14:30:00,192.149993,192.449996,192.149993,192.350006,1809.0
2024-03-04 14:35:00,192.25,192.300003,192.199996,192.25,1341.0
2024-03-04 14:40:00,192.300003,192.350006,192.050003,192.149993,2272.0
2024-03-04 14:45:00,192.149993,192.449996,192.050003,192.399993,597.0
2024-03-04 14:50:00,192.449996,192.600006,192.399993,192.449996,1415.0
2024-03-04 14:55:00,192.449996,192.449996,192.399993,192.449996,311.0
2024-03-04 15:00:00,192.5,192.75,192.5,192.75,825.0
2024-03-04 15:05:00,192.649993,192.649993,192.550003,192.550003,417.0
2024-03-04 15:10:00,192.5,192.600006,192.5,192.600006,274.0
2024-03-04 15:15:00,192.649993,192.699996,192.600006,192.699996,1015.0
2024-03-04 15:20:00,192.649993,192.800003,192.600006,192.75,1873.0
2024-03-04 15:25:00,192.75,192.850006,192.75,192.850006,333.0
2024-03-04 15:30:00,192.899993,192.899993,192.850006,192.899993,720.0
2024-03-04 15:35:00,192.949996,192.949996,192.75,192.75,1113.0
2024-03-04 15:40:00,192.699996,192.699996,192.649993,192.649993,1085.0
2024-03-04 15:45:00,192.649993,192.699996,192.600006,192.600006,2829.0
2024-03-04 15:50:00,192.600006,192.75,192.550003,192.75,908.0
2024-03-04 15:55:00,192.75,192.850006,192.699996,192.75,1182.0
2024-03-04 16:00:00,192.800003,192.850006,192.800003,192.850006,575.0
2024-03-04 16:05:00,192.800003,192.800003,192.649993,192.75,2172.0
2024-03-04 16:10:00,192.699996,192.699996,192.550003,192.550003,2161.0
2024-03-04 16:15:00,192.550003,192.75,192.550003,192.699996,2060.0
2024-03-04 16:20:00,192.699996,193.050003,192.649993,192.949996,2290.0
2024-03-04 16:25:00,192.949996,193.050003,192.600006,192.600006,7904.0
2024-03-04 16:30:00,192.5,192.5,192.5,192.5,
2024-03-05 08:00:00,192.75,193.649993,192.600006,193.649993,
2024-03-05 08:05:00,193.75,194.100006,193.699996,193.850006,3813.0
2024-03-05 08:10:00,193.699996,193.800003,193.25,193.25,2513.0
2024-03-05 08:15:00,193.25,193.25,192.800003,192.800003,2112.0
2024-03-05 08:20:00,192.75,192.800003,192.5,192.5,4048.0
2024-03-05 08:25:00,192.600006,192.649993,192.5,192.550003,1223.0
2024-03-05 08:30:00,192.550003,192.550003,192.5,192.550003,879.0
2024-03-05 08:35:00,192.449996,192.699996,192.449996,192.5,2028.0
2024-03-05 08:40:00,192.5,192.5,192.199996,192.199996,1110.0
2024-03-05 08:45:00,192.149993,192.350006,192.149993,192.300003,1721.0
2024-03-05 08:50:00,192.100006,192.100006,191.949996,192.100006,1617.0
2024-03-05 08:55:00,192.050003,192.050003,191.800003,191.800003,3089.0
2024-03-05 09:00:00,191.800003,192.100006,191.800003,192.100006,2804.0
2024-03-05 09:05:00,192.0,192.0,191.949996,191.949996,350.0
2024-03-05 09:10:00,192.0,192.0,191.75,191.949996,897.0
2024-03-05 09:15:00,191.949996,191.949996,191.850006,191.850006,660.0
2024-03-05 09:20:00,191.800003,191.850006,191.800003,191.800003,1365.0
2024-03-05 09:25:00,191.699996,191.800003,191.600006,191.800003,1446.0
2024-03-05 09:30:00,191.899993,191.899993,191.800003,191.850006,993.0
2024-03-05 09:35:00,191.75,191.75,191.699996,191.75,662.0
2024-03-05 09:40:00,191.75,192.25,191.75,192.25,8154.0
2024-03-05 09:45:00,192.199996,192.199996,191.949996,191.949996,1985.0
2024-03-05 09:50:00,191.949996,192.0,191.899993,191.949996,2000.0
2024-03-05 09:55:00,191.949996,191.949996,191.899993,191.949996,638.0
2024-03-05 10:00:00,191.899993,191.899993,191.350006,191.350006,2874.0
2024-03-05 10:05:00,191.300003,191.399993,191.300003,191.350006,834.0
2024-03-05 10:10:00,191.399993,191.399993,191.149993,191.199996,724.0
2024-03-05 10:15:00,191.149993,191.300003,191.149993,191.149993,2287.0
2024-03-05 10:20:00,191.149993,191.25,191.100006,191.25,1246.0
2024-03-05 10:25:00,191.25,191.300003,191.149993,191.25,
2024-03-05 10:30:00,191.199996,191.300003,191.199996,191.199996,67837.0
2024-03-05 10:35:00,191.25,191.449996,191.199996,191.449996,2820.0
2024-03-05 10:40:00,191.5,191.550003,191.5,191.550003,755.0
2024-03-05 10:45:00,191.649993,191.649993,191.5,191.5,1149.0
2024-03-05 10:50:00,191.600006,191.949996,191.600006,191.949996,1374.0
2024-03-05 10:55:00,192.050003,192.149993,192.0,192.050003,5590.0
2024-03-05 11:00:00,192.0,192.149993,191.949996,192.100006,1833.0
2024-03-05 11:05:00,192.100006,192.100006,192.050003,192.100006,110.0
2024-03-05 11:10:00,192.100006,192.100006,192.100006,192.100006,475.0
2024-03-05 11:15:00,192.100006,192.25,192.100006,192.25,451.0
2024-03-05 11:20:00,192.25,192.300003,192.100006,192.100006,1270.0
2024-03-05 11:25:00,192.100006,192.100006,192.050003,192.050003,571.0
2024-03-05 11:30:00,192.100006,192.149993,192.100006,192.100006,981.0
2024-03-05 11:35:00,192.149993,192.199996,192.100006,192.100006,403.0
2024-03-05 11:40:00,192.050003,192.100006,192.050003,192.100006,590.0
2024-03-05 11:45:00,192.100006,192.149993,192.100006,192.149993,461.0
2024-03-05 11:50:00,192.149993,192.25,192.149993,192.25,478.0
2024-03-05 11:55:00,,,,,
2024-03-05 12:00:00,192.399993,192.399993,192.149993,192.25,2002.0
2024-03-05 12:05:00,192.25,192.350006,192.25,192.350006,740.0
2024-03-05 12:10:00,192.350006,192.449996,192.350006,192.449996,1139.0
2024-03-05 12:15:00,192.449996,192.5,192.25,192.25,1547.0
2024-03-05 12:20:00,192.25,192.25,192.149993,192.149993,557.0
2024-03-05 12:25:00,192.100006,192.100006,192.0,192.0,212.0
2024-03-05 12:30:00,191.949996,191.949996,191.899993,191.899993,286.0
2024-03-05 12:35:00,191.800003,191.800003,191.75,191.75,248.0
2024-03-05 12:40:00,191.800003,192.050003,191.800003,192.050003,509.0
2024-03-05 12:45:00,192.0,192.0,191.949996,191.949996,334.0
2024-03-05 12:50:00,191.899993,191.899993,191.850006,191.850006,572.0
2024-03-05 12:55:00,191.800003,191.949996,191.800003,191.949996,360.0
2024-03-05 13:00:00,191.949996,192.050003,191.949996,192.050003,339.0
2024-03-05 13:05:00,192.199996,192.199996,192.100006,192.149993,307.0
2024-03-05 13:10:00,192.25,192.350006,192.25,192.25,541.0
2024-03-05 13:15:00,192.199996,192.350006,192.149993,192.25,822.0
2024-03-05 13:20:00,192.25,192.300003,192.199996,192.25,466.0
2024-03-05 13:25:00,192.199996,192.25,192.199996,192.25,145.0
2024-03-05 13:30:00,192.25,192.300003,192.199996,192.300003,403.0
2024-03-05 13:35:00,192.399993,192.5,192.399993,192.399993,1309.0
2024-03-05 13:40:00,192.449996,192.5,192.350006,192.399993,962.0
2024-03-05 13:45:00,192.449996,192.649993,192.449996,192.649993,588.0
2024-03-05 13:50:00,192.699996,192.899993,192.699996,192.800003,1047.0
2024-03-05 13:55:00,192.75,192.75,192.649993,192.75,489.0
2024-03-05 14:00:00,192.699996,192.699996,192.649993,192.699996,551.0
2024-03-05 14:05:00,192.649993,192.649993,192.550003,192.600006,492.0
2024-03-05 14:10:00,192.5,192.600006,192.5,192.600006,577.0
2024-03-05 14:15:00,192.649993,192.75,192.649993,192.75,1463.0
2024-03-05 14:20:00,192.75,192.899993,192.75,192.899993,1256.0
2024-03-05 14:25:00,192.899993,193.100006,192.899993,193.100006,5821.0
2024-03-05 14:30:00,193.100006,193.149993,192.699996,192.800003,4963.0
2024-03-05 14:35:00,192.850006,193.0,192.850006,193.0,756.0
2024-03-05 14:40:00,193.0,193.0,192.850006,192.949996,1880.0
2024-03-05 14:45:00,192.949996,193.0,192.75,192.899993,3238.0
2024-03-05 14:50:00,192.899993,192.949996,192.75,192.800003,3230.0
2024-03-05 14:55:00,192.75,193.050003,192.75,193.050003,1382.0
2024-03-05 15:00:00,193.100006,193.350006,193.050003,193.350006,1629.0
2024-03-05 15:05:00,193.399993,193.449996,193.300003,193.300003,1098.0
2024-03-05 15:10:00,193.25,193.300003,193.199996,193.25,3422.0
2024-03-05 15:15:00,193.199996,193.25,193.149993,193.149993,1489.0
2024-03-05 15:20:00,193.100006,193.100006,192.949996,193.0,1541.0
2024-03-05 15:25:00,192.949996,192.949996,192.800003,192.800003,1179.0
2024-03-05 15:30:00,192.850006,192.850006,192.550003,192.600006,1745.0
2024-03-05 15:35:00,192.600006,192.699996,192.600006,192.649993,1068.0
2024-03-05 15:40:00,192.699996,192.699996,192.550003,192.550003,1177.0
2024-03-05 15:45:00,192.550003,192.550003,192.5,192.5,1284.0
2024-03-05 15:50:00,192.5,192.550003,192.5,192.550003,1414.0
2024-03-05 15:55:00,192.550003,192.600006,192.300003,192.300003,2615.0
2024-03-05 16:00:00,192.25,192.449996,192.199996,192.399993,1481.0
2024-03-05 16:05:00,192.449996,192.449996,192.300003,192.300003,1827.0
2024-03-05 16:10:00,192.300003,192.300003,192.149993,192.25,1536.0
2024-03-05 16:15:00,192.25,192.350006,192.25,192.350006,1348.0
2024-03-05 16:20:00,192.300003,192.449996,192.25,192.399993,2139.0
2024-03-05 16:25:00,192.399993,192.5,192.100006,192.100006,7096.0
2024-03-05 16:30:00,192.600006,192.600006,192.600006,192.600006,
2024-03-06 08:00:00,192.699996,192.699996,192.25,192.5,
2024-03-06 08:05:00,192.699996,192.850006,192.649993,192.699996,938.0
2024-03-06 08:10:00,192.649993,193.350006,192.649993,193.25,1330.0
2024-03-06 08:15:00,193.300003,193.350006,192.949996,193.0,5054.0
2024-03-06 08:20:00,192.949996,192.949996,192.699996,192.75,2908.0
2024-03-06 08:25:00,192.75,192.850006,192.5,192.5,2041.0
2024-03-06 08:30:00,192.550003,192.75,192.5,192.5,1678.0
2024-03-06 08:35:00,192.550003,192.600006,192.5,192.550003,1000.0
2024-03-06 08:40:00,192.449996,192.649993,192.449996,192.649993,433.0
2024-03-06 08:45:00,192.649993,192.75,192.600006,192.75,376.0
2024-03-06 08:50:00,192.75,192.850006,192.600006,192.75,2131.0
2024-03-06 08:55:00,192.600006,192.649993,192.600006,192.649993,356.0
2024-03-06 09:00:00,192.699996,192.699996,192.600006,192.699996,535.0
2024-03-06 09:05:00,192.649993,192.649993,192.600006,192.600006,662.0
2024-03-06 09:10:00,192.600006,192.600006,192.449996,192.550003,531.0
2024-03-06 09:15:00,192.449996,192.5,192.449996,192.5,588.0
2024-03-06 09:20:00,192.399993,192.5,192.399993,192.5,294.0
2024-03-06 09:25:00,192.449996,192.600006,192.300003,192.300003,1330.0
2024-03-06 09:30:00,192.350006,192.350006,192.100006,192.100006,408.0
2024-03-06 09:35:00,192.100006,192.100006,192.0,192.050003,1687.0
2024-03-06 09:40:00,192.100006,192.149993,192.050003,192.050003,1438.0
2024-03-06 09:45:00,192.0,192.350006,192.0,192.350006,2412.0
2024-03-06 09:50:00,192.399993,192.600006,192.399993,192.550003,554.0
2024-03-06 09:55:00,192.550003,192.649993,192.5,192.5,589.0
2024-03-06 10:00:00,192.550003,192.600006,192.5,192.550003,1027.0
2024-03-06 10:05:00,192.550003,192.600006,192.399993,192.5,2581.0
2024-03-06 10:10:00,192.449996,192.449996,192.199996,192.199996,1747.0
2024-03-06 10:15:00,192.149993,192.25,192.050003,192.050003,2133.0
2024-03-06 10:20:00,192.050003,192.050003,192.050003,192.050003,148.0
2024-03-06 10:25:00,192.050003,192.25,192.050003,192.149993,1760.0
2024-03-06 10:30:00,192.199996,192.199996,192.100006,192.100006,755.0
2024-03-06 10:35:00,192.149993,192.149993,191.899993,191.899993,1406.0
2024-03-06 10:40:00,191.899993,191.899993,191.550003,191.550003,579.0
2024-03-06 10:45:00,191.449996,191.550003,191.350006,191.5,1595.0
2024-03-06 10:50:00,191.449996,191.449996,191.399993,191.449996,672.0
2024-03-06 10:55:00,191.449996,191.5,191.399993,191.5,1652.0
