datetime,Open,High,Low,Close,Volume
2022-03-14 08:00:00,24.1,24.149999,24.0,24.049999,
2022-03-14 08:05:00,24.0,24.0,23.7,23.75,27906.0
2022-03-14 08:10:00,23.75,24.149999,23.75,24.149999,6430.0
2022-03-14 08:15:00,24.1,24.299999,24.049999,24.149999,17930.0
2022-03-14 08:20:00,24.1,24.149999,24.049999,24.149999,2283.0
2022-03-14 08:25:00,24.049999,24.149999,24.0,24.1,6720.0
2022-03-14 08:30:00,24.149999,24.2,24.1,24.149999,5403.0
2022-03-14 08:35:00,24.149999,24.25,24.149999,24.25,472.0
2022-03-14 08:40:00,24.2,24.25,24.149999,24.2,2682.0
2022-03-14 08:45:00,24.149999,24.2,24.1,24.1,3197.0
2022-03-14 08:50:00,24.1,24.1,24.0,24.1,18590.0
2022-03-14 08:55:00,24.1,24.2,24.049999,24.1,12167.0
2022-03-14 09:00:00,24.049999,24.049999,23.85,23.85,4165.0
2022-03-14 09:05:00,23.899999,23.95,23.799999,23.85,11439.0
2022-03-14 09:10:00,23.85,23.899999,23.549999,23.6,11898.0
2022-03-14 09:15:00,23.5,23.5,23.45,23.45,950.0
2022-03-14 09:20:00,23.5,23.6,23.399999,23.5,20525.0
2022-03-14 09:25:00,23.5,23.6,23.5,23.6,2063.0
2022-03-14 09:30:00,23.549999,23.549999,23.399999,23.399999,2070.0
2022-03-14 09:35:00,23.399999,23.799999,23.399999,23.75,12047.0
2022-03-14 09:40:00,23.799999,23.799999,23.549999,23.7,7875.0
2022-03-14 09:45:00,23.649999,23.649999,23.6,23.6,2255.0
2022-03-14 09:50:00,23.649999,23.7,23.549999,23.549999,3280.0
2022-03-14 09:55:00,23.549999,23.549999,23.45,23.45,1676.0
2022-03-14 10:00:00,23.45,23.45,23.399999,23.45,1611.0
2022-03-14 10:05:00,23.45,23.549999,23.45,23.5,1599.0
2022-03-14 10:10:00,23.5,23.5,23.399999,23.399999,1405.0
2022-03-14 10:15:00,,,,,
