datetime,Open,High,Low,Close,Volume
2025-10-14 09:15:00,23.0,23.0,23.0,23.0,222
2025-10-14 09:20:00,23.399999,23.399999,23.399999,23.399999,222
2025-10-14 12:55:00,23.399999,23.399999,23.399999,23.399999,10
2025-10-14 14:10:00,23.399999,23.399999,23.399999,23.399999,16
2025-10-14 15:05:00,24.0,24.0,24.0,24.0,393
2025-10-15 07:00:00,23.6,23.6,23.6,23.6,2
2025-10-16 07:00:00,23.799999,24.0,23.799999,24.0,1525
2025-10-16 07:05:00,24.6,24.6,24.6,24.6,200
2025-10-16 07:15:00,25.2,25.2,25.2,25.2,276
2025-10-16 07:20:00,25.799999,26.0,25.799999,26.0,1119
2025-10-16 07:25:00,26.399999,26.399999,26.399999,26.399999,60
2025-10-16 07:30:00,26.399999,26.399999,26.399999,26.399999,39
2025-10-16 07:40:00,26.2,26.2,26.0,26.0,864
2025-10-16 07:45:00,25.799999,25.799999,25.2,25.2,699
2025-10-16 07:50:00,24.6,24.6,24.6,24.6,19
2025-10-16 08:00:00,25.2,25.2,25.0,25.0,220
2025-10-16 08:15:00,25.0,25.0,25.0,25.0,500
2025-10-16 08:20:00,25.0,25.0,25.0,25.0,400
2025-10-16 08:25:00,25.0,25.0,25.0,25.0,200
2025-10-16 08:45:00,25.0,25.0,25.0,25.0,385
2025-10-16 08:50:00,25.0,25.0,25.0,25.0,602
2025-10-16 08:55:00,25.0,25.0,25.0,25.0,113
2025-10-16 12:05:00,25.0,25.0,25.0,25.0,881
2025-10-16 12:20:00,24.799999,24.799999,24.799999,24.799999,206
2025-10-16 12:45:00,25.399999,25.399999,25.399999,25.399999,120
2025-10-16 12:50:00,25.2,25.2,25.0,25.0,1803
2025-10-16 12:55:00,25.0,25.0,25.0,25.0,530
2025-10-16 13:00:00,25.0,25.0,25.0,25.0,417
2025-10-16 13:05:00,25.0,25.0,25.0,25.0,318
2025-10-16 13:10:00,25.0,25.0,25.0,25.0,432
2025-10-16 13:15:00,25.0,25.0,25.0,25.0,1332
2025-10-16 13:20:00,25.0,25.0,25.0,25.0,327
2025-10-16 13:45:00,25.6,25.6,25.6,25.6,222
2025-10-16 15:20:00,25.799999,25.799999,25.799999,25.799999,200
2025-10-17 07:30:00,26.0,26.0,26.0,26.0,651
2025-10-17 09:55:00,26.399999,26.399999,26.399999,26.399999,191
2025-10-17 10:15:00,26.6,26.6,26.6,26.6,35
2025-10-17 13:30:00,26.799999,26.799999,26.799999,26.799999,150
