datetime,Open,High,Low,Close,Volume
2024-12-09 08:00:00,15.55,15.6,15.534999,15.579999,
2024-12-09 08:05:00,15.579999,15.579999,15.494999,15.515,4452.0
2024-12-09 08:10:00,15.515,15.515,15.51,15.51,377.0
2024-12-09 08:15:00,15.539999,15.579999,15.414999,15.439999,2892.0
2024-12-09 08:20:00,15.439999,15.524999,15.43,15.484999,1885.0
2024-12-09 08:25:00,15.479999,15.5,15.399999,15.409999,3694.0
2024-12-09 08:30:00,15.43,15.59,15.43,15.579999,32336.0
2024-12-09 08:35:00,15.579999,15.579999,15.534999,15.545,1294.0
2024-12-09 08:40:00,15.529999,15.569999,15.529999,15.56,539.0
2024-12-09 08:45:00,15.555,15.56,15.505,15.505,5106.0
2024-12-09 08:50:00,15.505,15.524999,15.505,15.52,397.0
2024-12-09 08:55:00,15.51,15.51,15.484999,15.484999,1465.0
2024-12-09 09:00:00,15.515,15.52,15.494999,15.515,3146.0
2024-12-09 09:05:00,15.5,15.5,15.47,15.47,2232.0
2024-12-09 09:10:00,15.47,15.47,15.465,15.47,1377.0
2024-12-09 09:15:00,15.479999,15.484999,15.439999,15.449999,6549.0
2024-12-09 09:20:00,15.439999,15.439999,15.409999,15.409999,354.0
2024-12-09 09:25:00,15.425,15.425,15.395,15.395,1775.0
2024-12-09 09:30:00,15.38,15.399999,15.375,15.39,1739.0
2024-12-09 09:35:00,15.39,15.39,15.38,15.39,630.0
2024-12-09 09:40:00,15.38,15.399999,15.38,15.399999,2016.0
2024-12-09 09:45:00,15.39,15.39,15.39,15.39,1108.0
2024-12-09 09:50:00,15.38,15.38,15.375,15.375,376.0
2024-12-09 09:55:00,,,,,
2024-12-09 10:00:00,15.35,15.35,15.335,15.335,1106.0
2024-12-09 10:05:00,15.335,15.335,15.3,15.3,2418.0
2024-12-09 10:10:00,15.314999,15.319999,15.305,15.305,2214.0
2024-12-09 10:15:00,15.324999,15.324999,15.324999,15.324999,10.0
2024-12-09 10:20:00,15.319999,15.329999,15.289999,15.3,8721.0
2024-12-09 10:25:00,15.3,15.31,15.3,15.31,2459.0
2024-12-09 10:30:00,15.31,15.319999,15.265,15.265,13047.0
2024-12-09 10:35:00,15.284999,15.3,15.284999,15.3,1328.0
2024-12-09 10:40:00,15.284999,15.295,15.279999,15.279999,3357.0
2024-12-09 10:45:00,15.289999,15.289999,15.289999,15.289999,262.0
2024-12-09 10:50:00,15.279999,15.289999,15.27,15.27,1222.0
2024-12-09 10:55:00,15.284999,15.3,15.26,15.26,14106.0
2024-12-09 11:00:00,15.26,15.284999,15.26,15.284999,801.0
2024-12-09 11:05:00,15.289999,15.3,15.289999,15.3,6940.0
2024-12-09 11:10:00,15.3,15.3,15.279999,15.295,26628.0
2024-12-09 11:15:00,15.295,15.3,15.289999,15.289999,10225.0
2024-12-09 11:20:00,15.289999,15.295,15.289999,15.295,1251.0
2024-12-09 11:25:00,15.284999,15.284999,15.27,15.284999,2402.0
2024-12-09 11:30:00,15.295,15.314999,15.295,15.31,6198.0
2024-12-09 11:35:00,15.319999,15.319999,15.305,15.305,1111.0
2024-12-09 11:40:00,15.305,15.329999,15.305,15.329999,947.0
2024-12-09 11:45:00,15.345,15.345,15.319999,15.319999,2365.0
2024-12-09 11:50:00,15.3,15.31,15.3,15.31,320.0
2024-12-09 11:55:00,15.314999,15.314999,15.314999,15.314999,196.0
2024-12-09 12:00:00,15.319999,15.319999,15.295,15.314999,2492.0
2024-12-09 12:05:00,15.319999,15.319999,15.31,15.31,1078.0
2024-12-09 12:10:00,15.319999,15.324999,15.3,15.3,29404.0
2024-12-09 12:15:00,15.3,15.324999,15.3,15.319999,14364.0
2024-12-09 12:20:00,15.324999,15.324999,15.324999,15.324999,602.0
2024-12-09 12:25:00,15.329999,15.359999,15.319999,15.359999,1769.0
2024-12-09 12:30:00,15.375,15.375,15.375,15.375,211.0
2024-12-09 12:35:00,15.39,15.39,15.369999,15.375,1256.0
2024-12-09 12:40:00,15.359999,15.359999,15.345,15.345,581.0
2024-12-09 12:45:00,15.38,15.39,15.364999,15.364999,509.0
2024-12-09 12:50:00,15.38,15.395,15.38,15.38,1743.0
2024-12-09 12:55:00,15.38,15.385,15.345,15.345,1197.0
2024-12-09 13:00:00,15.354999,15.354999,15.34,15.34,779.0
2024-12-09 13:05:00,15.354999,15.369999,15.35,15.35,8607.0
2024-12-09 13:10:00,15.354999,15.354999,15.34,15.35,789.0
2024-12-09 13:15:00,15.34,15.34,15.329999,15.329999,972.0
2024-12-09 13:20:00,15.34,15.369999,15.34,15.34,4504.0
2024-12-09 13:25:00,15.354999,15.354999,15.354999,15.354999,160.0
2024-12-09 13:30:00,15.359999,15.369999,15.345,15.369999,2456.0
2024-12-09 13:35:00,15.35,15.35,15.335,15.34,9637.0
2024-12-09 13:40:00,15.34,15.34,15.314999,15.329999,2728.0
2024-12-09 13:45:00,15.324999,15.324999,15.324999,15.324999,644.0
2024-12-09 13:50:00,,,,,
2024-12-09 13:55:00,15.335,15.345,15.314999,15.319999,1961.0
2024-12-09 14:00:00,15.329999,15.329999,15.314999,15.314999,2092.0
2024-12-09 14:05:00,15.314999,15.319999,15.284999,15.284999,3423.0
2024-12-09 14:10:00,15.289999,15.314999,15.289999,15.314999,848.0
2024-12-09 14:15:00,15.319999,15.324999,15.295,15.314999,1664.0
2024-12-09 14:20:00,15.324999,15.345,15.305,15.31,5705.0
2024-12-09 14:25:00,15.314999,15.35,15.31,15.335,3121.0
2024-12-09 14:30:00,15.335,15.35,15.314999,15.335,4356.0
2024-12-09 14:35:00,15.345,15.35,15.324999,15.335,4122.0
2024-12-09 14:40:00,15.335,15.369999,15.335,15.354999,2485.0
2024-12-09 14:45:00,15.359999,15.39,15.345,15.345,1251.0
2024-12-09 14:50:00,15.35,15.35,15.34,15.34,630.0
2024-12-09 14:55:00,15.345,15.375,15.34,15.359999,3866.0
2024-12-09 15:00:00,15.369999,15.39,15.359999,15.364999,3020.0
2024-12-09 15:05:00,15.369999,15.39,15.359999,15.375,4918.0
2024-12-09 15:10:00,15.364999,15.39,15.359999,15.369999,2738.0
