datetime,Open,High,Low,Close,Volume
2025-03-03 08:00:00,15.52,15.56,15.52,15.56,
2025-03-03 08:05:00,,,,,
2025-03-03 08:10:00,,,,,
2025-03-03 08:15:00,,,,,
2025-03-03 08:20:00,,,,,
2025-03-03 08:25:00,15.579999,15.579999,15.579999,15.579999,257.0
2025-03-03 08:30:00,,,,,
2025-03-03 08:35:00,,,,,
2025-03-03 08:40:00,,,,,
2025-03-03 08:45:00,,,,,
2025-03-03 08:50:00,,,,,
2025-03-03 08:55:00,,,,,
2025-03-03 09:00:00,15.42,15.42,15.42,15.42,35.0
2025-03-03 09:05:00,,,,,
2025-03-03 09:10:00,,,,,
2025-03-03 09:15:00,15.439999,15.439999,15.439999,15.439999,209.0
2025-03-03 09:20:00,15.479999,15.479999,15.479999,15.479999,55.0
2025-03-03 09:25:00,,,,,
2025-03-03 09:30:00,,,,,
2025-03-03 09:35:00,15.5,15.52,15.5,15.52,281.0
2025-03-03 09:40:00,,,,,
2025-03-03 09:45:00,,,,,
2025-03-03 09:50:00,,,,,
2025-03-03 09:55:00,15.52,15.56,15.52,15.56,431.0
2025-03-03 10:00:00,15.6,15.6,15.6,15.6,5.0
2025-03-03 10:05:00,,,,,
2025-03-03 10:10:00,,,,,
2025-03-03 10:15:00,15.56,15.56,15.539999,15.539999,300.0
2025-03-03 10:20:00,,,,,
2025-03-03 10:25:00,,,,,
2025-03-03 10:30:00,,,,,
2025-03-03 10:35:00,,,,,
2025-03-03 10:40:00,,,,,
2025-03-03 10:45:00,15.619999,15.619999,15.539999,15.539999,267.0
2025-03-03 10:50:00,15.579999,15.579999,15.56,15.56,121.0
2025-03-03 10:55:00,,,,,
2025-03-03 11:00:00,,,,,
2025-03-03 11:05:00,,,,,
2025-03-03 11:10:00,,,,,
2025-03-03 11:15:00,,,,,
2025-03-03 11:20:00,15.619999,15.64,15.619999,15.64,111.0
2025-03-03 11:25:00,,,,,
2025-03-03 11:30:00,,,,,
2025-03-03 11:35:00,15.64,15.659999,15.64,15.659999,300.0
2025-03-03 11:40:00,,,,,
2025-03-03 11:45:00,,,,,
2025-03-03 11:50:00,,,,,
2025-03-03 11:55:00,,,,,
2025-03-03 12:00:00,15.6,15.6,15.6,15.6,4.0
2025-03-03 12:05:00,15.68,15.68,15.68,15.68,142.0
2025-03-03 12:10:00,15.699999,15.699999,15.699999,15.699999,418.0
2025-03-03 12:15:00,15.739999,15.739999,15.739999,15.739999,80.0
2025-03-03 12:20:00,15.819999,15.84,15.819999,15.84,1366.0
2025-03-03 12:25:00,,,,,
2025-03-03 12:30:00,15.779999,15.779999,15.779999,15.779999,296.0
2025-03-03 12:35:00,,,,,
2025-03-03 12:40:00,,,,,
2025-03-03 12:45:00,,,,,
2025-03-03 12:50:00,,,,,
2025-03-03 12:55:00,,,,,
2025-03-03 13:00:00,,,,,
2025-03-03 13:05:00,15.84,15.84,15.8,15.8,5362.0
2025-03-03 13:10:00,15.779999,15.779999,15.76,15.779999,971.0
2025-03-03 13:15:00,15.76,15.76,15.76,15.76,38.0
2025-03-03 13:20:00,15.76,15.76,15.699999,15.699999,173.0
2025-03-03 13:25:00,,,,,
2025-03-03 13:30:00,15.699999,15.739999,15.659999,15.739999,1127.0
2025-03-03 13:35:00,,,,,
2025-03-03 13:40:00,,,,,
2025-03-03 13:45:00,,,,,
2025-03-03 13:50:00,,,,,
2025-03-03 13:55:00,15.76,15.76,15.76,15.76,93.0
2025-03-03 14:00:00,15.76,15.779999,15.76,15.779999,175.0
2025-03-03 14:05:00,15.779999,15.819999,15.779999,15.819999,301.0
2025-03-03 14:10:00,,,,,
2025-03-03 14:15:00,15.76,15.76,15.76,15.76,9.0
2025-03-03 14:20:00,,,,,
2025-03-03 14:25:00,15.779999,16.02,15.779999,16.0,32100.0
2025-03-03 14:30:00,16.0,16.02,15.979999,16.02,552.0
2025-03-03 14:35:00,,,,,
2025-03-03 14:40:00,15.939999,15.979999,15.939999,15.979999,634.0
2025-03-03 14:45:00,15.979999,15.979999,15.939999,15.979999,176.0
2025-03-03 14:50:00,,,,,
2025-03-03 14:55:00,16.0,16.04,16.0,16.04,118.0
2025-03-03 15:00:00,16.02,16.02,15.96,15.96,780.0
2025-03-03 15:05:00,15.92,15.92,15.859999,15.88,2015.0
2025-03-03 15:10:00,,,,,
2025-03-03 15:15:00,,,,,
2025-03-03 15:20:00,,,,,
2025-03-03 15:25:00,15.88,15.939999,15.88,15.939999,391.0
2025-03-03 15:30:00,15.979999,15.979999,15.96,15.96,330.0
2025-03-03 15:35:00,15.939999,15.939999,15.899999,15.899999,110.0
2025-03-03 15:40:00,,,,,
2025-03-03 15:45:00,,,,,
2025-03-03 15:50:00,,,,,
2025-03-03 15:55:00,,,,,
2025-03-03 16:00:00,,,,,
2025-03-03 16:05:00,15.899999,15.899999,15.88,15.88,361.0
2025-03-03 16:10:00,15.88,15.88,15.88,15.88,4956.0
2025-03-03 16:15:00,15.84,15.84,15.84,15.84,332.0
2025-03-03 16:20:00,15.859999,15.859999,15.8,15.8,147.0
2025-03-03 16:25:00,15.84,15.859999,15.84,15.84,465.0
2025-03-03 16:30:00,15.859999,15.859999,15.859999,15.859999,
2025-03-04 08:00:00,15.8,15.92,15.8,15.899999,
2025-03-04 08:05:00,15.8,15.8,15.8,15.8,2689.0
2025-03-04 08:10:00,15.8,15.8,15.8,15.8,1280.0
2025-03-04 08:15:00,15.68,15.68,15.68,15.68,78.0
2025-03-04 08:20:00,,,,,
2025-03-04 08:25:00,,,,,
2025-03-04 08:30:00,15.64,15.659999,15.64,15.659999,427.0
2025-03-04 08:35:00,15.699999,15.76,15.699999,15.76,602.0
2025-03-04 08:40:00,15.72,15.739999,15.72,15.739999,100.0
2025-03-04 08:45:00,15.699999,15.72,15.699999,15.699999,4548.0
2025-03-04 08:50:00,15.619999,15.659999,15.619999,15.659999,187.0
2025-03-04 08:55:00,15.64,15.64,15.6,15.6,1000.0
2025-03-04 09:00:00,15.6,15.64,15.6,15.64,1491.0
2025-03-04 09:05:00,,,,,
2025-03-04 09:10:00,15.64,15.64,15.6,15.6,1518.0
2025-03-04 09:15:00,15.619999,15.619999,15.619999,15.619999,349.0
2025-03-04 09:20:00,,,,,
2025-03-04 09:25:00,15.64,15.64,15.64,15.64,63.0
2025-03-04 09:30:00,,,,,
2025-03-04 09:35:00,,,,,
2025-03-04 09:40:00,,,,,
2025-03-04 09:45:00,,,,,
2025-03-04 09:50:00,15.6,15.6,15.6,15.6,2206.0
2025-03-04 09:55:00,,,,,
2025-03-04 10:00:00,,,,,
2025-03-04 10:05:00,,,,,
2025-03-04 10:10:00,,,,,
2025-03-04 10:15:00,,,,,
2025-03-04 10:20:00,15.52,15.52,15.5,15.5,95.0
2025-03-04 10:25:00,15.439999,15.439999,15.439999,15.439999,1243.0
2025-03-04 10:30:00,,,,,
2025-03-04 10:35:00,,,,,
2025-03-04 10:40:00,15.5,15.5,15.5,15.5,141.0
2025-03-04 10:45:00,,,,,
2025-03-04 10:50:00,15.5,15.56,15.5,15.56,446.0
2025-03-04 10:55:00,15.539999,15.539999,15.539999,15.539999,38.0
2025-03-04 11:00:00,15.539999,15.539999,15.52,15.52,156.0
2025-03-04 11:05:00,,,,,
2025-03-04 11:10:00,,,,,
2025-03-04 11:15:00,15.539999,15.539999,15.539999,15.539999,33.0
2025-03-04 11:20:00,,,,,
2025-03-04 11:25:00,,,,,
2025-03-04 11:30:00,,,,,
2025-03-04 11:35:00,,,,,
2025-03-04 11:40:00,,,,,
2025-03-04 11:45:00,,,,,
2025-03-04 11:50:00,,,,,
2025-03-04 11:55:00,,,,,
2025-03-04 12:00:00,,,,,
2025-03-04 12:05:00,,,,,
2025-03-04 12:10:00,,,,,
2025-03-04 12:15:00,15.439999,15.5,15.439999,15.5,7329.0
2025-03-04 12:20:00,15.52,15.52,15.5,15.5,150.0
2025-03-04 12:25:00,15.479999,15.479999,15.479999,15.479999,4.0
