datetime,Open,High,Low,Close,Volume
2025-01-16 08:00:00,98.849998,99.199996,98.849998,99.099998,
2025-01-16 08:05:00,99.199996,99.199996,99.050003,99.050003,134.0
2025-01-16 08:10:00,98.75,99.0,98.650001,98.650001,1088.0
2025-01-16 08:15:00,98.599998,98.75,98.550003,98.550003,368.0
2025-01-16 08:20:00,,,,,
2025-01-16 08:25:00,,,,,
2025-01-16 08:30:00,,,,,
2025-01-16 08:35:00,98.349998,98.349998,98.199996,98.199996,223.0
2025-01-16 08:40:00,98.099998,98.150001,98.050003,98.050003,173.0
2025-01-16 08:45:00,,,,,
2025-01-16 08:50:00,98.0,98.150001,98.0,98.150001,124.0
2025-01-16 08:55:00,,,,,
2025-01-16 09:00:00,,,,,
2025-01-16 09:05:00,,,,,
2025-01-16 09:10:00,,,,,
2025-01-16 09:15:00,,,,,
2025-01-16 09:20:00,98.099998,98.099998,98.050003,98.099998,69.0
2025-01-16 09:25:00,97.949996,97.949996,97.949996,97.949996,25.0
2025-01-16 09:30:00,97.849998,97.849998,97.75,97.75,160.0
2025-01-16 09:35:00,97.650001,97.800003,97.650001,97.800003,325.0
2025-01-16 09:40:00,97.699996,97.699996,97.400001,97.400001,
2025-01-16 09:45:00,97.5,97.550003,97.5,97.550003,5063.0
2025-01-16 09:50:00,97.449996,97.449996,97.449996,97.449996,172.0
2025-01-16 09:55:00,97.25,97.25,96.900001,96.900001,346.0
2025-01-16 10:00:00,97.050003,98.050003,97.050003,97.699996,3462.0
2025-01-16 10:05:00,97.400001,97.449996,97.199996,97.449996,411.0
2025-01-16 10:10:00,97.550003,97.75,97.5,97.75,411.0
2025-01-16 10:15:00,97.599998,97.849998,97.599998,97.849998,309.0
2025-01-16 10:20:00,97.900001,97.900001,97.900001,97.900001,307.0
2025-01-16 10:25:00,98.0,98.099998,98.0,98.099998,126.0
2025-01-16 10:30:00,98.150001,98.150001,98.050003,98.050003,133.0
2025-01-16 10:35:00,,,,,
2025-01-16 10:40:00,98.0,98.099998,98.0,98.050003,78.0
2025-01-16 10:45:00,,,,,
2025-01-16 10:50:00,98.050003,98.099998,98.050003,98.099998,28.0
2025-01-16 10:55:00,98.050003,98.050003,97.800003,97.800003,568.0
2025-01-16 11:00:00,97.949996,98.0,97.900001,97.900001,427.0
2025-01-16 11:05:00,97.849998,97.849998,97.849998,97.849998,14.0
2025-01-16 11:10:00,97.900001,98.0,97.900001,98.0,300.0
2025-01-16 11:15:00,98.050003,98.150001,98.050003,98.150001,633.0
2025-01-16 11:20:00,98.300003,98.349998,98.300003,98.349998,111.0
2025-01-16 11:25:00,,,,,
2025-01-16 11:30:00,98.599998,98.599998,98.599998,98.599998,24.0
2025-01-16 11:35:00,98.599998,98.599998,98.5,98.550003,77.0
2025-01-16 11:40:00,,,,,
2025-01-16 11:45:00,98.300003,98.400001,98.300003,98.400001,212.0
2025-01-16 11:50:00,98.449996,98.449996,98.449996,98.449996,9.0
2025-01-16 11:55:00,98.5,98.5,98.300003,98.300003,183.0
2025-01-16 12:00:00,97.75,98.550003,97.75,98.550003,894.0
2025-01-16 12:05:00,98.449996,98.449996,98.449996,98.449996,4.0
2025-01-16 12:10:00,,,,,
2025-01-16 12:15:00,98.449996,98.5,98.449996,98.5,219.0
2025-01-16 12:20:00,,,,,
2025-01-16 12:25:00,98.5,98.5,98.400001,98.449996,183.0
2025-01-16 12:30:00,98.400001,98.449996,98.349998,98.349998,371.0
2025-01-16 12:35:00,98.300003,98.300003,98.25,98.300003,145.0
2025-01-16 12:40:00,98.400001,98.449996,98.400001,98.400001,238.0
2025-01-16 12:45:00,98.400001,98.400001,98.400001,98.400001,14.0
2025-01-16 12:50:00,,,,,
2025-01-16 12:55:00,,,,,
2025-01-16 13:00:00,,,,,
2025-01-16 13:05:00,98.25,98.300003,98.25,98.300003,287.0
2025-01-16 13:10:00,,,,,
2025-01-16 13:15:00,98.349998,98.349998,98.349998,98.349998,37.0
2025-01-16 13:20:00,,,,,
2025-01-16 13:25:00,98.400001,98.449996,98.349998,98.400001,2067.0
2025-01-16 13:30:00,98.5,98.650001,98.5,98.650001,1986.0
2025-01-16 13:35:00,,,,,
2025-01-16 13:40:00,98.599998,98.599998,98.300003,98.449996,1132.0
2025-01-16 13:45:00,98.550003,98.550003,98.349998,98.349998,2081.0
2025-01-16 13:50:00,98.349998,98.349998,98.199996,98.25,314.0
2025-01-16 13:55:00,98.300003,98.300003,98.300003,98.300003,36.0
2025-01-16 14:00:00,98.349998,98.400001,98.349998,98.349998,93.0
2025-01-16 14:05:00,98.300003,98.300003,98.199996,98.199996,143.0
2025-01-16 14:10:00,98.199996,98.300003,98.150001,98.300003,323.0
2025-01-16 14:15:00,98.400001,98.400001,98.400001,98.400001,71.0
2025-01-16 14:20:00,98.449996,98.5,98.400001,98.400001,417.0
2025-01-16 14:25:00,,,,,
2025-01-16 14:30:00,98.400001,98.400001,98.300003,98.300003,303.0
2025-01-16 14:35:00,98.349998,98.400001,98.25,98.300003,401.0
2025-01-16 14:40:00,98.349998,98.75,98.300003,98.349998,4530.0
2025-01-16 14:45:00,98.349998,98.349998,98.150001,98.300003,290.0
2025-01-16 14:50:00,98.349998,98.550003,98.349998,98.400001,1605.0
2025-01-16 14:55:00,98.300003,98.400001,98.25,98.349998,436.0
2025-01-16 15:00:00,98.300003,98.349998,98.300003,98.349998,115.0
2025-01-16 15:05:00,98.25,98.300003,98.199996,98.300003,263.0
2025-01-16 15:10:00,98.300003,98.300003,98.25,98.25,129.0
2025-01-16 15:15:00,98.300003,98.349998,98.300003,98.349998,102.0
2025-01-16 15:20:00,,,,,
2025-01-16 15:25:00,98.349998,98.349998,98.300003,98.349998,338.0
2025-01-16 15:30:00,98.349998,98.400001,98.300003,98.300003,543.0
2025-01-16 15:35:00,98.349998,98.400001,98.349998,98.400001,195.0
2025-01-16 15:40:00,,,,,
2025-01-16 15:45:00,98.400001,98.400001,98.300003,98.300003,272.0
2025-01-16 15:50:00,98.349998,98.449996,98.349998,98.400001,570.0
2025-01-16 15:55:00,98.400001,98.449996,98.400001,98.449996,276.0
2025-01-16 16:00:00,98.449996,98.5,98.400001,98.449996,679.0
2025-01-16 16:05:00,98.449996,98.550003,98.449996,98.5,904.0
2025-01-16 16:10:00,98.449996,98.449996,98.400001,98.400001,288.0
2025-01-16 16:15:00,98.449996,98.449996,98.349998,98.400001,931.0
2025-01-16 16:20:00,98.449996,98.449996,98.400001,98.400001,734.0
2025-01-16 16:25:00,98.349998,98.400001,98.349998,98.400001,414.0
2025-01-16 16:30:00,98.400001,98.400001,98.400001,98.400001,
2025-01-17 08:00:00,98.25,98.25,97.949996,97.949996,
2025-01-17 08:05:00,,,,,
2025-01-17 08:10:00,98.050003,98.099998,97.949996,97.949996,338.0
2025-01-17 08:15:00,98.050003,98.050003,97.800003,97.800003,90.0
2025-01-17 08:20:00,97.699996,97.699996,97.5,97.5,380.0
2025-01-17 08:25:00,97.349998,97.400001,97.300003,97.400001,108.0
2025-01-17 08:30:00,97.25,97.349998,97.25,97.349998,196.0
2025-01-17 08:35:00,97.349998,97.599998,97.349998,97.5,363.0
2025-01-17 08:40:00,97.5,97.800003,97.5,97.75,1659.0
2025-01-17 08:45:00,97.849998,97.849998,97.599998,97.599998,494.0
2025-01-17 08:50:00,97.449996,97.449996,97.400001,97.400001,221.0
