datetime,Open,High,Low,Close,Volume
2024-06-13 07:00:00,85.800003,85.800003,85.199996,85.300003,
2024-06-13 07:05:00,85.199996,85.550003,85.199996,85.550003,1546.0
2024-06-13 07:10:00,85.5,85.5,85.400001,85.400001,208.0
2024-06-13 07:15:00,85.5,85.550003,85.5,85.550003,295.0
2024-06-13 07:20:00,,,,,
2024-06-13 07:25:00,85.599998,85.650001,85.599998,85.599998,294.0
2024-06-13 07:30:00,85.599998,85.599998,85.550003,85.550003,171.0
2024-06-13 07:35:00,85.400001,85.400001,85.400001,85.400001,1.0
2024-06-13 07:40:00,,,,,
2024-06-13 07:45:00,85.5,85.5,85.5,85.5,120.0
2024-06-13 07:50:00,85.5,85.650001,85.5,85.650001,136.0
2024-06-13 07:55:00,85.699996,85.699996,85.699996,85.699996,217.0
2024-06-13 08:00:00,85.5,85.5,85.5,85.5,100.0
2024-06-13 08:05:00,,,,,
2024-06-13 08:10:00,,,,,
2024-06-13 08:15:00,85.5,85.5,85.5,85.5,2.0
2024-06-13 08:20:00,85.449996,85.449996,85.449996,85.449996,256.0
2024-06-13 08:25:00,,,,,
2024-06-13 08:30:00,85.400001,85.400001,85.150001,85.150001,1335.0
2024-06-13 08:35:00,,,,,
2024-06-13 08:40:00,85.099998,85.150001,85.050003,85.050003,175.0
2024-06-13 08:45:00,85.099998,85.099998,85.099998,85.099998,58.0
2024-06-13 08:50:00,85.199996,85.199996,85.150001,85.150001,2299.0
2024-06-13 08:55:00,,,,,
2024-06-13 09:00:00,,,,,
2024-06-13 09:05:00,85.199996,85.199996,85.050003,85.050003,2412.0
2024-06-13 09:10:00,,,,,
2024-06-13 09:15:00,85.0,85.0,84.849998,84.849998,1868.0
2024-06-13 09:20:00,84.849998,84.849998,84.75,84.849998,2114.0
2024-06-13 09:25:00,,,,,
2024-06-13 09:30:00,84.650001,84.75,84.650001,84.650001,1951.0
2024-06-13 09:35:00,84.550003,84.550003,84.400001,84.5,2030.0
2024-06-13 09:40:00,84.550003,84.550003,84.550003,84.550003,265.0
2024-06-13 09:45:00,84.400001,84.550003,84.400001,84.5,1938.0
2024-06-13 09:50:00,84.550003,84.550003,84.400001,84.449996,2321.0
2024-06-13 09:55:00,84.5,84.650001,84.5,84.650001,1128.0
2024-06-13 10:00:00,84.699996,84.699996,84.650001,84.650001,257.0
2024-06-13 10:05:00,84.699996,84.75,84.5,84.5,633.0
2024-06-13 10:10:00,84.550003,84.550003,84.349998,84.349998,769.0
2024-06-13 10:15:00,84.400001,84.449996,84.300003,84.349998,382.0
2024-06-13 10:20:00,,,,,
2024-06-13 10:25:00,84.400001,84.400001,84.400001,84.400001,52.0
2024-06-13 10:30:00,,,,,
2024-06-13 10:35:00,84.400001,84.400001,84.400001,84.400001,4.0
2024-06-13 10:40:00,84.25,84.25,84.25,84.25,85.0
2024-06-13 10:45:00,84.199996,84.349998,84.150001,84.300003,1961.0
2024-06-13 10:50:00,,,,,
2024-06-13 10:55:00,84.400001,84.400001,84.400001,84.400001,97.0
2024-06-13 11:00:00,84.0,84.400001,84.0,84.400001,93.0
2024-06-13 11:05:00,84.449996,84.5,84.449996,84.5,86.0
2024-06-13 11:10:00,84.5,84.5,84.400001,84.400001,231.0
2024-06-13 11:15:00,84.400001,84.400001,84.400001,84.400001,44.0
2024-06-13 11:20:00,84.300003,84.300003,84.25,84.25,78.0
2024-06-13 11:25:00,84.25,84.25,84.25,84.25,249.0
2024-06-13 11:30:00,84.300003,84.300003,84.199996,84.199996,628.0
2024-06-13 11:35:00,84.25,84.300003,84.199996,84.199996,229.0
2024-06-13 11:40:00,84.199996,84.199996,84.199996,84.199996,12.0
2024-06-13 11:45:00,84.199996,84.199996,84.099998,84.099998,454.0
2024-06-13 11:50:00,84.099998,84.199996,83.949996,84.199996,2620.0
2024-06-13 11:55:00,84.199996,84.199996,84.199996,84.199996,333.0
2024-06-13 12:00:00,84.25,84.25,84.199996,84.199996,209.0
2024-06-13 12:05:00,,,,,
2024-06-13 12:10:00,84.199996,84.300003,84.150001,84.25,1112.0
2024-06-13 12:15:00,84.349998,84.349998,84.300003,84.300003,554.0
2024-06-13 12:20:00,,,,,
2024-06-13 12:25:00,84.349998,84.449996,84.349998,84.349998,233.0
2024-06-13 12:30:00,84.599998,84.800003,84.550003,84.800003,501.0
2024-06-13 12:35:00,84.75,84.849998,84.75,84.849998,148.0
2024-06-13 12:40:00,84.900001,84.900001,84.849998,84.849998,285.0
2024-06-13 12:45:00,84.800003,84.800003,84.800003,84.800003,732.0
2024-06-13 12:50:00,84.800003,84.849998,84.800003,84.849998,348.0
2024-06-13 12:55:00,84.949996,85.099998,84.900001,84.900001,2620.0
2024-06-13 13:00:00,84.849998,84.849998,84.849998,84.849998,109.0
2024-06-13 13:05:00,84.900001,84.949996,84.699996,84.699996,1464.0
2024-06-13 13:10:00,84.650001,84.650001,84.650001,84.650001,297.0
2024-06-13 13:15:00,84.699996,84.699996,84.550003,84.550003,491.0
2024-06-13 13:20:00,84.599998,84.599998,84.599998,84.599998,5.0
2024-06-13 13:25:00,,,,,
2024-06-13 13:30:00,84.599998,84.599998,84.5,84.5,1794.0
2024-06-13 13:35:00,84.449996,84.449996,84.449996,84.449996,364.0
2024-06-13 13:40:00,84.5,84.550003,84.349998,84.349998,1023.0
2024-06-13 13:45:00,84.300003,84.400001,84.25,84.25,1799.0
2024-06-13 13:50:00,84.199996,84.349998,84.199996,84.25,1875.0
2024-06-13 13:55:00,84.199996,84.25,84.099998,84.099998,1213.0
2024-06-13 14:00:00,84.0,84.0,83.900001,83.949996,2778.0
2024-06-13 14:05:00,84.0,84.099998,84.0,84.0,804.0
2024-06-13 14:10:00,83.949996,83.949996,83.849998,83.900001,785.0
2024-06-13 14:15:00,83.900001,83.949996,83.900001,83.949996,389.0
2024-06-13 14:20:00,83.900001,83.949996,83.900001,83.900001,807.0
2024-06-13 14:25:00,83.949996,84.0,83.900001,84.0,1153.0
2024-06-13 14:30:00,84.0,84.0,83.849998,83.900001,530.0
2024-06-13 14:35:00,83.849998,83.949996,83.849998,83.900001,940.0
2024-06-13 14:40:00,83.849998,83.949996,83.75,83.949996,2732.0
2024-06-13 14:45:00,84.050003,84.050003,84.050003,84.050003,8.0
2024-06-13 14:50:00,84.050003,84.050003,84.0,84.0,110.0
