datetime,Open,High,Low,Close,Volume
2025-12-08 08:00:00,71.800003,71.800003,71.800003,71.800003,1129.0
2025-12-08 08:05:00,,,,,
2025-12-08 08:10:00,,,,,
2025-12-08 08:15:00,72.0,72.199996,72.0,72.199996,380.0
2025-12-08 08:20:00,72.349998,72.349998,72.199996,72.199996,101.0
2025-12-08 08:25:00,72.199996,72.199996,72.199996,72.199996,493.0
2025-12-08 08:30:00,72.25,72.25,72.25,72.25,35.0
2025-12-08 08:35:00,72.349998,72.349998,72.349998,72.349998,118.0
2025-12-08 08:40:00,,,,,
2025-12-08 08:45:00,72.099998,72.099998,72.099998,72.099998,41.0
2025-12-08 08:50:00,71.949996,71.949996,71.949996,71.949996,132.0
2025-12-08 08:55:00,,,,,
2025-12-08 09:00:00,71.949996,71.949996,71.849998,71.849998,219.0
2025-12-08 09:05:00,71.900001,72.0,71.900001,72.0,265.0
2025-12-08 09:10:00,,,,,
2025-12-08 09:15:00,71.949996,71.949996,71.949996,71.949996,11.0
2025-12-08 09:20:00,72.050003,72.050003,72.050003,72.050003,6.0
2025-12-08 09:25:00,72.050003,72.199996,72.050003,72.199996,144.0
2025-12-08 09:30:00,,,,,
2025-12-08 09:35:00,72.199996,72.25,72.199996,72.25,292.0
2025-12-08 09:40:00,72.199996,72.199996,72.199996,72.199996,1.0
2025-12-08 09:45:00,72.050003,72.050003,72.0,72.0,187.0
2025-12-08 09:50:00,71.949996,71.949996,71.949996,71.949996,1549.0
2025-12-08 09:55:00,72.050003,72.050003,72.050003,72.050003,1.0
2025-12-08 10:00:00,72.050003,72.050003,72.050003,72.050003,2.0
2025-12-08 10:05:00,72.099998,72.099998,72.099998,72.099998,191.0
2025-12-08 10:10:00,72.150001,72.150001,72.150001,72.150001,29.0
2025-12-08 10:15:00,72.199996,72.300003,72.199996,72.300003,56.0
2025-12-08 10:20:00,72.349998,72.349998,72.349998,72.349998,1.0
2025-12-08 10:25:00,72.25,72.300003,72.25,72.300003,39.0
2025-12-08 10:30:00,,,,,
2025-12-08 10:35:00,72.300003,72.300003,72.300003,72.300003,1.0
2025-12-08 10:40:00,72.300003,72.349998,72.300003,72.349998,299.0
2025-12-08 10:45:00,72.300003,72.349998,72.300003,72.349998,420.0
2025-12-08 10:50:00,72.400001,72.550003,72.400001,72.400001,3097.0
2025-12-08 10:55:00,,,,,
2025-12-08 11:00:00,72.400001,72.400001,72.400001,72.400001,68.0
2025-12-08 11:05:00,72.400001,72.400001,72.349998,72.349998,133.0
2025-12-08 11:10:00,72.449996,72.5,72.449996,72.5,210.0
2025-12-08 11:15:00,,,,,
2025-12-08 11:20:00,,,,,
2025-12-08 11:25:00,,,,,
2025-12-08 11:30:00,72.400001,72.400001,72.400001,72.400001,330.0
2025-12-08 11:35:00,72.449996,72.449996,72.449996,72.449996,88.0
2025-12-08 11:40:00,,,,,
2025-12-08 11:45:00,72.5,72.599998,72.5,72.5,233.0
2025-12-08 11:50:00,,,,,
2025-12-08 11:55:00,72.550003,72.550003,72.550003,72.550003,360.0
2025-12-08 12:00:00,72.5,72.75,72.5,72.599998,1208.0
2025-12-08 12:05:00,72.550003,72.550003,72.400001,72.449996,1001.0
2025-12-08 12:10:00,,,,,
2025-12-08 12:15:00,72.449996,72.449996,72.400001,72.400001,15.0
2025-12-08 12:20:00,72.349998,72.349998,72.349998,72.349998,93.0
2025-12-08 12:25:00,72.300003,72.300003,72.300003,72.300003,5.0
2025-12-08 12:30:00,72.349998,72.349998,72.349998,72.349998,113.0
2025-12-08 12:35:00,72.400001,72.449996,72.400001,72.400001,630.0
2025-12-08 12:40:00,,,,,
2025-12-08 12:45:00,,,,,
2025-12-08 12:50:00,,,,,
2025-12-08 12:55:00,,,,,
2025-12-08 13:00:00,,,,,
2025-12-08 13:05:00,72.449996,72.5,72.449996,72.5,86.0
2025-12-08 13:10:00,72.5,72.5,72.5,72.5,205.0
2025-12-08 13:15:00,72.599998,72.650001,72.599998,72.650001,386.0
2025-12-08 13:20:00,72.650001,72.650001,72.650001,72.650001,110.0
2025-12-08 13:25:00,,,,,
2025-12-08 13:30:00,72.599998,72.599998,72.5,72.5,259.0
2025-12-08 13:35:00,,,,,
2025-12-08 13:40:00,72.550003,72.550003,72.550003,72.550003,1.0
2025-12-08 13:45:00,72.449996,72.449996,72.449996,72.449996,59.0
2025-12-08 13:50:00,,,,,
2025-12-08 13:55:00,72.400001,72.400001,72.400001,72.400001,1.0
2025-12-08 14:00:00,72.5,72.5,72.5,72.5,297.0
2025-12-08 14:05:00,72.5,72.550003,72.5,72.5,110.0
2025-12-08 14:10:00,72.550003,72.550003,72.550003,72.550003,8.0
2025-12-08 14:15:00,,,,,
2025-12-08 14:20:00,,,,,
2025-12-08 14:25:00,,,,,
2025-12-08 14:30:00,72.550003,72.599998,72.5,72.550003,799.0
2025-12-08 14:35:00,,,,,
2025-12-08 14:40:00,72.599998,72.699996,72.550003,72.550003,590.0
2025-12-08 14:45:00,72.550003,72.599998,72.550003,72.599998,291.0
2025-12-08 14:50:00,72.699996,72.699996,72.699996,72.699996,
2025-12-08 14:55:00,72.699996,72.699996,72.699996,72.699996,17298.0
2025-12-08 15:00:00,72.650001,72.650001,72.650001,72.650001,67.0
2025-12-08 15:05:00,72.599998,72.599998,72.599998,72.599998,167.0
2025-12-08 15:10:00,72.550003,72.550003,72.5,72.5,181.0
2025-12-08 15:15:00,72.550003,72.599998,72.550003,72.550003,345.0
2025-12-08 15:20:00,72.5,72.5,72.5,72.5,102.0
2025-12-08 15:25:00,72.5,72.550003,72.5,72.550003,98.0
2025-12-08 15:30:00,72.550003,72.599998,72.550003,72.599998,94.0
2025-12-08 15:35:00,72.5,72.550003,72.449996,72.449996,2028.0
2025-12-08 15:40:00,72.550003,72.550003,72.550003,72.550003,10.0
2025-12-08 15:45:00,72.550003,72.550003,72.5,72.550003,184.0
2025-12-08 15:50:00,72.550003,72.599998,72.550003,72.599998,927.0
2025-12-08 15:55:00,72.550003,72.550003,72.5,72.5,286.0
2025-12-08 16:00:00,72.550003,72.599998,72.5,72.599998,571.0
2025-12-08 16:05:00,72.550003,72.650001,72.550003,72.650001,1240.0
2025-12-08 16:10:00,72.650001,72.650001,72.599998,72.650001,1332.0
2025-12-08 16:15:00,72.599998,72.650001,72.550003,72.599998,1719.0
2025-12-08 16:20:00,72.599998,72.599998,72.599998,72.599998,91.0
2025-12-08 16:25:00,72.599998,72.650001,72.599998,72.650001,135.0
2025-12-08 16:30:00,72.849998,72.849998,72.849998,72.849998,
2025-12-09 08:00:00,72.75,72.75,72.699996,72.699996,383.0
2025-12-09 08:05:00,72.5,72.5,72.400001,72.400001,391.0
2025-12-09 08:10:00,,,,,
2025-12-09 08:15:00,72.5,72.599998,72.5,72.599998,221.0
2025-12-09 08:20:00,,,,,
2025-12-09 08:25:00,72.599998,72.599998,72.599998,72.599998,221.0
2025-12-09 08:30:00,72.5,72.5,72.300003,72.300003,365.0
2025-12-09 08:35:00,72.300003,72.300003,72.300003,72.300003,54.0
2025-12-09 08:40:00,,,,,
2025-12-09 08:45:00,,,,,
2025-12-09 08:50:00,72.449996,72.599998,72.449996,72.599998,195.0
2025-12-09 08:55:00,72.800003,72.800003,72.599998,72.599998,92.0
2025-12-09 09:00:00,72.5,72.5,72.5,72.5,3.0
2025-12-09 09:05:00,,,,,
2025-12-09 09:10:00,72.650001,72.650001,72.650001,72.650001,91.0
2025-12-09 09:15:00,,,,,
2025-12-09 09:20:00,,,,,
2025-12-09 09:25:00,,,,,
2025-12-09 09:30:00,,,,,
2025-12-09 09:35:00,72.75,72.900001,72.75,72.75,355.0
2025-12-09 09:40:00,72.599998,72.599998,72.599998,72.599998,112.0
2025-12-09 09:45:00,,,,,
2025-12-09 09:50:00,72.699996,72.699996,72.699996,72.699996,4.0
2025-12-09 09:55:00,72.75,72.75,72.599998,72.599998,120.0
2025-12-09 10:00:00,,,,,
2025-12-09 10:05:00,72.550003,72.599998,72.550003,72.599998,337.0
2025-12-09 10:10:00,72.599998,72.599998,72.599998,72.599998,400.0
2025-12-09 10:15:00,72.599998,72.599998,72.599998,72.599998,144.0
2025-12-09 10:20:00,72.599998,72.599998,72.599998,72.599998,73.0
2025-12-09 10:25:00,,,,,
2025-12-09 10:30:00,,,,,
2025-12-09 10:35:00,72.699996,72.699996,72.699996,72.699996,26.0
2025-12-09 10:40:00,72.699996,72.699996,72.699996,72.699996,25.0
2025-12-09 10:45:00,72.650001,72.650001,72.650001,72.650001,64.0
2025-12-09 10:50:00,72.75,72.849998,72.75,72.849998,120.0
2025-12-09 10:55:00,72.849998,72.849998,72.800003,72.800003,300.0
2025-12-09 11:00:00,72.900001,72.900001,72.900001,72.900001,53.0
2025-12-09 11:05:00,72.949996,72.949996,72.949996,72.949996,209.0
2025-12-09 11:10:00,,,,,
2025-12-09 11:15:00,72.849998,72.849998,72.849998,72.849998,106.0
2025-12-09 11:20:00,72.900001,72.900001,72.900001,72.900001,406.0
2025-12-09 11:25:00,,,,,
