datetime,Open,High,Low,Close,Volume
2025-02-24 08:00:00,20.62,21.139999,20.62,21.139999,
2025-02-24 08:05:00,21.139999,21.139999,21.1,21.1,72.0
2025-02-24 08:10:00,21.18,21.18,21.18,21.18,188.0
2025-02-24 08:15:00,,,,,
2025-02-24 08:20:00,21.12,21.12,21.12,21.12,33.0
2025-02-24 08:25:00,,,,,
2025-02-24 08:30:00,21.34,21.34,21.239999,21.239999,189.0
2025-02-24 08:35:00,21.399999,21.399999,21.399999,21.399999,276.0
2025-02-24 08:40:00,,,,,
2025-02-24 08:45:00,,,,,
2025-02-24 08:50:00,,,,,
2025-02-24 08:55:00,21.5,21.5,21.379999,21.379999,898.0
2025-02-24 09:00:00,,,,,
2025-02-24 09:05:00,,,,,
2025-02-24 09:10:00,,,,,
2025-02-24 09:15:00,,,,,
2025-02-24 09:20:00,,,,,
2025-02-24 09:25:00,21.399999,21.399999,21.399999,21.399999,213.0
2025-02-24 09:30:00,,,,,
2025-02-24 09:35:00,21.379999,21.379999,21.379999,21.379999,44.0
2025-02-24 09:40:00,,,,,
2025-02-24 09:45:00,21.36,21.36,21.2,21.2,924.0
2025-02-24 09:50:00,21.26,21.26,21.219999,21.219999,760.0
2025-02-24 09:55:00,21.2,21.2,21.2,21.2,1150.0
2025-02-24 10:00:00,,,,,
2025-02-24 10:05:00,21.18,21.18,21.18,21.18,70.0
2025-02-24 10:10:00,21.26,21.26,21.239999,21.239999,685.0
2025-02-24 10:15:00,21.34,21.34,21.239999,21.239999,380.0
2025-02-24 10:20:00,21.26,21.26,21.2,21.219999,1385.0
2025-02-24 10:25:00,21.319999,21.319999,21.239999,21.319999,1221.0
2025-02-24 10:30:00,21.319999,21.42,21.319999,21.42,786.0
2025-02-24 10:35:00,21.379999,21.379999,21.299999,21.299999,553.0
2025-02-24 10:40:00,,,,,
2025-02-24 10:45:00,21.059999,21.059999,21.059999,21.059999,
2025-02-24 10:50:00,,,,,
2025-02-24 10:55:00,,,,,
2025-02-24 11:00:00,,,,,
2025-02-24 11:05:00,21.059999,21.059999,21.059999,21.059999,201.0
2025-02-24 11:10:00,21.139999,21.139999,21.079999,21.079999,593.0
2025-02-24 11:15:00,,,,,
2025-02-24 11:20:00,21.139999,21.139999,21.139999,21.139999,397.0
2025-02-24 11:25:00,,,,,
2025-02-24 11:30:00,,,,,
2025-02-24 11:35:00,,,,,
2025-02-24 11:40:00,,,,,
2025-02-24 11:45:00,,,,,
2025-02-24 11:50:00,,,,,
2025-02-24 11:55:00,,,,,
2025-02-24 12:00:00,21.12,21.12,21.1,21.1,52.0
2025-02-24 12:05:00,,,,,
2025-02-24 12:10:00,21.079999,21.079999,21.059999,21.059999,690.0
2025-02-24 12:15:00,21.02,21.02,21.02,21.02,59.0
2025-02-24 12:20:00,,,,,
2025-02-24 12:25:00,,,,,
2025-02-24 12:30:00,21.059999,21.059999,21.059999,21.059999,249.0
2025-02-24 12:35:00,21.02,21.02,21.02,21.02,223.0
2025-02-24 12:40:00,21.059999,21.12,21.059999,21.1,1089.0
2025-02-24 12:45:00,21.059999,21.139999,21.059999,21.139999,467.0
2025-02-24 12:50:00,21.139999,21.139999,21.139999,21.139999,189.0
2025-02-24 12:55:00,,,,,
2025-02-24 13:00:00,,,,,
2025-02-24 13:05:00,,,,,
2025-02-24 13:10:00,21.2,21.2,21.159999,21.159999,
2025-02-24 13:15:00,,,,,
2025-02-24 13:20:00,21.059999,21.1,21.0,21.04,18290.0
2025-02-24 13:25:00,,,,,
2025-02-24 13:30:00,21.04,21.04,21.04,21.04,
2025-02-24 13:35:00,,,,,
2025-02-24 13:40:00,21.02,21.02,21.02,21.02,83.0
2025-02-24 13:45:00,,,,,
2025-02-24 13:50:00,,,,,
2025-02-24 13:55:00,21.1,21.1,21.1,21.1,478.0
2025-02-24 14:00:00,,,,,
2025-02-24 14:05:00,,,,,
2025-02-24 14:10:00,,,,,
2025-02-24 14:15:00,,,,,
2025-02-24 14:20:00,21.02,21.02,21.02,21.02,39.0
2025-02-24 14:25:00,21.02,21.02,21.02,21.02,27.0
2025-02-24 14:30:00,20.979999,20.979999,20.899999,20.899999,250.0
2025-02-24 14:35:00,20.86,20.86,20.86,20.86,100.0
2025-02-24 14:40:00,,,,,
2025-02-24 14:45:00,,,,,
2025-02-24 14:50:00,20.78,20.78,20.78,20.78,46.0
2025-02-24 14:55:00,20.76,20.76,20.76,20.76,629.0
2025-02-24 15:00:00,20.739999,20.739999,20.659999,20.739999,435.0
2025-02-24 15:05:00,20.76,20.76,20.76,20.76,263.0
2025-02-24 15:10:00,20.739999,20.739999,20.739999,20.739999,407.0
2025-02-24 15:15:00,,,,,
2025-02-24 15:20:00,20.78,20.78,20.78,20.78,276.0
2025-02-24 15:25:00,20.76,20.76,20.76,20.76,205.0
2025-02-24 15:30:00,,,,,
2025-02-24 15:35:00,20.84,20.899999,20.84,20.86,856.0
2025-02-24 15:40:00,20.799999,20.799999,20.78,20.78,218.0
2025-02-24 15:45:00,20.76,20.76,20.76,20.76,58.0
2025-02-24 15:50:00,20.799999,20.799999,20.739999,20.739999,1782.0
2025-02-24 15:55:00,20.739999,20.739999,20.739999,20.739999,66.0
2025-02-24 16:00:00,20.739999,20.739999,20.739999,20.739999,6.0
2025-02-24 16:05:00,20.819999,20.84,20.78,20.78,
2025-02-24 16:10:00,20.78,20.819999,20.76,20.819999,25730.0
2025-02-24 16:15:00,20.739999,20.739999,20.639999,20.719999,864.0
2025-02-24 16:20:00,,,,,
2025-02-24 16:25:00,,,,,
2025-02-24 16:30:00,20.68,20.68,20.68,20.68,
2025-02-25 08:00:00,20.6,20.659999,20.6,20.639999,
2025-02-25 08:05:00,20.719999,20.76,20.719999,20.76,807.0
2025-02-25 08:10:00,,,,,
2025-02-25 08:15:00,20.719999,20.719999,20.62,20.62,847.0
2025-02-25 08:20:00,,,,,
2025-02-25 08:25:00,20.639999,20.639999,20.639999,20.639999,924.0
2025-02-25 08:30:00,20.78,20.78,20.7,20.7,160.0
2025-02-25 08:35:00,20.879999,20.94,20.84,20.84,859.0
2025-02-25 08:40:00,,,,,
2025-02-25 08:45:00,20.78,20.78,20.78,20.78,499.0
2025-02-25 08:50:00,,,,,
2025-02-25 08:55:00,,,,,
2025-02-25 09:00:00,20.799999,20.819999,20.62,20.62,5845.0
2025-02-25 09:05:00,,,,,
2025-02-25 09:10:00,,,,,
2025-02-25 09:15:00,20.6,20.76,20.559999,20.76,2529.0
2025-02-25 09:20:00,,,,,
2025-02-25 09:25:00,,,,,
2025-02-25 09:30:00,20.739999,20.739999,20.739999,20.739999,413.0
2025-02-25 09:35:00,,,,,
2025-02-25 09:40:00,,,,,
2025-02-25 09:45:00,20.899999,20.92,20.86,20.86,1532.0
2025-02-25 09:50:00,,,,,
2025-02-25 09:55:00,20.959999,21.0,20.959999,20.959999,693.0
2025-02-25 10:00:00,20.899999,20.899999,20.84,20.84,2659.0
2025-02-25 10:05:00,,,,,
2025-02-25 10:10:00,20.84,20.84,20.719999,20.719999,901.0
2025-02-25 10:15:00,,,,,
