datetime,Open,High,Low,Close,Volume
2024-02-26 08:00:00,97.019996,97.019996,96.760002,96.959999,
2024-02-26 08:05:00,97.160003,97.279998,97.019996,97.059997,1210.0
2024-02-26 08:10:00,97.160003,97.279998,97.139999,97.220001,2141.0
2024-02-26 08:15:00,97.300003,97.459999,97.300003,97.36,471.0
2024-02-26 08:20:00,97.339996,97.480003,97.279998,97.379997,837.0
2024-02-26 08:25:00,97.36,97.36,97.260002,97.319999,573.0
2024-02-26 08:30:00,97.300003,97.300003,96.839996,96.86,1354.0
2024-02-26 08:35:00,96.86,96.86,96.68,96.68,179.0
2024-02-26 08:40:00,96.519996,96.559997,96.519996,96.559997,390.0
2024-02-26 08:45:00,96.519996,96.639999,96.519996,96.639999,356.0
2024-02-26 08:50:00,96.639999,96.739997,96.599998,96.720001,1680.0
2024-02-26 08:55:00,96.760002,96.819999,96.720001,96.819999,475.0
2024-02-26 09:00:00,96.779998,96.819999,96.760002,96.800003,1068.0
2024-02-26 09:05:00,96.779998,96.779998,96.720001,96.720001,173.0
2024-02-26 09:10:00,96.639999,96.660003,96.639999,96.660003,388.0
2024-02-26 09:15:00,96.660003,96.739997,96.639999,96.739997,202.0
2024-02-26 09:20:00,96.839996,96.86,96.839996,96.86,206.0
2024-02-26 09:25:00,96.900001,96.940002,96.900001,96.940002,91.0
2024-02-26 09:30:00,96.940002,96.959999,96.900001,96.919998,1316.0
2024-02-26 09:35:00,96.940002,96.940002,96.819999,96.819999,734.0
2024-02-26 09:40:00,96.800003,96.800003,96.720001,96.760002,1127.0
2024-02-26 09:45:00,96.819999,96.819999,96.819999,96.819999,253.0
2024-02-26 09:50:00,96.879997,96.879997,96.819999,96.819999,513.0
2024-02-26 09:55:00,96.819999,96.919998,96.819999,96.919998,436.0
2024-02-26 10:00:00,97.059997,97.099998,97.04,97.059997,893.0
2024-02-26 10:05:00,97.059997,97.059997,96.919998,96.919998,1022.0
2024-02-26 10:10:00,96.879997,96.879997,96.800003,96.800003,377.0
2024-02-26 10:15:00,96.839996,96.86,96.800003,96.839996,650.0
2024-02-26 10:20:00,96.86,96.86,96.800003,96.86,2521.0
2024-02-26 10:25:00,96.879997,96.879997,96.879997,96.879997,131.0
2024-02-26 10:30:00,96.919998,96.980003,96.919998,96.980003,738.0
2024-02-26 10:35:00,96.980003,96.980003,96.959999,96.959999,155.0
2024-02-26 10:40:00,96.940002,96.940002,96.900001,96.900001,357.0
2024-02-26 10:45:00,96.900001,96.919998,96.879997,96.919998,723.0
2024-02-26 10:50:00,96.900001,96.919998,96.900001,96.919998,304.0
2024-02-26 10:55:00,96.959999,97.080001,96.959999,97.059997,325.0
2024-02-26 11:00:00,97.099998,97.120002,97.04,97.059997,2515.0
2024-02-26 11:05:00,97.04,97.04,97.0,97.019996,211.0
2024-02-26 11:10:00,97.04,97.080001,97.04,97.080001,348.0
2024-02-26 11:15:00,97.080001,97.120002,97.059997,97.059997,1062.0
2024-02-26 11:20:00,,,,,
2024-02-26 11:25:00,97.080001,97.099998,97.019996,97.019996,159.0
2024-02-26 11:30:00,96.940002,96.940002,96.940002,96.940002,233.0
2024-02-26 11:35:00,96.919998,96.919998,96.919998,96.919998,196.0
2024-02-26 11:40:00,96.940002,96.980003,96.940002,96.980003,415.0
2024-02-26 11:45:00,96.959999,96.959999,96.940002,96.940002,153.0
2024-02-26 11:50:00,96.940002,96.940002,96.879997,96.879997,202.0
2024-02-26 11:55:00,96.919998,96.959999,96.919998,96.919998,58.0
2024-02-26 12:00:00,96.940002,97.019996,96.879997,97.019996,1024.0
2024-02-26 12:05:00,97.019996,97.019996,97.019996,97.019996,257.0
2024-02-26 12:10:00,97.019996,97.019996,97.0,97.0,137.0
2024-02-26 12:15:00,97.0,97.019996,97.0,97.019996,137.0
2024-02-26 12:20:00,96.980003,97.019996,96.980003,97.019996,368.0
2024-02-26 12:25:00,97.04,97.04,97.04,97.04,33.0
2024-02-26 12:30:00,97.04,97.04,97.04,97.04,6.0
2024-02-26 12:35:00,97.059997,97.080001,97.059997,97.080001,100.0
2024-02-26 12:40:00,97.059997,97.059997,97.019996,97.019996,285.0
2024-02-26 12:45:00,97.04,97.080001,97.04,97.059997,263.0
2024-02-26 12:50:00,97.080001,97.080001,97.04,97.080001,523.0
2024-02-26 12:55:00,97.120002,97.160003,97.120002,97.160003,349.0
2024-02-26 13:00:00,97.18,97.220001,97.18,97.18,392.0
2024-02-26 13:05:00,97.160003,97.199996,97.139999,97.199996,325.0
2024-02-26 13:10:00,,,,,
2024-02-26 13:15:00,97.220001,97.220001,97.220001,97.220001,639.0
2024-02-26 13:20:00,97.260002,97.260002,97.220001,97.220001,713.0
2024-02-26 13:25:00,97.260002,97.260002,97.260002,97.260002,59.0
2024-02-26 13:30:00,97.260002,97.319999,97.220001,97.260002,9438.0
2024-02-26 13:35:00,97.199996,97.279998,97.199996,97.279998,4394.0
2024-02-26 13:40:00,97.319999,97.319999,97.220001,97.220001,384.0
2024-02-26 13:45:00,97.18,97.199996,97.120002,97.199996,2119.0
2024-02-26 13:50:00,97.18,97.18,97.160003,97.160003,168.0
2024-02-26 13:55:00,97.18,97.199996,97.18,97.199996,76.0
2024-02-26 14:00:00,97.220001,97.220001,97.160003,97.18,2188.0
2024-02-26 14:05:00,97.199996,97.199996,97.18,97.18,245.0
2024-02-26 14:10:00,97.199996,97.239997,97.18,97.18,1775.0
2024-02-26 14:15:00,97.199996,97.419998,97.18,97.419998,4354.0
2024-02-26 14:20:00,97.459999,97.459999,97.419998,97.419998,756.0
2024-02-26 14:25:00,97.440002,97.839996,97.440002,97.839996,3235.0
2024-02-26 14:30:00,97.879997,97.919998,97.720001,97.760002,4662.0
2024-02-26 14:35:00,97.739997,97.739997,97.620002,97.620002,422.0
2024-02-26 14:40:00,97.54,97.699996,97.519996,97.699996,1422.0
2024-02-26 14:45:00,97.779998,97.800003,97.68,97.779998,2219.0
2024-02-26 14:50:00,97.760002,97.900001,97.739997,97.879997,985.0
2024-02-26 14:55:00,97.940002,98.019996,97.900001,97.959999,1037.0
2024-02-26 15:00:00,98.0,98.160003,98.0,98.160003,413.0
2024-02-26 15:05:00,98.18,98.300003,98.160003,98.239997,2022.0
2024-02-26 15:10:00,98.260002,98.339996,98.199996,98.339996,1004.0
2024-02-26 15:15:00,98.319999,98.400001,98.300003,98.400001,689.0
2024-02-26 15:20:00,98.339996,98.339996,98.239997,98.260002,443.0
2024-02-26 15:25:00,98.239997,98.300003,98.199996,98.199996,1293.0
2024-02-26 15:30:00,98.239997,98.36,98.239997,98.319999,1903.0
2024-02-26 15:35:00,98.419998,98.440002,98.300003,98.300003,711.0
2024-02-26 15:40:00,98.279998,98.279998,98.139999,98.139999,1246.0
2024-02-26 15:45:00,98.139999,98.260002,98.080001,98.260002,1245.0
2024-02-26 15:50:00,98.260002,98.279998,98.099998,98.099998,1111.0
2024-02-26 15:55:00,98.120002,98.139999,97.980003,98.120002,2221.0
2024-02-26 16:00:00,98.120002,98.18,98.120002,98.160003,1609.0
2024-02-26 16:05:00,98.139999,98.139999,98.059997,98.120002,2384.0
2024-02-26 16:10:00,98.18,98.18,98.099998,98.099998,2609.0
2024-02-26 16:15:00,98.080001,98.120002,98.0,98.019996,2454.0
2024-02-26 16:20:00,98.019996,98.099998,98.019996,98.099998,4121.0
2024-02-26 16:25:00,98.080001,98.139999,98.059997,98.080001,4599.0
2024-02-26 16:30:00,97.900001,97.900001,97.900001,97.900001,
