datetime,Open,High,Low,Close,Volume
2025-10-13 09:20:00,3.809999,3.809999,3.799999,3.799999,1668.0
2025-10-13 09:25:00,3.779999,3.779999,3.759999,3.759999,157.0
2025-10-13 09:35:00,3.94,3.94,3.94,3.94,300.0
2025-10-13 11:00:00,3.859999,3.859999,3.859999,3.859999,150.0
2025-10-13 12:35:00,3.849999,3.849999,3.849999,3.849999,352.0
2025-10-13 13:50:00,3.92,3.92,3.92,3.92,180.0
2025-10-13 13:55:00,3.9,3.98,3.9,3.98,1001.0
2025-10-13 14:40:00,3.88,3.88,3.869999,3.869999,950.0
2025-10-14 09:45:00,3.91,3.91,3.91,3.91,1200.0
2025-10-14 10:20:00,3.849999,3.849999,3.849999,3.849999,13599.0
2025-10-14 10:30:00,3.869999,3.869999,3.869999,3.869999,1000.0
2025-10-14 10:35:00,3.799999,3.799999,3.799999,3.799999,351.0
2025-10-14 10:55:00,3.799999,3.799999,3.799999,3.799999,300.0
2025-10-14 12:05:00,3.91,3.91,3.91,3.91,3000.0
2025-10-14 12:25:00,3.89,3.9,3.89,3.9,800.0
2025-10-14 13:40:00,3.9,3.9,3.88,3.88,830.0
2025-10-14 13:50:00,3.9,3.9,3.9,3.9,2.0
2025-10-14 14:15:00,3.94,3.94,3.94,3.94,189.0
2025-10-14 14:20:00,3.93,3.94,3.93,3.94,1550.0
2025-10-14 14:25:00,3.98,3.99,3.98,3.99,3757.0
2025-10-15 07:00:00,4.03,4.03,4.03,4.03,63.0
2025-10-15 09:30:00,3.9,3.9,3.9,3.9,391.0
2025-10-15 11:50:00,3.89,3.9,3.89,3.9,300.0
2025-10-15 13:40:00,3.809999,3.809999,3.809999,3.809999,415.0
2025-10-15 14:05:00,3.799999,3.799999,3.799999,3.799999,1000.0
2025-10-15 14:10:00,3.799999,3.799999,3.799999,3.799999,981.0
2025-10-15 15:15:00,3.89,3.89,3.89,3.89,208.0
2025-10-16 08:00:00,3.96,3.96,3.96,3.96,183.0
2025-10-16 08:55:00,3.96,3.96,3.96,3.96,1017.0
2025-10-16 11:40:00,3.829999,3.829999,3.829999,3.829999,375.0
2025-10-16 12:40:00,3.88,3.88,3.88,3.88,375.0
2025-10-16 12:55:00,3.92,3.92,3.92,3.92,168.0
2025-10-16 14:45:00,3.849999,3.849999,3.849999,3.849999,10.0
2025-10-16 14:50:00,3.849999,3.849999,3.849999,3.849999,405.0
2025-10-17 12:20:00,3.809999,3.809999,3.809999,3.809999,346.0
2025-10-17 14:30:00,4.0,4.0,4.0,4.0,1587.0
2025-10-17 14:35:00,4.0,4.0,4.0,4.0,3413.0
2025-10-17 15:15:00,3.819999,3.819999,3.819999,3.819999,2470.0
2025-10-17 15:20:00,3.819999,3.819999,3.819999,3.819999,2030.0
