datetime,Open,High,Low,Close,Volume
2023-02-20 08:00:00,160.600006,160.600006,160.0,160.0,
2023-02-20 08:05:00,160.0,160.0,159.0,159.0,1499.0
2023-02-20 08:10:00,158.800003,158.800003,157.0,157.0,821.0
2023-02-20 08:15:00,157.600006,158.199996,157.600006,158.199996,205.0
2023-02-20 08:20:00,,,,,
2023-02-20 08:25:00,157.800003,157.800003,157.800003,157.800003,73.0
2023-02-20 08:30:00,157.800003,157.800003,157.199996,157.199996,478.0
2023-02-20 08:35:00,,,,,
2023-02-20 08:40:00,156.800003,156.800003,156.399993,156.399993,487.0
2023-02-20 08:45:00,156.399993,157.199996,156.399993,157.199996,149.0
2023-02-20 08:50:00,157.0,157.0,157.0,157.0,24.0
2023-02-20 08:55:00,,,,,
2023-02-20 09:00:00,,,,,
2023-02-20 09:05:00,,,,,
2023-02-20 09:10:00,156.800003,156.800003,156.800003,156.800003,55.0
2023-02-20 09:15:00,,,,,
2023-02-20 09:20:00,156.800003,157.0,156.800003,157.0,1193.0
2023-02-20 09:25:00,157.0,157.0,156.399993,156.399993,1481.0
2023-02-20 09:30:00,,,,,
2023-02-20 09:35:00,156.600006,157.399993,156.600006,157.399993,1056.0
2023-02-20 09:40:00,158.0,158.199996,158.0,158.0,1014.0
2023-02-20 09:45:00,158.0,158.0,158.0,158.0,114.0
2023-02-20 09:50:00,,,,,
2023-02-20 09:55:00,158.0,158.0,158.0,158.0,134.0
2023-02-20 10:00:00,,,,,
2023-02-20 10:05:00,,,,,
2023-02-20 10:10:00,158.0,158.800003,158.0,158.800003,526.0
2023-02-20 10:15:00,159.0,159.0,159.0,159.0,35.0
2023-02-20 10:20:00,159.199996,159.399993,159.199996,159.399993,24.0
2023-02-20 10:25:00,159.0,159.0,158.800003,159.0,158.0
2023-02-20 10:30:00,,,,,
2023-02-20 10:35:00,,,,,
2023-02-20 10:40:00,,,,,
2023-02-20 10:45:00,,,,,
2023-02-20 10:50:00,,,,,
2023-02-20 10:55:00,158.199996,158.199996,157.800003,157.800003,1102.0
2023-02-20 11:00:00,158.0,158.0,157.199996,157.199996,538.0
2023-02-20 11:05:00,157.600006,158.199996,157.600006,158.0,338.0
2023-02-20 11:10:00,,,,,
2023-02-20 11:15:00,158.0,158.0,158.0,158.0,24.0
2023-02-20 11:20:00,,,,,
2023-02-20 11:25:00,,,,,
2023-02-20 11:30:00,157.800003,157.800003,157.800003,157.800003,69.0
2023-02-20 11:35:00,,,,,
2023-02-20 11:40:00,,,,,
2023-02-20 11:45:00,,,,,
2023-02-20 11:50:00,157.600006,157.600006,157.600006,157.600006,29.0
2023-02-20 11:55:00,157.399993,157.399993,157.399993,157.399993,29.0
2023-02-20 12:00:00,,,,,
2023-02-20 12:05:00,157.399993,157.800003,157.399993,157.800003,27.0
2023-02-20 12:10:00,,,,,
2023-02-20 12:15:00,157.600006,157.800003,157.600006,157.600006,911.0
2023-02-20 12:20:00,,,,,
2023-02-20 12:25:00,,,,,
2023-02-20 12:30:00,157.800003,158.0,157.800003,158.0,547.0
2023-02-20 12:35:00,158.0,158.0,158.0,158.0,317.0
2023-02-20 12:40:00,,,,,
2023-02-20 12:45:00,158.800003,158.800003,158.800003,158.800003,32.0
2023-02-20 12:50:00,159.0,159.199996,159.0,159.199996,43.0
2023-02-20 12:55:00,,,,,
2023-02-20 13:00:00,159.199996,159.199996,159.0,159.0,147.0
2023-02-20 13:05:00,158.600006,158.600006,158.600006,158.600006,44.0
2023-02-20 13:10:00,,,,,
2023-02-20 13:15:00,,,,,
2023-02-20 13:20:00,,,,,
2023-02-20 13:25:00,158.800003,158.800003,158.399993,158.399993,594.0
2023-02-20 13:30:00,158.199996,158.199996,158.0,158.0,214.0
2023-02-20 13:35:00,158.0,158.399993,158.0,158.0,382.0
2023-02-20 13:40:00,158.0,158.0,158.0,158.0,24.0
2023-02-20 13:45:00,158.0,158.0,158.0,158.0,27.0
2023-02-20 13:50:00,,,,,
2023-02-20 13:55:00,,,,,
2023-02-20 14:00:00,157.800003,158.199996,157.800003,157.800003,154.0
2023-02-20 14:05:00,157.800003,158.0,157.800003,158.0,179.0
