datetime,Open,High,Low,Close,Volume
2025-11-17 08:00:00,32.02,32.279998,31.959999,32.279998,
2025-11-17 08:05:00,32.400001,32.580001,32.400001,32.580001,892.0
2025-11-17 08:10:00,32.52,32.68,32.52,32.599998,547.0
2025-11-17 08:15:00,32.52,32.740001,32.479999,32.740001,1166.0
2025-11-17 08:20:00,32.7,32.7,32.639999,32.68,862.0
2025-11-17 08:25:00,32.7,32.759998,32.619998,32.619998,2850.0
2025-11-17 08:30:00,32.599998,32.740001,32.479999,32.740001,4772.0
2025-11-17 08:35:00,32.619998,32.619998,32.560001,32.599998,5254.0
2025-11-17 08:40:00,32.599998,32.639999,32.599998,32.639999,295.0
2025-11-17 08:45:00,32.7,32.7,32.7,32.7,44.0
2025-11-17 08:50:00,32.639999,32.639999,32.639999,32.639999,1024.0
2025-11-17 08:55:00,32.599998,32.639999,32.560001,32.560001,390.0
2025-11-17 09:00:00,32.580001,32.580001,32.560001,32.560001,229.0
2025-11-17 09:05:00,,,,,
2025-11-17 09:10:00,,,,,
2025-11-17 09:15:00,,,,,
2025-11-17 09:20:00,32.479999,32.599998,32.479999,32.599998,1035.0
2025-11-17 09:25:00,32.639999,32.639999,32.5,32.5,777.0
2025-11-17 09:30:00,,,,,
2025-11-17 09:35:00,32.560001,32.619998,32.560001,32.560001,344.0
2025-11-17 09:40:00,32.560001,32.599998,32.479999,32.560001,836.0
2025-11-17 09:45:00,32.560001,32.560001,32.560001,32.560001,2.0
2025-11-17 09:50:00,,,,,
2025-11-17 09:55:00,,,,,
2025-11-17 10:00:00,32.560001,32.580001,32.5,32.5,114.0
2025-11-17 10:05:00,32.5,32.560001,32.5,32.560001,491.0
2025-11-17 10:10:00,,,,,
2025-11-17 10:15:00,32.5,32.52,32.5,32.52,70.0
2025-11-17 10:20:00,,,,,
2025-11-17 10:25:00,32.479999,32.479999,32.479999,32.479999,3.0
2025-11-17 10:30:00,32.479999,32.479999,32.479999,32.479999,80.0
2025-11-17 10:35:00,,,,,
2025-11-17 10:40:00,32.479999,32.5,32.479999,32.5,25.0
2025-11-17 10:45:00,,,,,
2025-11-17 10:50:00,,,,,
2025-11-17 10:55:00,32.36,32.380001,32.36,32.380001,1010.0
2025-11-17 11:00:00,32.240001,32.240001,32.240001,32.240001,6.0
