datetime,Open,High,Low,Close,Volume
2025-10-20 07:05:00,55.849998,56.049999,55.799999,56.0,1178
2025-10-20 07:10:00,56.0,56.099998,56.0,56.099998,527
2025-10-20 07:15:00,56.2,56.349998,56.2,56.349998,376
2025-10-20 07:20:00,56.400001,56.400001,56.400001,56.400001,54
2025-10-20 07:25:00,56.349998,56.45,56.349998,56.400001,603
2025-10-20 07:35:00,56.099998,56.25,56.099998,56.25,774
2025-10-20 07:40:00,56.349998,56.349998,56.349998,56.349998,149
2025-10-20 07:45:00,56.400001,56.599998,56.400001,56.599998,563
2025-10-20 07:50:00,56.650001,56.7,56.45,56.5,1364
2025-10-20 07:55:00,56.45,56.45,56.349998,56.349998,1073
2025-10-20 08:10:00,56.25,56.25,56.25,56.25,151
2025-10-20 08:15:00,56.150001,56.2,56.150001,56.2,458
2025-10-20 08:25:00,56.150001,56.150001,56.049999,56.049999,306
2025-10-20 08:30:00,56.0,56.0,56.0,56.0,387
2025-10-20 08:40:00,55.95,55.95,55.799999,55.799999,537
2025-10-20 08:45:00,55.75,55.75,55.75,55.75,95
2025-10-20 08:50:00,55.75,55.75,55.75,55.75,495
2025-10-20 08:55:00,55.7,55.7,55.7,55.7,115
2025-10-20 09:00:00,55.7,55.799999,55.7,55.799999,200
2025-10-20 09:05:00,55.75,55.799999,55.7,55.799999,225
2025-10-20 09:20:00,55.799999,55.849998,55.799999,55.849998,363
2025-10-20 09:30:00,55.7,55.799999,55.5,55.799999,1401
2025-10-20 09:35:00,55.900001,55.900001,55.900001,55.900001,40
2025-10-20 09:40:00,55.95,55.95,55.95,55.95,74
2025-10-20 09:45:00,55.900001,55.900001,55.900001,55.900001,30
2025-10-20 09:50:00,56.0,56.049999,56.0,56.049999,413
2025-10-20 09:55:00,56.0,56.049999,55.900001,55.95,3526
2025-10-20 10:05:00,55.849998,55.849998,55.849998,55.849998,132
2025-10-20 10:10:00,55.799999,55.799999,55.799999,55.799999,21
2025-10-20 10:15:00,55.849998,55.849998,55.799999,55.799999,275
2025-10-20 10:20:00,55.900001,55.900001,55.900001,55.900001,15
2025-10-20 10:30:00,55.900001,55.900001,55.900001,55.900001,88
2025-10-20 10:35:00,55.849998,55.849998,55.849998,55.849998,430
2025-10-20 10:45:00,55.849998,55.849998,55.849998,55.849998,10
2025-10-20 10:50:00,55.799999,55.799999,55.799999,55.799999,120
2025-10-20 10:55:00,55.849998,55.849998,55.849998,55.849998,10
2025-10-20 11:00:00,55.75,55.75,55.75,55.75,120
2025-10-20 11:10:00,55.7,55.799999,55.7,55.799999,1056
2025-10-20 11:20:00,55.900001,55.900001,55.900001,55.900001,100
2025-10-20 11:25:00,55.95,55.95,55.95,55.95,44
2025-10-20 11:30:00,56.0,56.0,56.0,56.0,65
2025-10-20 11:45:00,56.0,56.0,56.0,56.0,72
2025-10-20 11:50:00,55.95,55.95,55.95,55.95,20
2025-10-20 11:55:00,55.95,55.95,55.900001,55.900001,146
2025-10-20 12:10:00,55.900001,55.900001,55.900001,55.900001,434
2025-10-20 12:15:00,55.799999,55.799999,55.75,55.799999,375
2025-10-20 12:20:00,55.849998,55.849998,55.75,55.799999,11913
2025-10-20 12:30:00,55.75,55.75,55.75,55.75,90
2025-10-20 12:35:00,55.75,55.75,55.7,55.7,540
2025-10-20 12:40:00,55.75,55.799999,55.7,55.75,6615
2025-10-20 12:45:00,55.75,55.75,55.75,55.75,121
2025-10-20 12:50:00,55.75,55.799999,55.75,55.799999,451
2025-10-20 12:55:00,55.799999,55.799999,55.75,55.799999,7838
2025-10-20 13:00:00,55.799999,55.799999,55.7,55.75,2166
2025-10-20 13:05:00,55.7,55.7,55.7,55.7,2
2025-10-20 13:10:00,55.75,55.75,55.650001,55.650001,294
2025-10-20 13:15:00,55.75,55.75,55.7,55.7,169
2025-10-20 13:20:00,55.75,55.75,55.75,55.75,61
2025-10-20 13:25:00,55.75,55.75,55.75,55.75,145
2025-10-20 13:30:00,55.7,55.7,55.650001,55.650001,426
2025-10-20 13:35:00,55.7,55.7,55.7,55.7,5068
2025-10-20 13:40:00,55.7,55.7,55.7,55.7,61
2025-10-20 13:45:00,55.7,55.75,55.7,55.75,216
2025-10-20 13:50:00,55.75,55.75,55.75,55.75,15
2025-10-20 13:55:00,55.7,55.7,55.7,55.7,20
2025-10-20 14:00:00,55.650001,55.849998,55.650001,55.849998,1137
2025-10-20 14:05:00,55.799999,55.799999,55.799999,55.799999,120
2025-10-20 14:10:00,55.900001,55.900001,55.900001,55.900001,106
2025-10-20 14:15:00,56.0,56.0,56.0,56.0,347
2025-10-20 14:20:00,56.0,56.049999,56.0,56.049999,345
2025-10-20 14:25:00,56.099998,56.099998,56.099998,56.099998,2
2025-10-20 14:30:00,56.099998,56.099998,56.0,56.0,613
2025-10-20 14:35:00,56.0,56.0,56.0,56.0,255
2025-10-20 14:45:00,56.049999,56.049999,56.049999,56.049999,289
2025-10-20 14:50:00,56.099998,56.099998,56.049999,56.049999,120
2025-10-20 14:55:00,56.049999,56.049999,56.049999,56.049999,194
2025-10-20 15:00:00,56.099998,56.150001,56.099998,56.150001,613
2025-10-20 15:05:00,56.150001,56.150001,56.150001,56.150001,76
2025-10-20 15:10:00,56.150001,56.150001,56.150001,56.150001,166
2025-10-20 15:15:00,56.099998,56.099998,55.900001,55.95,2602
2025-10-20 15:20:00,55.95,55.95,55.95,55.95,10
2025-10-20 15:25:00,55.95,56.0,55.900001,56.0,914
2025-10-21 07:05:00,55.900001,55.900001,55.799999,55.849998,337
2025-10-21 07:10:00,55.799999,55.849998,55.7,55.7,470
2025-10-21 07:15:00,55.75,55.75,55.75,55.75,2
2025-10-21 07:20:00,55.799999,55.849998,55.650001,55.650001,435
2025-10-21 07:25:00,55.7,55.799999,55.7,55.799999,36
2025-10-21 07:30:00,55.599998,55.599998,55.599998,55.599998,1
2025-10-21 07:35:00,55.599998,55.599998,55.599998,55.599998,1
2025-10-21 07:40:00,55.7,55.7,55.599998,55.599998,145
2025-10-21 07:45:00,55.650001,55.7,55.650001,55.7,299
2025-10-21 07:50:00,55.7,55.75,55.7,55.75,111
2025-10-21 07:55:00,55.650001,55.650001,55.650001,55.650001,45
