datetime,Open,High,Low,Close,Volume
2024-10-21 07:00:00,10.89,11.02,10.89,11.02,
2024-10-21 07:05:00,11.02,11.135,11.02,11.135,815.0
2024-10-21 07:10:00,11.119999,11.175,11.104999,11.159999,13069.0
2024-10-21 07:15:00,11.135,11.17,11.135,11.14,10233.0
2024-10-21 07:20:00,,,,,
2024-10-21 07:25:00,11.104999,11.104999,11.09,11.095,439.0
2024-10-21 07:30:00,11.09,11.09,11.09,11.09,619.0
2024-10-21 07:35:00,11.095,11.095,11.074999,11.074999,1527.0
2024-10-21 07:40:00,11.069999,11.079999,11.069999,11.079999,171.0
2024-10-21 07:45:00,11.069999,11.069999,11.069999,11.069999,452.0
2024-10-21 07:50:00,11.055,11.055,11.02,11.024999,2959.0
2024-10-21 07:55:00,11.024999,11.045,11.015,11.024999,9079.0
2024-10-21 08:00:00,11.034999,11.055,11.034999,11.039999,3671.0
2024-10-21 08:05:00,11.034999,11.069999,11.024999,11.069999,3428.0
2024-10-21 08:10:00,11.064999,11.064999,11.024999,11.034999,8939.0
2024-10-21 08:15:00,11.024999,11.039999,11.02,11.02,2799.0
2024-10-21 08:20:00,,,,,
2024-10-21 08:25:00,11.029999,11.06,11.029999,11.06,2338.0
2024-10-21 08:30:00,11.079999,11.079999,11.079999,11.079999,228.0
2024-10-21 08:35:00,11.074999,11.09,11.064999,11.085,1322.0
2024-10-21 08:40:00,11.085,11.114999,11.085,11.1,2755.0
2024-10-21 08:45:00,11.085,11.109999,11.085,11.109999,854.0
2024-10-21 08:50:00,11.119999,11.13,11.119999,11.13,1570.0
2024-10-21 08:55:00,11.13,11.135,11.119999,11.119999,1580.0
2024-10-21 09:00:00,11.119999,11.125,11.114999,11.125,318.0
2024-10-21 09:05:00,11.114999,11.114999,11.109999,11.114999,2424.0
2024-10-21 09:10:00,11.119999,11.119999,11.119999,11.119999,113.0
2024-10-21 09:15:00,11.119999,11.125,11.119999,11.125,1272.0
2024-10-21 09:20:00,11.109999,11.125,11.109999,11.125,1082.0
2024-10-21 09:25:00,11.109999,11.109999,11.079999,11.104999,15672.0
2024-10-21 09:30:00,11.085,11.09,11.055,11.09,4881.0
2024-10-21 09:35:00,11.095,11.104999,11.095,11.104999,1431.0
2024-10-21 09:40:00,11.119999,11.125,11.1,11.1,1015.0
2024-10-21 09:45:00,11.109999,11.109999,11.109999,11.109999,580.0
2024-10-21 09:50:00,11.104999,11.104999,11.1,11.1,1151.0
2024-10-21 09:55:00,11.104999,11.104999,11.095,11.095,775.0
2024-10-21 10:00:00,11.1,11.1,11.1,11.1,36.0
2024-10-21 10:05:00,11.1,11.1,11.095,11.095,378.0
2024-10-21 10:10:00,11.09,11.095,11.074999,11.09,2686.0
