datetime,Open,High,Low,Close,Volume
2024-01-25 08:00:00,97.760002,98.18,97.760002,97.919998,
2024-01-25 08:05:00,98.0,98.0,97.620002,97.620002,241.0
2024-01-25 08:10:00,97.839996,97.940002,97.819999,97.819999,220.0
2024-01-25 08:15:00,97.720001,97.819999,97.559997,97.599998,437.0
2024-01-25 08:20:00,97.5,97.5,96.980003,97.059997,659.0
2024-01-25 08:25:00,97.099998,97.160003,96.879997,97.099998,929.0
2024-01-25 08:30:00,97.120002,97.5,97.120002,97.5,428.0
2024-01-25 08:35:00,97.559997,97.599998,97.459999,97.519996,192.0
2024-01-25 08:40:00,97.580001,97.699996,97.5,97.54,137.0
2024-01-25 08:45:00,97.620002,97.660003,97.580001,97.580001,133.0
2024-01-25 08:50:00,97.699996,97.699996,97.68,97.68,113.0
2024-01-25 08:55:00,97.660003,97.660003,97.660003,97.660003,18.0
2024-01-25 09:00:00,97.599998,97.660003,97.54,97.580001,203.0
2024-01-25 09:05:00,97.580001,97.580001,97.480003,97.480003,240.0
2024-01-25 09:10:00,97.459999,97.459999,97.400001,97.400001,60.0
2024-01-25 09:15:00,,,,,
2024-01-25 09:20:00,97.199996,97.220001,97.199996,97.220001,47.0
2024-01-25 09:25:00,97.080001,97.080001,97.080001,97.080001,19.0
2024-01-25 09:30:00,96.900001,96.900001,96.879997,96.879997,112.0
2024-01-25 09:35:00,96.919998,96.940002,96.720001,96.720001,1023.0
2024-01-25 09:40:00,,,,,
2024-01-25 09:45:00,96.739997,96.779998,96.739997,96.779998,48.0
2024-01-25 09:50:00,96.779998,96.879997,96.779998,96.879997,163.0
2024-01-25 09:55:00,97.04,97.04,97.0,97.0,50.0
2024-01-25 10:00:00,96.980003,96.980003,96.980003,96.980003,6.0
2024-01-25 10:05:00,96.879997,97.019996,96.760002,96.919998,749.0
2024-01-25 10:10:00,96.86,96.86,96.86,96.86,7.0
2024-01-25 10:15:00,96.900001,96.900001,96.68,96.68,122.0
2024-01-25 10:20:00,96.720001,96.879997,96.720001,96.879997,349.0
2024-01-25 10:25:00,96.800003,96.919998,96.800003,96.919998,195.0
2024-01-25 10:30:00,96.879997,96.879997,96.839996,96.839996,114.0
2024-01-25 10:35:00,96.819999,96.819999,96.819999,96.819999,24.0
2024-01-25 10:40:00,96.779998,96.779998,96.760002,96.760002,103.0
2024-01-25 10:45:00,96.699996,96.819999,96.599998,96.819999,612.0
2024-01-25 10:50:00,96.760002,96.760002,96.68,96.68,154.0
2024-01-25 10:55:00,96.699996,96.839996,96.699996,96.819999,359.0
2024-01-25 11:00:00,96.919998,97.019996,96.819999,97.019996,168.0
2024-01-25 11:05:00,97.019996,97.199996,96.940002,97.080001,1033.0
2024-01-25 11:10:00,97.099998,97.199996,97.099998,97.099998,447.0
2024-01-25 11:15:00,97.139999,97.18,97.139999,97.160003,69.0
2024-01-25 11:20:00,97.220001,97.239997,97.120002,97.239997,529.0
2024-01-25 11:25:00,,,,,
2024-01-25 11:30:00,97.019996,97.019996,97.019996,97.019996,30.0
2024-01-25 11:35:00,97.04,97.220001,97.04,97.220001,201.0
2024-01-25 11:40:00,97.279998,97.339996,97.279998,97.339996,61.0
2024-01-25 11:45:00,97.379997,97.379997,97.379997,97.379997,156.0
2024-01-25 11:50:00,97.279998,97.279998,97.239997,97.239997,30.0
2024-01-25 11:55:00,97.279998,97.440002,97.279998,97.440002,78.0
2024-01-25 12:00:00,97.319999,97.440002,97.319999,97.379997,407.0
2024-01-25 12:05:00,97.480003,97.480003,97.419998,97.419998,290.0
2024-01-25 12:10:00,97.5,97.559997,97.459999,97.480003,143.0
2024-01-25 12:15:00,97.419998,97.459999,97.419998,97.440002,340.0
2024-01-25 12:20:00,97.36,97.36,97.260002,97.260002,552.0
2024-01-25 12:25:00,97.279998,97.279998,97.279998,97.279998,35.0
2024-01-25 12:30:00,97.18,97.239997,97.18,97.18,255.0
2024-01-25 12:35:00,97.239997,97.239997,97.139999,97.139999,272.0
2024-01-25 12:40:00,97.199996,97.279998,97.099998,97.099998,1648.0
2024-01-25 12:45:00,97.120002,97.120002,97.120002,97.120002,36.0
2024-01-25 12:50:00,97.139999,97.199996,97.139999,97.160003,119.0
2024-01-25 12:55:00,97.080001,97.099998,97.059997,97.099998,165.0
2024-01-25 13:00:00,97.099998,97.099998,96.980003,97.04,340.0
2024-01-25 13:05:00,97.059997,97.059997,97.059997,97.059997,65.0
2024-01-25 13:10:00,,,,,
2024-01-25 13:15:00,97.04,97.04,97.04,97.04,14.0
2024-01-25 13:20:00,97.199996,97.339996,97.199996,97.339996,310.0
2024-01-25 13:25:00,97.300003,97.300003,97.300003,97.300003,25.0
2024-01-25 13:30:00,97.339996,97.440002,97.339996,97.440002,187.0
2024-01-25 13:35:00,97.419998,97.699996,97.419998,97.699996,408.0
2024-01-25 13:40:00,97.660003,97.660003,97.580001,97.620002,157.0
2024-01-25 13:45:00,97.68,98.0,97.68,98.0,332.0
2024-01-25 13:50:00,97.919998,98.279998,97.919998,98.220001,110.0
2024-01-25 13:55:00,98.379997,98.400001,98.139999,98.139999,898.0
2024-01-25 14:00:00,98.139999,98.279998,98.099998,98.199996,1440.0
2024-01-25 14:05:00,98.139999,98.220001,98.019996,98.160003,889.0
2024-01-25 14:10:00,98.319999,98.459999,98.319999,98.400001,1378.0
2024-01-25 14:15:00,98.339996,98.339996,98.300003,98.300003,506.0
2024-01-25 14:20:00,98.260002,98.36,98.239997,98.319999,195.0
2024-01-25 14:25:00,98.220001,98.239997,98.160003,98.239997,130.0
2024-01-25 14:30:00,98.160003,98.440002,98.160003,98.379997,245.0
2024-01-25 14:35:00,98.440002,98.519996,98.36,98.36,942.0
2024-01-25 14:40:00,98.36,98.519996,98.36,98.400001,269.0
2024-01-25 14:45:00,98.440002,98.660003,98.440002,98.660003,
2024-01-25 14:50:00,98.639999,99.019996,98.639999,99.019996,29826.0
2024-01-25 14:55:00,99.04,99.04,98.839996,99.0,641.0
2024-01-25 15:00:00,98.940002,98.940002,98.779998,98.779998,212.0
2024-01-25 15:05:00,98.800003,98.919998,98.720001,98.919998,595.0
2024-01-25 15:10:00,99.0,99.0,98.839996,98.86,389.0
2024-01-25 15:15:00,98.879997,98.879997,98.639999,98.68,646.0
2024-01-25 15:20:00,98.699996,98.839996,98.699996,98.699996,1133.0
2024-01-25 15:25:00,98.739997,98.760002,98.68,98.68,101.0
2024-01-25 15:30:00,98.699996,98.699996,98.379997,98.379997,1061.0
2024-01-25 15:35:00,98.300003,98.419998,98.300003,98.319999,234.0
2024-01-25 15:40:00,98.319999,98.5,98.319999,98.480003,555.0
2024-01-25 15:45:00,98.480003,98.480003,98.36,98.419998,254.0
2024-01-25 15:50:00,98.419998,98.419998,98.199996,98.199996,322.0
2024-01-25 15:55:00,98.239997,98.440002,98.239997,98.279998,511.0
2024-01-25 16:00:00,98.199996,98.319999,98.18,98.279998,548.0
2024-01-25 16:05:00,98.18,98.400001,98.18,98.339996,482.0
2024-01-25 16:10:00,98.36,98.459999,98.260002,98.440002,1355.0
2024-01-25 16:15:00,98.440002,98.54,98.419998,98.440002,780.0
2024-01-25 16:20:00,98.419998,98.5,98.36,98.379997,1257.0
2024-01-25 16:25:00,98.419998,98.620002,98.379997,98.620002,1564.0
2024-01-25 16:30:00,98.480003,98.480003,98.480003,98.480003,
2024-01-26 08:00:00,98.620002,100.5,98.620002,100.349998,
2024-01-26 08:05:00,100.300003,100.5,99.940002,99.940002,2504.0
2024-01-26 08:10:00,99.800003,99.800003,99.800003,99.800003,64.0
2024-01-26 08:15:00,,,,,
2024-01-26 08:20:00,99.099998,99.099998,99.0,99.0,202.0
2024-01-26 08:25:00,99.019996,99.18,99.0,99.18,518.0
2024-01-26 08:30:00,99.279998,99.580001,99.279998,99.519996,1142.0
2024-01-26 08:35:00,99.639999,99.639999,99.54,99.54,238.0
2024-01-26 08:40:00,99.379997,99.379997,99.379997,99.379997,51.0
2024-01-26 08:45:00,99.339996,99.559997,99.339996,99.480003,44.0
2024-01-26 08:50:00,99.559997,99.699996,99.559997,99.699996,65.0
2024-01-26 08:55:00,99.559997,99.599998,99.54,99.580001,88.0
2024-01-26 09:00:00,99.519996,99.519996,99.519996,99.519996,31.0
2024-01-26 09:05:00,99.139999,99.260002,99.139999,99.220001,195.0
2024-01-26 09:10:00,99.199996,99.199996,99.099998,99.199996,152.0
2024-01-26 09:15:00,99.260002,99.379997,99.120002,99.160003,363.0
2024-01-26 09:20:00,99.36,99.36,99.300003,99.300003,80.0
2024-01-26 09:25:00,99.300003,99.300003,99.300003,99.300003,77.0
2024-01-26 09:30:00,99.339996,99.36,99.279998,99.279998,175.0
2024-01-26 09:35:00,99.319999,99.339996,99.199996,99.199996,655.0
2024-01-26 09:40:00,99.18,99.220001,99.099998,99.139999,513.0
2024-01-26 09:45:00,99.18,99.18,99.019996,99.019996,456.0
2024-01-26 09:50:00,98.959999,99.099998,98.959999,98.959999,368.0
2024-01-26 09:55:00,99.0,99.080001,98.959999,99.019996,420.0
2024-01-26 10:00:00,99.080001,99.080001,98.720001,98.800003,610.0
2024-01-26 10:05:00,,,,,
2024-01-26 10:10:00,98.800003,98.800003,98.779998,98.779998,46.0
2024-01-26 10:15:00,98.819999,98.900001,98.819999,98.879997,214.0
2024-01-26 10:20:00,,,,,
2024-01-26 10:25:00,98.68,98.800003,98.660003,98.660003,563.0
2024-01-26 10:30:00,98.739997,98.760002,98.739997,98.760002,117.0
2024-01-26 10:35:00,,,,,
2024-01-26 10:40:00,98.660003,98.699996,98.660003,98.699996,141.0
2024-01-26 10:45:00,98.739997,98.779998,98.739997,98.779998,36.0
2024-01-26 10:50:00,98.839996,98.839996,98.68,98.68,124.0
2024-01-26 10:55:00,98.639999,98.68,98.639999,98.660003,134.0
2024-01-26 11:00:00,98.739997,98.819999,98.739997,98.819999,114.0
2024-01-26 11:05:00,,,,,
2024-01-26 11:10:00,98.739997,98.819999,98.739997,98.819999,96.0
2024-01-26 11:15:00,,,,,
2024-01-26 11:20:00,98.620002,98.660003,98.620002,98.660003,21.0
2024-01-26 11:25:00,98.720001,98.800003,98.660003,98.779998,341.0
2024-01-26 11:30:00,98.779998,98.779998,98.779998,98.779998,146.0
2024-01-26 11:35:00,98.559997,98.660003,98.559997,98.620002,337.0
2024-01-26 11:40:00,98.620002,98.620002,98.620002,98.620002,26.0
