datetime,Open,High,Low,Close,Volume
2022-07-08 07:00:00,44.34,44.34,43.819999,43.900001,
2022-07-08 07:05:00,43.959999,44.099998,43.939998,43.939998,827.0
2022-07-08 07:10:00,44.0,44.060001,44.0,44.04,470.0
2022-07-08 07:15:00,43.959999,43.979999,43.959999,43.979999,216.0
2022-07-08 07:20:00,44.080001,44.080001,44.060001,44.060001,144.0
2022-07-08 07:25:00,44.0,44.02,44.0,44.02,80.0
2022-07-08 07:30:00,44.080001,44.139999,44.04,44.04,239.0
2022-07-08 07:35:00,44.0,44.060001,43.979999,44.04,533.0
2022-07-08 07:40:00,44.0,44.0,43.919998,43.919998,146.0
2022-07-08 07:45:00,43.86,43.86,43.799999,43.799999,415.0
2022-07-08 07:50:00,43.84,43.86,43.759998,43.759998,376.0
2022-07-08 07:55:00,43.740001,43.819999,43.720001,43.720001,1112.0
2022-07-08 08:00:00,,,,,
2022-07-08 08:05:00,43.779998,44.0,43.779998,43.939998,592.0
2022-07-08 08:10:00,43.979999,44.060001,43.979999,44.060001,457.0
2022-07-08 08:15:00,44.099998,44.34,44.099998,44.240001,1876.0
2022-07-08 08:20:00,44.240001,44.279998,44.240001,44.279998,421.0
2022-07-08 08:25:00,44.279998,44.319999,44.279998,44.319999,563.0
2022-07-08 08:30:00,44.299999,44.319999,44.279998,44.279998,571.0
2022-07-08 08:35:00,44.259998,44.259998,44.259998,44.259998,60.0
2022-07-08 08:40:00,44.34,44.34,44.319999,44.319999,314.0
2022-07-08 08:45:00,44.319999,44.34,44.220001,44.220001,1619.0
2022-07-08 08:50:00,44.240001,44.34,44.240001,44.299999,472.0
2022-07-08 08:55:00,,,,,
2022-07-08 09:00:00,44.279998,44.419998,44.279998,44.299999,2055.0
2022-07-08 09:05:00,44.34,44.52,44.279998,44.319999,1186.0
2022-07-08 09:10:00,44.279998,44.459999,44.279998,44.34,1525.0
2022-07-08 09:15:00,44.34,44.400001,44.34,44.400001,332.0
2022-07-08 09:20:00,44.400001,44.580001,44.400001,44.5,5150.0
2022-07-08 09:25:00,44.479999,44.5,44.400001,44.459999,2325.0
2022-07-08 09:30:00,44.5,44.740001,44.5,44.740001,2223.0
2022-07-08 09:35:00,44.68,44.68,44.639999,44.68,347.0
2022-07-08 09:40:00,44.7,44.7,44.68,44.68,116.0
2022-07-08 09:45:00,44.619998,44.619998,44.419998,44.419998,176.0
2022-07-08 09:50:00,44.439998,44.439998,44.439998,44.439998,25.0
2022-07-08 09:55:00,,,,,
2022-07-08 10:00:00,44.5,44.52,44.479999,44.52,190.0
2022-07-08 10:05:00,44.560001,44.619998,44.54,44.54,97.0
2022-07-08 10:10:00,44.599998,44.68,44.599998,44.599998,548.0
2022-07-08 10:15:00,44.639999,44.7,44.619998,44.659999,310.0
2022-07-08 10:20:00,44.939998,44.939998,44.919998,44.919998,179.0
2022-07-08 10:25:00,45.0,45.02,45.0,45.02,128.0
2022-07-08 10:30:00,45.080001,45.240001,45.080001,45.2,566.0
2022-07-08 10:35:00,45.18,45.18,45.080001,45.159999,302.0
2022-07-08 10:40:00,45.139999,45.139999,45.099998,45.099998,219.0
2022-07-08 10:45:00,45.080001,45.080001,45.060001,45.060001,191.0
2022-07-08 10:50:00,45.0,45.0,44.819999,44.819999,146.0
2022-07-08 10:55:00,44.759998,44.759998,44.720001,44.720001,24.0
2022-07-08 11:00:00,45.04,45.04,44.919998,44.919998,88.0
2022-07-08 11:05:00,44.84,44.900001,44.84,44.900001,308.0
2022-07-08 11:10:00,45.0,45.02,44.939998,44.979999,543.0
2022-07-08 11:15:00,44.959999,44.959999,44.939998,44.939998,56.0
2022-07-08 11:20:00,44.939998,44.939998,44.939998,44.939998,203.0
2022-07-08 11:25:00,44.979999,45.02,44.959999,44.959999,488.0
2022-07-08 11:30:00,45.02,45.02,45.02,45.02,16.0
