datetime,Open,High,Low,Close,Volume
2025-02-24 08:00:00,4.144999,4.175,4.144999,4.175,
2025-02-24 08:05:00,4.175,4.175,4.17,4.17,1246.0
2025-02-24 08:10:00,,,,,
2025-02-24 08:15:00,,,,,
2025-02-24 08:20:00,,,,,
2025-02-24 08:25:00,,,,,
2025-02-24 08:30:00,,,,,
2025-02-24 08:35:00,4.125,4.125,4.099999,4.105,1829.0
2025-02-24 08:40:00,,,,,
2025-02-24 08:45:00,,,,,
2025-02-24 08:50:00,,,,,
2025-02-24 08:55:00,,,,,
2025-02-24 09:00:00,,,,,
2025-02-24 09:05:00,,,,,
2025-02-24 09:10:00,,,,,
2025-02-24 09:15:00,,,,,
2025-02-24 09:20:00,,,,,
2025-02-24 09:25:00,4.119999,4.15,4.119999,4.15,223.0
2025-02-24 09:30:00,,,,,
2025-02-24 09:35:00,,,,,
2025-02-24 09:40:00,,,,,
2025-02-24 09:45:00,,,,,
2025-02-24 09:50:00,,,,,
2025-02-24 09:55:00,,,,,
2025-02-24 10:00:00,,,,,
2025-02-24 10:05:00,,,,,
2025-02-24 10:10:00,,,,,
2025-02-24 10:15:00,,,,,
2025-02-24 10:20:00,4.13,4.135,4.125,4.135,164.0
2025-02-24 10:25:00,,,,,
2025-02-24 10:30:00,,,,,
2025-02-24 10:35:00,,,,,
2025-02-24 10:40:00,,,,,
2025-02-24 10:45:00,4.175,4.175,4.175,4.175,78.0
2025-02-24 10:50:00,,,,,
2025-02-24 10:55:00,,,,,
2025-02-24 11:00:00,,,,,
2025-02-24 11:05:00,,,,,
2025-02-24 11:10:00,,,,,
2025-02-24 11:15:00,,,,,
2025-02-24 11:20:00,,,,,
2025-02-24 11:25:00,,,,,
2025-02-24 11:30:00,4.164999,4.164999,4.164999,4.164999,889.0
2025-02-24 11:35:00,,,,,
2025-02-24 11:40:00,,,,,
2025-02-24 11:45:00,,,,,
2025-02-24 11:50:00,,,,,
2025-02-24 11:55:00,,,,,
2025-02-24 12:00:00,4.17,4.17,4.15,4.15,2727.0
2025-02-24 12:05:00,4.19,4.195,4.19,4.195,415.0
2025-02-24 12:10:00,,,,,
2025-02-24 12:15:00,4.15,4.15,4.15,4.15,724.0
2025-02-24 12:20:00,,,,,
2025-02-24 12:25:00,,,,,
2025-02-24 12:30:00,,,,,
2025-02-24 12:35:00,,,,,
2025-02-24 12:40:00,,,,,
2025-02-24 12:45:00,,,,,
2025-02-24 12:50:00,4.195,4.195,4.195,4.195,17.0
2025-02-24 12:55:00,,,,,
2025-02-24 13:00:00,,,,,
2025-02-24 13:05:00,,,,,
2025-02-24 13:10:00,,,,,
2025-02-24 13:15:00,4.155,4.155,4.155,4.155,23.0
2025-02-24 13:20:00,,,,,
2025-02-24 13:25:00,,,,,
2025-02-24 13:30:00,,,,,
2025-02-24 13:35:00,,,,,
2025-02-24 13:40:00,4.195,4.195,4.195,4.195,54.0
2025-02-24 13:45:00,,,,,
2025-02-24 13:50:00,,,,,
2025-02-24 13:55:00,4.159999,4.215,4.159999,4.215,3594.0
2025-02-24 14:00:00,4.224999,4.224999,4.224999,4.224999,77.0
2025-02-24 14:05:00,,,,,
