datetime,Open,High,Low,Close,Volume
2024-07-25 07:00:00,69.0,69.400001,69.0,69.400001,
2024-07-25 07:05:00,69.25,69.349998,69.25,69.349998,306.0
2024-07-25 07:10:00,69.25,69.5,69.199996,69.5,1267.0
2024-07-25 07:15:00,69.449996,69.5,69.400001,69.5,2565.0
2024-07-25 07:20:00,69.349998,69.349998,69.150001,69.349998,4078.0
2024-07-25 07:25:00,69.349998,69.400001,69.25,69.400001,633.0
2024-07-25 07:30:00,69.5,69.550003,69.5,69.550003,143.0
2024-07-25 07:35:00,69.5,69.5,69.25,69.300003,457.0
2024-07-25 07:40:00,69.199996,69.199996,69.0,69.050003,182.0
2024-07-25 07:45:00,69.0,69.050003,68.900001,69.0,611.0
2024-07-25 07:50:00,69.0,69.099998,69.0,69.099998,174.0
2024-07-25 07:55:00,69.150001,69.199996,69.150001,69.199996,51.0
2024-07-25 08:00:00,69.150001,69.300003,69.050003,69.050003,743.0
2024-07-25 08:05:00,69.0,69.0,68.900001,69.0,889.0
2024-07-25 08:10:00,68.949996,68.949996,68.949996,68.949996,221.0
2024-07-25 08:15:00,68.900001,69.0,68.75,68.900001,1909.0
2024-07-25 08:20:00,68.849998,68.900001,68.800003,68.849998,186.0
2024-07-25 08:25:00,68.900001,69.050003,68.900001,68.949996,725.0
2024-07-25 08:30:00,68.900001,69.0,68.849998,69.0,720.0
2024-07-25 08:35:00,69.0,69.099998,69.0,69.050003,585.0
2024-07-25 08:40:00,69.150001,69.300003,69.150001,69.199996,713.0
2024-07-25 08:45:00,69.199996,69.25,69.199996,69.199996,354.0
2024-07-25 08:50:00,69.25,69.25,69.199996,69.199996,65.0
2024-07-25 08:55:00,69.150001,69.199996,69.150001,69.199996,411.0
2024-07-25 09:00:00,69.199996,69.199996,69.199996,69.199996,178.0
2024-07-25 09:05:00,69.25,69.25,69.199996,69.199996,141.0
2024-07-25 09:10:00,69.150001,69.150001,69.0,69.0,592.0
2024-07-25 09:15:00,69.0,69.050003,69.0,69.0,349.0
2024-07-25 09:20:00,69.0,69.0,69.0,69.0,140.0
2024-07-25 09:25:00,69.0,69.0,69.0,69.0,150.0
2024-07-25 09:30:00,69.0,69.0,69.0,69.0,8.0
2024-07-25 09:35:00,69.0,69.0,69.0,69.0,348.0
2024-07-25 09:40:00,69.0,69.0,68.949996,69.0,600.0
2024-07-25 09:45:00,69.050003,69.050003,69.050003,69.050003,273.0
2024-07-25 09:50:00,69.0,69.0,68.949996,68.949996,378.0
2024-07-25 09:55:00,68.949996,68.949996,68.849998,68.849998,457.0
2024-07-25 10:00:00,68.849998,69.0,68.849998,68.949996,411.0
2024-07-25 10:05:00,69.050003,69.050003,69.050003,69.050003,136.0
2024-07-25 10:10:00,69.0,69.0,69.0,69.0,175.0
