datetime,Open,High,Low,Close,Volume
2023-02-27 08:00:00,53.099998,53.299999,53.099998,53.299999,
2023-02-27 08:05:00,52.900001,52.900001,52.900001,52.900001,50.0
2023-02-27 08:10:00,52.799999,52.799999,52.799999,52.799999,79.0
2023-02-27 08:15:00,,,,,
2023-02-27 08:20:00,,,,,
2023-02-27 08:25:00,,,,,
2023-02-27 08:30:00,,,,,
2023-02-27 08:35:00,,,,,
2023-02-27 08:40:00,,,,,
2023-02-27 08:45:00,,,,,
2023-02-27 08:50:00,,,,,
2023-02-27 08:55:00,,,,,
2023-02-27 09:00:00,52.799999,52.799999,52.799999,52.799999,150.0
2023-02-27 09:05:00,53.0,53.0,53.0,53.0,50.0
2023-02-27 09:10:00,52.900001,52.900001,52.900001,52.900001,10.0
2023-02-27 09:15:00,,,,,
2023-02-27 09:20:00,53.099998,53.2,53.0,53.0,356.0
2023-02-27 09:25:00,53.299999,53.299999,53.299999,53.299999,16.0
2023-02-27 09:30:00,53.0,53.0,53.0,53.0,129.0
2023-02-27 09:35:00,,,,,
2023-02-27 09:40:00,,,,,
2023-02-27 09:45:00,,,,,
2023-02-27 09:50:00,,,,,
2023-02-27 09:55:00,52.900001,52.900001,52.900001,52.900001,5.0
2023-02-27 10:00:00,,,,,
2023-02-27 10:05:00,,,,,
2023-02-27 10:10:00,,,,,
2023-02-27 10:15:00,52.900001,52.900001,52.900001,52.900001,5.0
2023-02-27 10:20:00,,,,,
2023-02-27 10:25:00,52.900001,52.900001,52.900001,52.900001,4.0
2023-02-27 10:30:00,52.900001,52.900001,52.900001,52.900001,3.0
2023-02-27 10:35:00,,,,,
2023-02-27 10:40:00,,,,,
2023-02-27 10:45:00,,,,,
2023-02-27 10:50:00,,,,,
2023-02-27 10:55:00,,,,,
2023-02-27 11:00:00,,,,,
2023-02-27 11:05:00,,,,,
2023-02-27 11:10:00,,,,,
2023-02-27 11:15:00,,,,,
2023-02-27 11:20:00,52.799999,52.799999,52.799999,52.799999,286.0
2023-02-27 11:25:00,,,,,
2023-02-27 11:30:00,,,,,
2023-02-27 11:35:00,,,,,
2023-02-27 11:40:00,,,,,
2023-02-27 11:45:00,,,,,
2023-02-27 11:50:00,,,,,
2023-02-27 11:55:00,,,,,
2023-02-27 12:00:00,,,,,
2023-02-27 12:05:00,,,,,
2023-02-27 12:10:00,,,,,
2023-02-27 12:15:00,,,,,
2023-02-27 12:20:00,,,,,
2023-02-27 12:25:00,,,,,
2023-02-27 12:30:00,,,,,
2023-02-27 12:35:00,,,,,
2023-02-27 12:40:00,,,,,
2023-02-27 12:45:00,,,,,
2023-02-27 12:50:00,,,,,
2023-02-27 12:55:00,,,,,
2023-02-27 13:00:00,,,,,
2023-02-27 13:05:00,,,,,
2023-02-27 13:10:00,,,,,
2023-02-27 13:15:00,,,,,
2023-02-27 13:20:00,,,,,
2023-02-27 13:25:00,53.299999,53.299999,53.0,53.0,856.0
2023-02-27 13:30:00,,,,,
2023-02-27 13:35:00,,,,,
2023-02-27 13:40:00,,,,,
2023-02-27 13:45:00,,,,,
2023-02-27 13:50:00,,,,,
2023-02-27 13:55:00,,,,,
2023-02-27 14:00:00,,,,,
2023-02-27 14:05:00,,,,,
2023-02-27 14:10:00,,,,,
2023-02-27 14:15:00,,,,,
2023-02-27 14:20:00,,,,,
2023-02-27 14:25:00,,,,,
2023-02-27 14:30:00,,,,,
2023-02-27 14:35:00,53.400001,53.5,53.400001,53.5,321.0
2023-02-27 14:40:00,,,,,
2023-02-27 14:45:00,,,,,
2023-02-27 14:50:00,,,,,
2023-02-27 14:55:00,53.599998,54.0,53.599998,53.7,460.0
2023-02-27 15:00:00,54.0,54.0,53.7,53.7,362.0
2023-02-27 15:05:00,53.900001,53.900001,53.900001,53.900001,1.0
2023-02-27 15:10:00,,,,,
2023-02-27 15:15:00,,,,,
2023-02-27 15:20:00,53.900001,54.0,53.900001,54.0,79.0
2023-02-27 15:25:00,,,,,
2023-02-27 15:30:00,,,,,
2023-02-27 15:35:00,53.7,54.0,53.599998,54.0,702.0
2023-02-27 15:40:00,54.0,54.0,54.0,54.0,13.0
2023-02-27 15:45:00,53.7,53.7,53.5,53.5,139.0
2023-02-27 15:50:00,,,,,
2023-02-27 15:55:00,,,,,
2023-02-27 16:00:00,,,,,
2023-02-27 16:05:00,,,,,
2023-02-27 16:10:00,,,,,
2023-02-27 16:15:00,53.799999,53.900001,53.799999,53.900001,151.0
2023-02-27 16:20:00,54.0,54.099998,54.0,54.099998,160.0
2023-02-27 16:25:00,54.2,54.2,53.900001,54.2,269.0
2023-02-27 16:30:00,54.299999,54.299999,54.299999,54.299999,
2023-02-28 08:00:00,54.5,54.5,53.599998,53.599998,
2023-02-28 08:05:00,,,,,
2023-02-28 08:10:00,,,,,
2023-02-28 08:15:00,53.5,53.5,53.099998,53.099998,337.0
2023-02-28 08:20:00,,,,,
2023-02-28 08:25:00,,,,,
2023-02-28 08:30:00,,,,,
2023-02-28 08:35:00,,,,,
2023-02-28 08:40:00,,,,,
2023-02-28 08:45:00,,,,,
2023-02-28 08:50:00,,,,,
2023-02-28 08:55:00,,,,,
2023-02-28 09:00:00,,,,,
2023-02-28 09:05:00,,,,,
2023-02-28 09:10:00,,,,,
2023-02-28 09:15:00,,,,,
2023-02-28 09:20:00,,,,,
2023-02-28 09:25:00,53.400001,53.900001,53.400001,53.900001,397.0
2023-02-28 09:30:00,,,,,
2023-02-28 09:35:00,,,,,
2023-02-28 09:40:00,,,,,
2023-02-28 09:45:00,,,,,
2023-02-28 09:50:00,54.2,54.2,53.900001,53.900001,117.0
2023-02-28 09:55:00,,,,,
2023-02-28 10:00:00,54.2,54.2,54.2,54.2,12.0
2023-02-28 10:05:00,,,,,
2023-02-28 10:10:00,,,,,
2023-02-28 10:15:00,,,,,
2023-02-28 10:20:00,,,,,
2023-02-28 10:25:00,54.299999,54.299999,54.2,54.2,194.0
2023-02-28 10:30:00,,,,,
2023-02-28 10:35:00,,,,,
2023-02-28 10:40:00,,,,,
2023-02-28 10:45:00,,,,,
2023-02-28 10:50:00,,,,,
2023-02-28 10:55:00,,,,,
2023-02-28 11:00:00,,,,,
2023-02-28 11:05:00,,,,,
2023-02-28 11:10:00,,,,,
2023-02-28 11:15:00,,,,,
2023-02-28 11:20:00,,,,,
2023-02-28 11:25:00,,,,,
2023-02-28 11:30:00,,,,,
2023-02-28 11:35:00,,,,,
2023-02-28 11:40:00,,,,,
2023-02-28 11:45:00,,,,,
2023-02-28 11:50:00,,,,,
2023-02-28 11:55:00,,,,,
2023-02-28 12:00:00,,,,,
2023-02-28 12:05:00,,,,,
2023-02-28 12:10:00,,,,,
2023-02-28 12:15:00,,,,,
2023-02-28 12:20:00,,,,,
2023-02-28 12:25:00,,,,,
2023-02-28 12:30:00,,,,,
2023-02-28 12:35:00,,,,,
2023-02-28 12:40:00,54.299999,54.299999,54.299999,54.299999,131.0
2023-02-28 12:45:00,,,,,
2023-02-28 12:50:00,,,,,
2023-02-28 12:55:00,,,,,
2023-02-28 13:00:00,,,,,
2023-02-28 13:05:00,,,,,
2023-02-28 13:10:00,,,,,
2023-02-28 13:15:00,,,,,
2023-02-28 13:20:00,,,,,
2023-02-28 13:25:00,,,,,
2023-02-28 13:30:00,,,,,
2023-02-28 13:35:00,54.2,54.2,54.099998,54.099998,50.0
2023-02-28 13:40:00,,,,,
2023-02-28 13:45:00,,,,,
2023-02-28 13:50:00,,,,,
2023-02-28 13:55:00,,,,,
2023-02-28 14:00:00,,,,,
2023-02-28 14:05:00,,,,,
2023-02-28 14:10:00,,,,,
2023-02-28 14:15:00,,,,,
2023-02-28 14:20:00,,,,,
2023-02-28 14:25:00,54.099998,54.400001,54.0,54.400001,307.0
2023-02-28 14:30:00,,,,,
2023-02-28 14:35:00,,,,,
2023-02-28 14:40:00,,,,,
2023-02-28 14:45:00,,,,,
2023-02-28 14:50:00,54.099998,54.099998,53.900001,53.900001,119.0
2023-02-28 14:55:00,,,,,
2023-02-28 15:00:00,,,,,
2023-02-28 15:05:00,,,,,
2023-02-28 15:10:00,,,,,
2023-02-28 15:15:00,,,,,
2023-02-28 15:20:00,54.299999,54.299999,54.299999,54.299999,162.0
2023-02-28 15:25:00,54.5,54.599998,54.5,54.599998,215.0
2023-02-28 15:30:00,54.7,54.7,54.7,54.7,42.0
2023-02-28 15:35:00,,,,,
2023-02-28 15:40:00,,,,,
2023-02-28 15:45:00,,,,,
2023-02-28 15:50:00,,,,,
2023-02-28 15:55:00,,,,,
2023-02-28 16:00:00,55.0,55.0,55.0,55.0,47.0
2023-02-28 16:05:00,54.799999,55.0,54.799999,55.0,59.0
2023-02-28 16:10:00,54.7,55.0,54.7,55.0,405.0
2023-02-28 16:15:00,54.900001,54.900001,54.799999,54.799999,233.0
2023-02-28 16:20:00,,,,,
2023-02-28 16:25:00,54.7,54.7,54.7,54.7,29.0
2023-02-28 16:30:00,55.0,55.0,55.0,55.0,
2023-03-01 08:00:00,55.299999,55.299999,55.299999,55.299999,
2023-03-01 08:05:00,55.599998,55.599998,55.599998,55.599998,20.0
2023-03-01 08:10:00,55.599998,56.0,55.599998,55.799999,495.0
2023-03-01 08:15:00,55.799999,55.799999,55.7,55.7,78.0
