datetime,Open,High,Low,Close,Volume
2022-06-10 07:00:00,20.1,20.1,20.0,20.0,
2022-06-10 07:05:00,19.959999,19.989999,19.959999,19.989999,498.0
2022-06-10 07:10:00,,,,,
2022-06-10 07:15:00,19.899999,19.899999,19.84,19.84,208.0
2022-06-10 07:20:00,19.92,19.92,19.87,19.87,226.0
2022-06-10 07:25:00,19.84,19.84,19.79,19.79,93.0
2022-06-10 07:30:00,,,,,
2022-06-10 07:35:00,,,,,
2022-06-10 07:40:00,,,,,
2022-06-10 07:45:00,,,,,
2022-06-10 07:50:00,,,,,
2022-06-10 07:55:00,19.78,19.78,19.719999,19.719999,412.0
2022-06-10 08:00:00,19.76,19.79,19.68,19.68,964.0
2022-06-10 08:05:00,,,,,
2022-06-10 08:10:00,19.69,19.69,19.68,19.68,61.0
2022-06-10 08:15:00,,,,,
2022-06-10 08:20:00,,,,,
2022-06-10 08:25:00,,,,,
2022-06-10 08:30:00,,,,,
2022-06-10 08:35:00,,,,,
2022-06-10 08:40:00,,,,,
2022-06-10 08:45:00,,,,,
2022-06-10 08:50:00,,,,,
2022-06-10 08:55:00,19.61,19.61,19.569999,19.61,154.0
2022-06-10 09:00:00,19.67,19.67,19.67,19.67,44.0
2022-06-10 09:05:00,,,,,
2022-06-10 09:10:00,,,,,
2022-06-10 09:15:00,,,,,
2022-06-10 09:20:00,,,,,
2022-06-10 09:25:00,,,,,
2022-06-10 09:30:00,,,,,
2022-06-10 09:35:00,19.729999,19.729999,19.729999,19.729999,100.0
2022-06-10 09:40:00,,,,,
2022-06-10 09:45:00,,,,,
2022-06-10 09:50:00,19.59,19.649999,19.59,19.649999,518.0
2022-06-10 09:55:00,19.549999,19.549999,19.549999,19.549999,3.0
2022-06-10 10:00:00,,,,,
2022-06-10 10:05:00,19.6,19.6,19.6,19.6,370.0
2022-06-10 10:10:00,19.559999,19.559999,19.559999,19.559999,337.0
2022-06-10 10:15:00,,,,,
2022-06-10 10:20:00,,,,,
2022-06-10 10:25:00,19.54,19.54,19.54,19.54,2.0
2022-06-10 10:30:00,,,,,
2022-06-10 10:35:00,,,,,
2022-06-10 10:40:00,19.54,19.54,19.54,19.54,193.0
2022-06-10 10:45:00,,,,,
2022-06-10 10:50:00,19.559999,19.559999,19.559999,19.559999,180.0
2022-06-10 10:55:00,,,,,
2022-06-10 11:00:00,19.51,19.51,19.51,19.51,410.0
2022-06-10 11:05:00,,,,,
2022-06-10 11:10:00,,,,,
2022-06-10 11:15:00,,,,,
2022-06-10 11:20:00,,,,,
2022-06-10 11:25:00,,,,,
2022-06-10 11:30:00,19.569999,19.579999,19.569999,19.579999,205.0
2022-06-10 11:35:00,,,,,
2022-06-10 11:40:00,,,,,
2022-06-10 11:45:00,,,,,
2022-06-10 11:50:00,,,,,
2022-06-10 11:55:00,,,,,
2022-06-10 12:00:00,19.629999,19.639999,19.629999,19.639999,55.0
2022-06-10 12:05:00,,,,,
2022-06-10 12:10:00,,,,,
2022-06-10 12:15:00,19.659999,19.67,19.659999,19.67,19.0
2022-06-10 12:20:00,,,,,
2022-06-10 12:25:00,19.68,19.68,19.659999,19.659999,337.0
2022-06-10 12:30:00,19.59,19.59,19.5,19.51,3249.0
2022-06-10 12:35:00,19.469999,19.59,19.469999,19.59,1053.0
2022-06-10 12:40:00,19.579999,19.579999,19.579999,19.579999,37.0
2022-06-10 12:45:00,19.579999,19.579999,19.579999,19.579999,31.0
2022-06-10 12:50:00,,,,,
2022-06-10 12:55:00,,,,,
2022-06-10 13:00:00,19.569999,19.569999,19.569999,19.569999,59.0
2022-06-10 13:05:00,,,,,
2022-06-10 13:10:00,,,,,
2022-06-10 13:15:00,,,,,
2022-06-10 13:20:00,,,,,
2022-06-10 13:25:00,19.459999,19.459999,19.459999,19.459999,567.0
2022-06-10 13:30:00,19.489999,19.489999,19.489999,19.489999,433.0
2022-06-10 13:35:00,19.489999,19.489999,19.489999,19.489999,28.0
2022-06-10 13:40:00,19.459999,19.469999,19.459999,19.469999,788.0
2022-06-10 13:45:00,19.489999,19.489999,19.489999,19.489999,306.0
2022-06-10 13:50:00,19.459999,19.459999,19.459999,19.459999,2.0
2022-06-10 13:55:00,19.399999,19.399999,19.35,19.35,127.0
2022-06-10 14:00:00,,,,,
2022-06-10 14:05:00,,,,,
2022-06-10 14:10:00,19.29,19.29,19.2,19.26,1364.0
2022-06-10 14:15:00,19.25,19.25,19.239999,19.239999,112.0
2022-06-10 14:20:00,19.229999,19.239999,19.159999,19.229999,1570.0
2022-06-10 14:25:00,19.229999,19.26,19.17,19.19,997.0
2022-06-10 14:30:00,19.19,19.229999,19.19,19.229999,154.0
2022-06-10 14:35:00,19.229999,19.239999,19.2,19.239999,880.0
2022-06-10 14:40:00,19.25,19.29,19.219999,19.29,720.0
2022-06-10 14:45:00,19.319999,19.319999,19.319999,19.319999,108.0
2022-06-10 14:50:00,19.34,19.34,19.34,19.34,206.0
