datetime,Open,High,Low,Close,Volume
2025-12-08 08:00:00,7.5,7.5,7.5,7.5,1477.0
2025-12-08 08:05:00,7.579999,7.579999,7.559999,7.57,331.0
2025-12-08 08:10:00,7.51,7.51,7.51,7.51,200.0
2025-12-08 08:15:00,,,,,
2025-12-08 08:20:00,,,,,
2025-12-08 08:25:00,,,,,
2025-12-08 08:30:00,,,,,
2025-12-08 08:35:00,,,,,
2025-12-08 08:40:00,7.519999,7.519999,7.519999,7.519999,842.0
2025-12-08 08:45:00,7.5,7.5,7.489999,7.489999,361.0
2025-12-08 08:50:00,,,,,
2025-12-08 08:55:00,,,,,
2025-12-08 09:00:00,,,,,
2025-12-08 09:05:00,,,,,
2025-12-08 09:10:00,,,,,
2025-12-08 09:15:00,7.449999,7.449999,7.449999,7.449999,11.0
2025-12-08 09:20:00,7.489999,7.489999,7.489999,7.489999,1.0
2025-12-08 09:25:00,7.489999,7.489999,7.489999,7.489999,64.0
2025-12-08 09:30:00,,,,,
2025-12-08 09:35:00,,,,,
2025-12-08 09:40:00,7.46,7.46,7.46,7.46,11.0
2025-12-08 09:45:00,7.489999,7.489999,7.489999,7.489999,11.0
2025-12-08 09:50:00,7.48,7.48,7.48,7.48,150.0
2025-12-08 09:55:00,7.489999,7.489999,7.489999,7.489999,25.0
2025-12-08 10:00:00,,,,,
2025-12-08 10:05:00,,,,,
2025-12-08 10:10:00,,,,,
2025-12-08 10:15:00,,,,,
2025-12-08 10:20:00,7.48,7.48,7.469999,7.469999,647.0
2025-12-08 10:25:00,,,,,
2025-12-08 10:30:00,,,,,
2025-12-08 10:35:00,7.489999,7.489999,7.489999,7.489999,39.0
2025-12-08 10:40:00,7.48,7.489999,7.469999,7.469999,15.0
2025-12-08 10:45:00,,,,,
2025-12-08 10:50:00,,,,,
2025-12-08 10:55:00,7.489999,7.489999,7.489999,7.489999,11.0
2025-12-08 11:00:00,,,,,
2025-12-08 11:05:00,,,,,
2025-12-08 11:10:00,7.489999,7.489999,7.48,7.48,331.0
2025-12-08 11:15:00,,,,,
2025-12-08 11:20:00,,,,,
2025-12-08 11:25:00,7.5,7.5,7.5,7.5,149.0
2025-12-08 11:30:00,,,,,
2025-12-08 11:35:00,7.48,7.48,7.48,7.48,11.0
2025-12-08 11:40:00,,,,,
2025-12-08 11:45:00,,,,,
2025-12-08 11:50:00,,,,,
2025-12-08 11:55:00,7.48,7.48,7.48,7.48,30.0
2025-12-08 12:00:00,,,,,
2025-12-08 12:05:00,,,,,
2025-12-08 12:10:00,7.469999,7.469999,7.469999,7.469999,718.0
2025-12-08 12:15:00,,,,,
2025-12-08 12:20:00,7.48,7.48,7.48,7.48,134.0
2025-12-08 12:25:00,7.48,7.5,7.48,7.5,1027.0
2025-12-08 12:30:00,7.489999,7.489999,7.489999,7.489999,11.0
