datetime,Open,High,Low,Close,Volume
2023-02-09 08:00:00,17.52,17.52,17.52,17.52,
2023-02-09 08:05:00,,,,,
2023-02-09 08:10:00,17.579999,17.6,17.579999,17.6,2944.0
2023-02-09 08:15:00,17.6,17.6,17.6,17.6,1146.0
2023-02-09 08:20:00,17.62,17.7,17.6,17.7,6485.0
2023-02-09 08:25:00,17.799999,17.799999,17.799999,17.799999,283.0
2023-02-09 08:30:00,17.799999,17.86,17.799999,17.84,939.0
2023-02-09 08:35:00,17.799999,17.819999,17.739999,17.799999,6873.0
2023-02-09 08:40:00,17.76,17.799999,17.739999,17.739999,3809.0
2023-02-09 08:45:00,17.719999,17.739999,17.68,17.68,496.0
2023-02-09 08:50:00,,,,,
2023-02-09 08:55:00,17.719999,17.78,17.719999,17.719999,3133.0
2023-02-09 09:00:00,,,,,
2023-02-09 09:05:00,17.68,17.7,17.68,17.7,380.0
2023-02-09 09:10:00,,,,,
2023-02-09 09:15:00,17.639999,17.639999,17.6,17.6,34.0
2023-02-09 09:20:00,,,,,
2023-02-09 09:25:00,17.6,17.6,17.6,17.6,8.0
2023-02-09 09:30:00,17.559999,17.559999,17.559999,17.559999,6.0
2023-02-09 09:35:00,17.559999,17.6,17.559999,17.6,416.0
2023-02-09 09:40:00,17.639999,17.639999,17.639999,17.639999,42.0
2023-02-09 09:45:00,17.559999,17.659999,17.54,17.659999,869.0
2023-02-09 09:50:00,17.62,17.62,17.62,17.62,279.0
2023-02-09 09:55:00,,,,,
2023-02-09 10:00:00,,,,,
2023-02-09 10:05:00,,,,,
2023-02-09 10:10:00,17.659999,17.659999,17.659999,17.659999,100.0
2023-02-09 10:15:00,,,,,
2023-02-09 10:20:00,17.62,17.62,17.6,17.6,1705.0
2023-02-09 10:25:00,17.6,17.7,17.6,17.7,4505.0
2023-02-09 10:30:00,,,,,
2023-02-09 10:35:00,17.719999,17.719999,17.719999,17.719999,16.0
2023-02-09 10:40:00,17.68,17.68,17.68,17.68,1483.0
2023-02-09 10:45:00,17.659999,17.659999,17.659999,17.659999,61.0
2023-02-09 10:50:00,17.7,17.7,17.7,17.7,6.0
2023-02-09 10:55:00,17.639999,17.639999,17.639999,17.639999,332.0
2023-02-09 11:00:00,,,,,
2023-02-09 11:05:00,17.68,17.68,17.6,17.6,1260.0
2023-02-09 11:10:00,,,,,
2023-02-09 11:15:00,,,,,
2023-02-09 11:20:00,17.579999,17.579999,17.579999,17.579999,20.0
2023-02-09 11:25:00,17.6,17.6,17.6,17.6,1864.0
2023-02-09 11:30:00,17.6,17.62,17.6,17.62,598.0
2023-02-09 11:35:00,,,,,
2023-02-09 11:40:00,17.659999,17.659999,17.659999,17.659999,200.0
2023-02-09 11:45:00,,,,,
2023-02-09 11:50:00,17.659999,17.7,17.659999,17.68,2188.0
2023-02-09 11:55:00,17.7,17.7,17.659999,17.68,1227.0
2023-02-09 12:00:00,17.68,17.68,17.68,17.68,200.0
2023-02-09 12:05:00,17.639999,17.639999,17.639999,17.639999,14.0
2023-02-09 12:10:00,,,,,
2023-02-09 12:15:00,,,,,
2023-02-09 12:20:00,,,,,
2023-02-09 12:25:00,,,,,
2023-02-09 12:30:00,,,,,
