datetime,Open,High,Low,Close,Volume
2024-04-12 07:00:00,19.069999,19.12,19.069999,19.09,
2024-04-12 07:05:00,19.069999,19.1,19.069999,19.09,7306.0
2024-04-12 07:10:00,19.084999,19.1,19.045,19.069999,5091.0
2024-04-12 07:15:00,19.065,19.1,19.065,19.1,2503.0
2024-04-12 07:20:00,19.084999,19.104999,19.075,19.104999,781.0
2024-04-12 07:25:00,19.094999,19.094999,19.069999,19.075,391.0
2024-04-12 07:30:00,19.09,19.094999,19.09,19.094999,395.0
2024-04-12 07:35:00,19.02,19.04,19.02,19.034999,378.0
2024-04-12 07:40:00,19.03,19.04,19.03,19.04,248.0
2024-04-12 07:45:00,19.055,19.055,19.055,19.055,210.0
2024-04-12 07:50:00,19.055,19.075,19.055,19.075,390.0
2024-04-12 07:55:00,19.075,19.075,19.065,19.065,246.0
2024-04-12 08:00:00,19.084999,19.084999,19.084999,19.084999,70.0
2024-04-12 08:05:00,19.075,19.075,19.075,19.075,389.0
2024-04-12 08:10:00,19.065,19.1,19.065,19.1,1513.0
2024-04-12 08:15:00,19.11,19.159999,19.11,19.149999,4377.0
2024-04-12 08:20:00,19.139999,19.17,19.139999,19.17,518.0
2024-04-12 08:25:00,19.149999,19.165,19.139999,19.149999,2094.0
2024-04-12 08:30:00,19.145,19.145,19.145,19.145,1564.0
2024-04-12 08:35:00,19.135,19.135,19.129999,19.129999,540.0
2024-04-12 08:40:00,19.129999,19.129999,19.104999,19.104999,719.0
2024-04-12 08:45:00,19.11,19.125,19.11,19.125,1713.0
2024-04-12 08:50:00,19.11,19.114999,19.11,19.11,631.0
2024-04-12 08:55:00,19.12,19.12,19.1,19.1,1916.0
2024-04-12 09:00:00,19.09,19.09,19.084999,19.084999,566.0
2024-04-12 09:05:00,19.084999,19.084999,19.084999,19.084999,255.0
2024-04-12 09:10:00,19.09,19.09,19.079999,19.079999,1487.0
2024-04-12 09:15:00,19.069999,19.069999,19.069999,19.069999,3.0
2024-04-12 09:20:00,19.065,19.069999,19.065,19.069999,590.0
2024-04-12 09:25:00,19.059999,19.059999,19.04,19.04,1310.0
2024-04-12 09:30:00,19.049999,19.069999,19.049999,19.069999,2640.0
2024-04-12 09:35:00,19.069999,19.069999,19.059999,19.059999,2734.0
2024-04-12 09:40:00,19.055,19.055,19.049999,19.049999,800.0
2024-04-12 09:45:00,19.045,19.045,19.03,19.03,1134.0
2024-04-12 09:50:00,19.045,19.049999,19.04,19.049999,399.0
2024-04-12 09:55:00,19.045,19.045,19.04,19.04,124.0
2024-04-12 10:00:00,19.04,19.04,19.024999,19.024999,818.0
2024-04-12 10:05:00,19.03,19.03,19.03,19.03,233.0
2024-04-12 10:10:00,19.03,19.04,19.03,19.04,1070.0
2024-04-12 10:15:00,19.04,19.079999,19.04,19.075,4359.0
2024-04-12 10:20:00,19.079999,19.104999,19.079999,19.104999,14791.0
2024-04-12 10:25:00,19.104999,19.104999,19.094999,19.094999,909.0
2024-04-12 10:30:00,19.1,19.1,19.084999,19.084999,1067.0
2024-04-12 10:35:00,19.065,19.065,19.055,19.055,993.0
2024-04-12 10:40:00,19.045,19.049999,19.04,19.049999,1530.0
2024-04-12 10:45:00,19.045,19.045,19.03,19.03,2051.0
2024-04-12 10:50:00,19.024999,19.024999,19.004999,19.004999,1753.0
2024-04-12 10:55:00,19.004999,19.024999,19.004999,19.024999,2733.0
2024-04-12 11:00:00,19.0,19.04,19.0,19.034999,2409.0
2024-04-12 11:05:00,19.02,19.02,19.004999,19.01,1398.0
2024-04-12 11:10:00,19.004999,19.01,19.004999,19.01,1358.0
2024-04-12 11:15:00,19.014999,19.024999,19.01,19.014999,1543.0
2024-04-12 11:20:00,19.01,19.03,19.004999,19.02,1787.0
2024-04-12 11:25:00,19.03,19.034999,19.03,19.034999,1898.0
2024-04-12 11:30:00,19.034999,19.034999,19.034999,19.034999,32.0
2024-04-12 11:35:00,19.03,19.03,19.03,19.03,93.0
2024-04-12 11:40:00,19.034999,19.034999,19.02,19.03,1854.0
2024-04-12 11:45:00,19.024999,19.024999,19.024999,19.024999,30.0
2024-04-12 11:50:00,19.01,19.014999,19.01,19.01,1222.0
2024-04-12 11:55:00,19.014999,19.02,19.014999,19.02,2.0
2024-04-12 12:00:00,19.03,19.03,19.03,19.03,1723.0
2024-04-12 12:05:00,19.045,19.045,19.045,19.045,10.0
2024-04-12 12:10:00,19.04,19.049999,19.03,19.049999,2617.0
2024-04-12 12:15:00,19.04,19.045,19.04,19.045,2388.0
2024-04-12 12:20:00,19.045,19.045,19.02,19.02,1785.0
2024-04-12 12:25:00,19.02,19.02,19.02,19.02,1000.0
2024-04-12 12:30:00,19.01,19.024999,19.01,19.024999,2062.0
2024-04-12 12:35:00,19.02,19.03,19.014999,19.02,2534.0
2024-04-12 12:40:00,19.02,19.045,19.014999,19.014999,8769.0
2024-04-12 12:45:00,19.02,19.02,19.02,19.02,161.0
2024-04-12 12:50:00,19.0,19.0,18.995,19.0,2652.0
2024-04-12 12:55:00,18.989999,18.989999,18.95,18.95,1387.0
2024-04-12 13:00:00,18.934999,18.934999,18.899999,18.915,2177.0
2024-04-12 13:05:00,18.895,18.905,18.879999,18.879999,3619.0
2024-04-12 13:10:00,18.889999,18.905,18.87,18.905,2460.0
2024-04-12 13:15:00,18.944999,18.95,18.93,18.93,4427.0
2024-04-12 13:20:00,18.92,18.92,18.915,18.915,133.0
2024-04-12 13:25:00,18.885,18.905,18.885,18.905,557.0
2024-04-12 13:30:00,18.915,18.915,18.905,18.905,676.0
2024-04-12 13:35:00,18.944999,18.969999,18.944999,18.969999,2726.0
2024-04-12 13:40:00,18.989999,19.004999,18.985,18.985,5576.0
2024-04-12 13:45:00,18.995,19.0,18.979999,18.989999,6070.0
2024-04-12 13:50:00,18.975,18.975,18.954999,18.959999,291.0
2024-04-12 13:55:00,18.934999,18.944999,18.924999,18.944999,1422.0
2024-04-12 14:00:00,18.924999,18.934999,18.879999,18.909999,12124.0
