datetime,Open,High,Low,Close,Volume
2023-04-11 07:00:00,0.800499,0.803499,0.800499,0.803499,
2023-04-11 07:05:00,,,,,
2023-04-11 07:10:00,0.809499,0.809499,0.805,0.805,6500.0
2023-04-11 07:15:00,0.811999,0.811999,0.811999,0.811999,1000.0
2023-04-11 07:20:00,0.828999,0.8305,0.828999,0.8305,1821.0
2023-04-11 07:25:00,0.8495,0.860499,0.8495,0.860499,10633.0
2023-04-11 07:30:00,0.869499,0.87,0.868499,0.87,4490.0
2023-04-11 07:35:00,0.873,0.874499,0.865499,0.874499,4701.0
2023-04-11 07:40:00,0.879999,0.8995,0.879999,0.8995,7857.0
2023-04-11 07:45:00,0.8845,0.8845,0.883,0.883,485.0
2023-04-11 07:50:00,0.8905,0.8905,0.8905,0.8905,134.0
2023-04-11 07:55:00,0.888999,0.92,0.888999,0.92,42594.0
2023-04-11 08:00:00,0.920499,0.920499,0.919,0.919,4000.0
2023-04-11 08:05:00,0.919499,0.919499,0.9035,0.9035,19053.0
2023-04-11 08:10:00,,,,,
2023-04-11 08:15:00,0.91,0.92,0.91,0.92,108575.0
2023-04-11 08:20:00,0.934,0.934499,0.925999,0.925999,10329.0
2023-04-11 08:25:00,0.927999,0.927999,0.9185,0.9185,8018.0
2023-04-11 08:30:00,,,,,
2023-04-11 08:35:00,0.917999,0.917999,0.9175,0.9175,1505.0
2023-04-11 08:40:00,0.919499,0.92,0.919499,0.92,8997.0
2023-04-11 08:45:00,,,,,
2023-04-11 08:50:00,0.9175,0.9175,0.91,0.914499,8158.0
2023-04-11 08:55:00,0.916999,0.916999,0.916999,0.916999,128.0
2023-04-11 09:00:00,0.914499,0.916499,0.914499,0.916499,173.0
2023-04-11 09:05:00,,,,,
2023-04-11 09:10:00,0.908999,0.908999,0.902499,0.902499,4181.0
2023-04-11 09:15:00,,,,,
2023-04-11 09:20:00,0.899999,0.899999,0.896499,0.896499,1123.0
2023-04-11 09:25:00,0.906499,0.906499,0.906499,0.906499,259.0
2023-04-11 09:30:00,0.904999,0.904999,0.904999,0.904999,772.0
2023-04-11 09:35:00,0.8995,0.8995,0.897,0.897,2662.0
2023-04-11 09:40:00,,,,,
2023-04-11 09:45:00,,,,,
2023-04-11 09:50:00,,,,,
2023-04-11 09:55:00,0.8905,0.8905,0.888999,0.888999,1261.0
2023-04-11 10:00:00,0.883499,0.889999,0.883499,0.889999,7944.0
2023-04-11 10:05:00,,,,,
2023-04-11 10:10:00,,,,,
2023-04-11 10:15:00,,,,,
2023-04-11 10:20:00,,,,,
2023-04-11 10:25:00,0.889999,0.889999,0.889999,0.889999,968.0
2023-04-11 10:30:00,,,,,
2023-04-11 10:35:00,,,,,
2023-04-11 10:40:00,0.892,0.892,0.892,0.892,116.0
2023-04-11 10:45:00,0.892,0.892,0.892,0.892,244.0
2023-04-11 10:50:00,0.892,0.892,0.892,0.892,144.0
2023-04-11 10:55:00,,,,,
2023-04-11 11:00:00,0.892,0.892,0.892,0.892,140.0
2023-04-11 11:05:00,0.892,0.892,0.892,0.892,118.0
2023-04-11 11:10:00,0.892,0.892,0.892,0.892,204.0
2023-04-11 11:15:00,0.8815,0.8815,0.8815,0.8815,21.0
2023-04-11 11:20:00,,,,,
2023-04-11 11:25:00,,,,,
2023-04-11 11:30:00,,,,,
2023-04-11 11:35:00,,,,,
2023-04-11 11:40:00,,,,,
2023-04-11 11:45:00,,,,,
2023-04-11 11:50:00,0.8895,0.8895,0.884,0.884,2655.0
2023-04-11 11:55:00,,,,,
2023-04-11 12:00:00,,,,,
2023-04-11 12:05:00,0.884,0.884,0.864,0.864,26510.0
2023-04-11 12:10:00,,,,,
2023-04-11 12:15:00,0.8665,0.8665,0.8665,0.8665,1.0
2023-04-11 12:20:00,0.8675,0.8675,0.8675,0.8675,116.0
2023-04-11 12:25:00,0.8675,0.8675,0.8675,0.8675,116.0
2023-04-11 12:30:00,0.865,0.865,0.850499,0.850499,258.0
2023-04-11 12:35:00,,,,,
2023-04-11 12:40:00,,,,,
2023-04-11 12:45:00,0.854499,0.854499,0.854499,0.854499,1250.0
2023-04-11 12:50:00,0.850499,0.850499,0.845499,0.845499,575.0
2023-04-11 12:55:00,,,,,
2023-04-11 13:00:00,,,,,
2023-04-11 13:05:00,,,,,
2023-04-11 13:10:00,,,,,
2023-04-11 13:15:00,,,,,
2023-04-11 13:20:00,0.843999,0.843999,0.843999,0.843999,91.0
2023-04-11 13:25:00,0.8445,0.8445,0.8445,0.8445,130.0
2023-04-11 13:30:00,0.8445,0.8445,0.8445,0.8445,121.0
2023-04-11 13:35:00,0.8385,0.8385,0.836,0.8385,175.0
2023-04-11 13:40:00,0.836,0.836,0.818499,0.825999,8337.0
2023-04-11 13:45:00,0.8385,0.840499,0.8385,0.840499,4340.0
2023-04-11 13:50:00,0.833,0.833,0.833,0.833,6.0
2023-04-11 13:55:00,0.833,0.833,0.833,0.833,320.0
2023-04-11 14:00:00,,,,,
2023-04-11 14:05:00,,,,,
2023-04-11 14:10:00,0.840499,0.840499,0.840499,0.840499,321.0
2023-04-11 14:15:00,,,,,
2023-04-11 14:20:00,,,,,
2023-04-11 14:25:00,0.833,0.833,0.830999,0.830999,2944.0
2023-04-11 14:30:00,,,,,
2023-04-11 14:35:00,0.834999,0.837499,0.834999,0.837499,10000.0
2023-04-11 14:40:00,,,,,
2023-04-11 14:45:00,0.829999,0.829999,0.827,0.827,32.0
2023-04-11 14:50:00,,,,,
2023-04-11 14:55:00,,,,,
2023-04-11 15:00:00,,,,,
2023-04-11 15:05:00,0.837,0.8445,0.837,0.841499,19084.0
2023-04-11 15:10:00,,,,,
2023-04-11 15:15:00,,,,,
2023-04-11 15:20:00,,,,,
2023-04-11 15:25:00,,,,,
2023-04-11 15:30:00,0.860499,0.860499,0.860499,0.860499,
2023-04-12 07:00:00,,,,,
2023-04-12 07:05:00,0.875999,0.875999,0.874499,0.874499,
2023-04-12 07:10:00,0.873499,0.873499,0.86,0.861,8623.0
2023-04-12 07:15:00,0.851499,0.851499,0.85,0.85,18500.0
2023-04-12 07:20:00,0.854499,0.8575,0.854499,0.8575,1407.0
2023-04-12 07:25:00,,,,,
2023-04-12 07:30:00,,,,,
2023-04-12 07:35:00,,,,,
2023-04-12 07:40:00,,,,,
2023-04-12 07:45:00,0.8575,0.861,0.8575,0.861,1189.0
2023-04-12 07:50:00,,,,,
2023-04-12 07:55:00,0.8575,0.8575,0.8475,0.8475,6875.0
2023-04-12 08:00:00,,,,,
2023-04-12 08:05:00,0.8535,0.855,0.8535,0.855,2000.0
2023-04-12 08:10:00,,,,,
2023-04-12 08:15:00,,,,,
2023-04-12 08:20:00,,,,,
2023-04-12 08:25:00,0.850499,0.850499,0.850499,0.850499,401.0
2023-04-12 08:30:00,0.854499,0.854499,0.8535,0.854499,3328.0
2023-04-12 08:35:00,0.8485,0.8485,0.8485,0.8485,944.0
2023-04-12 08:40:00,0.85,0.85,0.85,0.85,5056.0
2023-04-12 08:45:00,,,,,
2023-04-12 08:50:00,,,,,
2023-04-12 08:55:00,,,,,
2023-04-12 09:00:00,0.853999,0.855499,0.853999,0.855499,5000.0
2023-04-12 09:05:00,0.8525,0.8525,0.85,0.8525,10173.0
2023-04-12 09:10:00,0.8525,0.8525,0.85,0.85,1314.0
2023-04-12 09:15:00,0.85,0.85,0.85,0.85,4594.0
2023-04-12 09:20:00,0.8495,0.8495,0.8435,0.8435,15178.0
2023-04-12 09:25:00,,,,,
2023-04-12 09:30:00,0.8435,0.916,0.841499,0.916,115018.0
2023-04-12 09:35:00,0.99,0.99,0.931999,0.934499,43155.0
2023-04-12 09:40:00,0.878499,0.878499,0.8755,0.8755,8093.0
2023-04-12 09:45:00,,,,,
2023-04-12 09:50:00,0.897499,0.934,0.897499,0.934,22654.0
