datetime,Open,High,Low,Close,Volume
2022-03-04 08:00:00,31.25,31.25,30.899999,30.95,
2022-03-04 08:05:00,30.95,31.25,30.95,31.25,835.0
2022-03-04 08:10:00,31.399999,31.399999,31.399999,31.399999,50.0
2022-03-04 08:15:00,31.399999,31.399999,31.1,31.1,222.0
2022-03-04 08:20:00,31.049999,31.2,31.0,31.2,3343.0
2022-03-04 08:25:00,31.049999,31.049999,31.0,31.0,28.0
2022-03-04 08:30:00,30.899999,31.049999,30.899999,31.049999,504.0
2022-03-04 08:35:00,30.899999,30.899999,30.899999,30.899999,9.0
2022-03-04 08:40:00,30.799999,30.799999,30.799999,30.799999,9.0
2022-03-04 08:45:00,30.85,30.95,30.85,30.95,85.0
2022-03-04 08:50:00,30.85,30.85,30.85,30.85,8.0
2022-03-04 08:55:00,,,,,
2022-03-04 09:00:00,30.799999,30.799999,30.799999,30.799999,46.0
2022-03-04 09:05:00,,,,,
2022-03-04 09:10:00,30.649999,30.649999,30.649999,30.649999,126.0
2022-03-04 09:15:00,30.6,30.6,30.6,30.6,311.0
2022-03-04 09:20:00,30.549999,30.549999,30.5,30.5,311.0
2022-03-04 09:25:00,,,,,
2022-03-04 09:30:00,30.549999,30.6,30.549999,30.6,556.0
2022-03-04 09:35:00,30.549999,30.549999,30.5,30.5,201.0
2022-03-04 09:40:00,,,,,
2022-03-04 09:45:00,30.5,30.549999,30.5,30.549999,165.0
2022-03-04 09:50:00,30.6,30.6,30.6,30.6,35.0
2022-03-04 09:55:00,30.399999,30.399999,30.299999,30.299999,2263.0
2022-03-04 10:00:00,30.25,30.25,30.1,30.1,375.0
2022-03-04 10:05:00,30.299999,30.45,30.299999,30.399999,899.0
2022-03-04 10:10:00,30.299999,30.299999,30.2,30.25,2629.0
2022-03-04 10:15:00,,,,,
2022-03-04 10:20:00,30.2,30.2,30.2,30.2,65.0
2022-03-04 10:25:00,30.299999,30.399999,30.299999,30.35,1484.0
2022-03-04 10:30:00,30.399999,30.399999,30.35,30.35,263.0
2022-03-04 10:35:00,,,,,
2022-03-04 10:40:00,30.299999,30.299999,30.299999,30.299999,100.0
2022-03-04 10:45:00,30.299999,30.299999,30.299999,30.299999,227.0
2022-03-04 10:50:00,30.35,30.35,30.25,30.25,266.0
2022-03-04 10:55:00,30.299999,30.299999,30.299999,30.299999,50.0
2022-03-04 11:00:00,30.2,30.2,30.2,30.2,139.0
2022-03-04 11:05:00,,,,,
