datetime,Open,High,Low,Close,Volume
2025-10-17 10:50:00,3.049999,3.049999,3.049999,3.049999,680
2025-10-17 11:15:00,3.059999,3.059999,3.059999,3.059999,201
2025-10-20 10:00:00,3.069999,3.069999,3.069999,3.069999,200
2025-10-20 10:55:00,3.059999,3.059999,3.059999,3.059999,497
2025-10-20 11:15:00,3.059999,3.059999,3.059999,3.059999,190
2025-10-20 14:15:00,3.059999,3.059999,3.059999,3.059999,79
2025-10-21 08:10:00,3.089999,3.299999,3.009999,3.299999,43621
2025-10-21 08:15:00,3.319999,3.319999,3.319999,3.319999,1000
2025-10-21 08:20:00,3.329999,3.329999,3.299999,3.299999,1900
2025-10-21 08:25:00,3.329999,3.329999,3.329999,3.329999,3569
2025-10-21 08:45:00,3.4,3.41,3.4,3.4,10019
2025-10-21 08:50:00,3.43,3.43,3.43,3.43,1549
2025-10-21 09:10:00,3.45,3.45,3.45,3.45,100
2025-10-21 09:20:00,3.4,3.4,3.369999,3.369999,12167
2025-10-21 09:25:00,3.41,3.41,3.41,3.41,6311
2025-10-21 09:50:00,3.42,3.42,3.42,3.42,1099
2025-10-21 10:05:00,3.359999,3.384999,3.359999,3.359999,10610
2025-10-21 10:15:00,3.41,3.41,3.41,3.41,100
2025-10-21 10:35:00,3.359999,3.41,3.359999,3.41,11034
2025-10-21 10:50:00,3.41,3.42,3.41,3.42,4301
2025-10-21 12:20:00,3.4,3.4,3.4,3.4,1252
2025-10-21 12:25:00,3.39,3.39,3.39,3.39,1748
2025-10-21 12:40:00,3.38,3.38,3.38,3.38,3108
2025-10-21 13:40:00,3.39,3.4,3.39,3.4,4986
2025-10-21 13:55:00,3.41,3.41,3.41,3.41,100
2025-10-21 14:00:00,3.42,3.42,3.42,3.42,946
2025-10-21 14:30:00,3.329999,3.329999,3.299999,3.299999,4675
2025-10-21 14:35:00,3.349999,3.349999,3.319999,3.319999,3405
2025-10-21 15:05:00,3.329999,3.41,3.329999,3.41,2982
2025-10-21 15:15:00,3.43,3.43,3.43,3.43,1018
2025-10-22 07:15:00,3.349999,3.349999,3.339999,3.339999,1400
2025-10-22 07:25:00,3.43,3.43,3.43,3.43,167
2025-10-22 08:00:00,3.4,3.4,3.4,3.4,350
2025-10-22 09:30:00,3.4,3.4,3.4,3.4,450
2025-10-22 12:25:00,3.359999,3.359999,3.359999,3.359999,326
2025-10-22 14:05:00,3.319999,3.319999,3.319999,3.319999,4400
2025-10-22 14:10:00,3.359999,3.41,3.359999,3.41,1673
2025-10-22 14:45:00,3.43,3.43,3.43,3.43,1572
2025-10-22 15:20:00,3.38,3.38,3.38,3.38,1778
2025-10-23 07:25:00,3.44,3.44,3.44,3.44,1000
2025-10-23 08:40:00,3.369999,3.369999,3.369999,3.369999,352
2025-10-23 09:20:00,3.4,3.4,3.4,3.4,3126
2025-10-23 09:25:00,3.42,3.43,3.42,3.43,1500
2025-10-23 09:50:00,3.4,3.4,3.4,3.4,307
2025-10-23 10:10:00,3.369999,3.369999,3.349999,3.349999,1000
2025-10-23 10:40:00,3.41,3.43,3.41,3.43,1007
2025-10-23 10:45:00,3.43,3.47,3.43,3.47,4637
2025-10-23 11:15:00,3.45,3.45,3.45,3.45,67
2025-10-23 11:20:00,3.45,3.45,3.45,3.45,50
2025-10-23 11:40:00,3.45,3.45,3.45,3.45,100
2025-10-23 11:45:00,3.45,3.45,3.45,3.45,300
2025-10-23 11:55:00,3.41,3.41,3.41,3.41,26
2025-10-23 12:35:00,3.45,3.45,3.45,3.45,440
2025-10-23 12:40:00,3.45,3.47,3.45,3.47,2633
2025-10-23 13:45:00,3.4,3.4,3.4,3.4,180
2025-10-23 15:00:00,3.4,3.4,3.4,3.4,200
2025-10-23 15:15:00,3.329999,3.329999,3.329999,3.329999,5000
2025-10-24 07:30:00,3.38,3.38,3.38,3.38,295
2025-10-24 07:55:00,3.339999,3.339999,3.339999,3.339999,1000
2025-10-24 08:00:00,3.339999,3.339999,3.339999,3.339999,500
2025-10-24 08:05:00,3.339999,3.339999,3.339999,3.339999,453
2025-10-24 08:15:00,3.349999,3.349999,3.349999,3.349999,2677
2025-10-24 08:25:00,3.349999,3.349999,3.349999,3.349999,62
2025-10-24 08:40:00,3.45,3.45,3.45,3.45,300
2025-10-24 08:45:00,3.369999,3.369999,3.369999,3.369999,47
2025-10-24 09:25:00,3.4,3.4,3.4,3.4,7
2025-10-24 09:40:00,3.339999,3.339999,3.339999,3.339999,206
2025-10-24 09:55:00,3.339999,3.339999,3.329999,3.329999,75
2025-10-24 10:15:00,3.339999,3.339999,3.339999,3.339999,70
2025-10-24 10:30:00,3.369999,3.38,3.369999,3.38,1000
2025-10-24 10:50:00,3.4,3.4,3.4,3.4,364
2025-10-24 11:15:00,3.42,3.42,3.42,3.42,137
2025-10-24 11:25:00,3.359999,3.359999,3.359999,3.359999,2548
2025-10-24 12:50:00,3.349999,3.349999,3.349999,3.349999,338
2025-10-24 13:10:00,3.41,3.5,3.349999,3.359999,32154
2025-10-24 14:45:00,3.41,3.46,3.41,3.46,1500
