datetime,Open,High,Low,Close,Volume
2024-08-26 07:00:00,86.699996,86.800003,86.519996,86.800003,
2024-08-26 07:05:00,86.900001,87.18,86.900001,87.099998,1587.0
2024-08-26 07:10:00,87.0,87.080001,86.959999,86.959999,408.0
2024-08-26 07:15:00,86.940002,86.940002,86.720001,86.800003,1139.0
2024-08-26 07:20:00,86.779998,86.779998,86.599998,86.660003,71.0
2024-08-26 07:25:00,86.699996,86.699996,86.559997,86.559997,133.0
2024-08-26 07:30:00,86.639999,86.720001,86.639999,86.68,142.0
2024-08-26 07:35:00,86.660003,86.900001,86.559997,86.68,2053.0
2024-08-26 07:40:00,86.68,86.779998,86.5,86.779998,959.0
2024-08-26 07:45:00,86.86,87.059997,86.800003,87.059997,140.0
2024-08-26 07:50:00,87.04,87.120002,86.940002,86.940002,937.0
2024-08-26 07:55:00,86.959999,87.04,86.940002,86.980003,1308.0
2024-08-26 08:00:00,86.919998,87.0,86.839996,86.959999,8339.0
2024-08-26 08:05:00,86.919998,86.919998,86.760002,86.819999,219.0
2024-08-26 08:10:00,86.819999,86.819999,86.599998,86.620002,916.0
2024-08-26 08:15:00,86.620002,86.800003,86.620002,86.720001,1445.0
2024-08-26 08:20:00,86.739997,86.959999,86.739997,86.940002,403.0
2024-08-26 08:25:00,86.959999,86.959999,86.940002,86.940002,101.0
2024-08-26 08:30:00,86.919998,86.940002,86.919998,86.940002,99.0
2024-08-26 08:35:00,86.940002,87.0,86.940002,86.980003,158.0
2024-08-26 08:40:00,86.919998,86.919998,86.919998,86.919998,93.0
2024-08-26 08:45:00,86.919998,87.0,86.86,86.86,3741.0
2024-08-26 08:50:00,86.86,86.919998,86.86,86.919998,113.0
2024-08-26 08:55:00,86.919998,86.980003,86.86,86.900001,6016.0
2024-08-26 09:00:00,86.900001,86.940002,86.900001,86.900001,909.0
2024-08-26 09:05:00,86.919998,86.980003,86.839996,86.879997,8026.0
2024-08-26 09:10:00,86.839996,86.919998,86.739997,86.900001,9231.0
2024-08-26 09:15:00,86.900001,86.940002,86.819999,86.819999,89.0
2024-08-26 09:20:00,86.839996,86.839996,86.819999,86.819999,11.0
2024-08-26 09:25:00,86.779998,86.779998,86.68,86.68,236.0
2024-08-26 09:30:00,86.599998,86.739997,86.559997,86.739997,324.0
2024-08-26 09:35:00,86.699996,86.739997,86.699996,86.739997,70.0
2024-08-26 09:40:00,86.760002,86.779998,86.760002,86.779998,1055.0
2024-08-26 09:45:00,86.779998,86.779998,86.720001,86.720001,127.0
2024-08-26 09:50:00,86.760002,86.779998,86.760002,86.779998,107.0
2024-08-26 09:55:00,86.779998,86.940002,86.779998,86.900001,3697.0
2024-08-26 10:00:00,86.940002,87.019996,86.86,86.86,8962.0
2024-08-26 10:05:00,86.819999,86.819999,86.699996,86.699996,821.0
2024-08-26 10:10:00,86.760002,86.959999,86.760002,86.940002,2400.0
2024-08-26 10:15:00,86.940002,87.0,86.940002,86.959999,5161.0
2024-08-26 10:20:00,86.940002,86.980003,86.940002,86.980003,104.0
2024-08-26 10:25:00,86.980003,87.059997,86.959999,87.04,9752.0
2024-08-26 10:30:00,87.0,87.0,86.980003,87.0,228.0
2024-08-26 10:35:00,86.980003,87.019996,86.959999,87.019996,210.0
2024-08-26 10:40:00,86.980003,87.0,86.980003,87.0,165.0
2024-08-26 10:45:00,86.959999,86.959999,86.919998,86.919998,418.0
2024-08-26 10:50:00,86.919998,86.919998,86.919998,86.919998,94.0
2024-08-26 10:55:00,86.900001,86.919998,86.900001,86.900001,144.0
2024-08-26 11:00:00,86.86,86.879997,86.800003,86.800003,236.0
2024-08-26 11:05:00,86.839996,86.839996,86.819999,86.819999,29.0
2024-08-26 11:10:00,86.779998,86.800003,86.760002,86.800003,134.0
2024-08-26 11:15:00,86.739997,86.760002,86.720001,86.760002,233.0
2024-08-26 11:20:00,86.779998,86.779998,86.760002,86.760002,61.0
2024-08-26 11:25:00,86.760002,86.760002,86.739997,86.739997,103.0
2024-08-26 11:30:00,86.739997,86.819999,86.739997,86.819999,225.0
2024-08-26 11:35:00,86.839996,86.879997,86.839996,86.879997,200.0
2024-08-26 11:40:00,86.819999,86.819999,86.819999,86.819999,88.0
2024-08-26 11:45:00,86.819999,86.839996,86.800003,86.839996,106.0
2024-08-26 11:50:00,86.800003,86.800003,86.760002,86.760002,159.0
2024-08-26 11:55:00,86.779998,86.900001,86.779998,86.900001,433.0
2024-08-26 12:00:00,86.900001,86.900001,86.86,86.879997,329.0
2024-08-26 12:05:00,86.879997,86.940002,86.879997,86.940002,571.0
2024-08-26 12:10:00,87.0,87.0,86.879997,86.879997,268.0
2024-08-26 12:15:00,86.919998,86.980003,86.919998,86.980003,36.0
2024-08-26 12:20:00,87.0,87.0,86.959999,86.959999,619.0
2024-08-26 12:25:00,87.0,87.0,87.0,87.0,242.0
2024-08-26 12:30:00,87.059997,87.080001,87.059997,87.059997,156.0
2024-08-26 12:35:00,86.980003,87.04,86.980003,87.04,151.0
2024-08-26 12:40:00,87.04,87.04,87.04,87.04,23.0
2024-08-26 12:45:00,87.019996,87.019996,86.86,86.980003,855.0
2024-08-26 12:50:00,86.940002,86.940002,86.879997,86.900001,366.0
2024-08-26 12:55:00,86.940002,87.019996,86.919998,87.019996,65.0
2024-08-26 13:00:00,87.080001,87.120002,87.080001,87.120002,140.0
2024-08-26 13:05:00,87.099998,87.160003,87.099998,87.160003,298.0
2024-08-26 13:10:00,87.18,87.18,87.160003,87.160003,91.0
2024-08-26 13:15:00,87.18,87.239997,87.18,87.239997,643.0
2024-08-26 13:20:00,87.300003,87.319999,87.260002,87.260002,228.0
2024-08-26 13:25:00,87.239997,87.519996,87.239997,87.36,1592.0
2024-08-26 13:30:00,87.379997,87.400001,87.339996,87.339996,146.0
2024-08-26 13:35:00,87.36,87.419998,87.279998,87.319999,753.0
2024-08-26 13:40:00,87.319999,87.419998,87.319999,87.419998,174.0
2024-08-26 13:45:00,87.440002,87.5,87.440002,87.440002,929.0
2024-08-26 13:50:00,87.440002,87.54,87.440002,87.54,301.0
2024-08-26 13:55:00,87.459999,87.599998,87.459999,87.559997,
2024-08-26 14:00:00,87.519996,87.580001,87.519996,87.580001,97636.0
2024-08-26 14:05:00,87.559997,87.599998,87.5,87.599998,322.0
2024-08-26 14:10:00,87.599998,87.620002,87.580001,87.580001,95.0
2024-08-26 14:15:00,87.519996,87.620002,87.5,87.559997,3787.0
2024-08-26 14:20:00,87.580001,87.580001,87.519996,87.519996,856.0
2024-08-26 14:25:00,87.54,87.620002,87.519996,87.620002,1119.0
2024-08-26 14:30:00,87.620002,87.620002,87.580001,87.580001,173.0
2024-08-26 14:35:00,87.559997,87.660003,87.54,87.620002,2231.0
2024-08-26 14:40:00,87.580001,87.639999,87.440002,87.459999,1332.0
2024-08-26 14:45:00,87.459999,87.519996,87.440002,87.480003,608.0
2024-08-26 14:50:00,87.480003,87.480003,87.440002,87.459999,253.0
2024-08-26 14:55:00,87.459999,87.559997,87.459999,87.519996,212.0
2024-08-26 15:00:00,87.54,87.580001,87.519996,87.519996,2767.0
2024-08-26 15:05:00,87.519996,87.68,87.519996,87.660003,2013.0
2024-08-26 15:10:00,87.68,87.720001,87.639999,87.639999,665.0
2024-08-26 15:15:00,87.639999,87.639999,87.54,87.54,648.0
2024-08-26 15:20:00,87.54,87.639999,87.5,87.519996,2588.0
2024-08-26 15:25:00,87.519996,87.54,87.419998,87.459999,3338.0
2024-08-26 15:30:00,87.839996,87.839996,87.839996,87.839996,
2024-08-27 07:00:00,87.879997,88.379997,87.86,88.36,
2024-08-27 07:05:00,88.220001,88.220001,87.819999,87.879997,936.0
2024-08-27 07:10:00,87.800003,87.86,87.639999,87.779998,533.0
2024-08-27 07:15:00,87.699996,87.720001,87.559997,87.559997,240.0
2024-08-27 07:20:00,87.480003,87.599998,87.300003,87.599998,1027.0
2024-08-27 07:25:00,87.519996,87.639999,87.459999,87.620002,862.0
2024-08-27 07:30:00,87.620002,87.620002,87.339996,87.339996,1955.0
2024-08-27 07:35:00,87.379997,87.419998,87.36,87.400001,534.0
2024-08-27 07:40:00,87.400001,87.400001,87.36,87.379997,379.0
2024-08-27 07:45:00,87.480003,87.54,87.440002,87.54,147.0
2024-08-27 07:50:00,87.54,87.559997,87.480003,87.559997,139.0
2024-08-27 07:55:00,87.620002,87.720001,87.620002,87.720001,226.0
2024-08-27 08:00:00,87.699996,87.720001,87.660003,87.660003,309.0
2024-08-27 08:05:00,87.639999,87.639999,87.54,87.54,299.0
2024-08-27 08:10:00,87.620002,87.660003,87.620002,87.660003,33.0
2024-08-27 08:15:00,87.720001,87.720001,87.699996,87.699996,49.0
2024-08-27 08:20:00,87.760002,87.760002,87.699996,87.699996,438.0
2024-08-27 08:25:00,87.800003,87.959999,87.779998,87.959999,655.0
2024-08-27 08:30:00,87.959999,88.0,87.839996,87.879997,446.0
2024-08-27 08:35:00,87.879997,87.900001,87.819999,87.819999,144.0
2024-08-27 08:40:00,87.779998,87.800003,87.760002,87.800003,141.0
2024-08-27 08:45:00,87.760002,88.04,87.739997,87.940002,804.0
2024-08-27 08:50:00,87.879997,87.879997,87.839996,87.839996,118.0
2024-08-27 08:55:00,87.86,87.86,87.819999,87.819999,113.0
2024-08-27 09:00:00,87.800003,87.800003,87.739997,87.779998,117.0
2024-08-27 09:05:00,87.760002,87.760002,87.760002,87.760002,35.0
2024-08-27 09:10:00,87.760002,87.800003,87.760002,87.800003,123.0
2024-08-27 09:15:00,87.779998,87.819999,87.660003,87.800003,456.0
2024-08-27 09:20:00,87.800003,87.86,87.800003,87.86,162.0
2024-08-27 09:25:00,87.86,87.86,87.739997,87.739997,1401.0
2024-08-27 09:30:00,87.779998,87.86,87.779998,87.86,445.0
2024-08-27 09:35:00,87.839996,87.839996,87.699996,87.760002,1566.0
2024-08-27 09:40:00,87.720001,87.980003,87.699996,87.959999,2230.0
2024-08-27 09:45:00,87.879997,88.0,87.720001,87.720001,1496.0
2024-08-27 09:50:00,87.720001,87.720001,87.720001,87.720001,63.0
2024-08-27 09:55:00,87.760002,87.800003,87.699996,87.800003,1878.0
2024-08-27 10:00:00,87.739997,87.739997,87.580001,87.620002,332.0
2024-08-27 10:05:00,87.54,87.559997,87.54,87.559997,67.0
2024-08-27 10:10:00,87.5,87.54,87.279998,87.36,227.0
2024-08-27 10:15:00,87.300003,87.339996,87.279998,87.319999,186.0
2024-08-27 10:20:00,87.279998,87.339996,87.279998,87.339996,323.0
2024-08-27 10:25:00,87.339996,87.400001,87.339996,87.400001,302.0
2024-08-27 10:30:00,87.400001,87.400001,87.379997,87.379997,42.0
2024-08-27 10:35:00,87.339996,87.379997,87.339996,87.36,82.0
2024-08-27 10:40:00,87.339996,87.339996,87.319999,87.319999,54.0
2024-08-27 10:45:00,87.239997,87.239997,87.139999,87.139999,35.0
2024-08-27 10:50:00,87.059997,87.080001,87.059997,87.080001,23.0
2024-08-27 10:55:00,87.120002,87.120002,87.059997,87.059997,183.0
2024-08-27 11:00:00,86.940002,86.940002,86.940002,86.940002,34.0
2024-08-27 11:05:00,86.86,86.86,86.86,86.86,29.0
2024-08-27 11:10:00,86.779998,86.900001,86.760002,86.900001,116.0
2024-08-27 11:15:00,86.940002,86.980003,86.940002,86.959999,87.0
2024-08-27 11:20:00,86.980003,87.059997,86.980003,87.059997,174.0
2024-08-27 11:25:00,87.080001,87.099998,87.080001,87.099998,96.0
2024-08-27 11:30:00,87.139999,87.239997,87.139999,87.239997,651.0
2024-08-27 11:35:00,87.239997,87.239997,87.160003,87.160003,214.0
2024-08-27 11:40:00,87.18,87.300003,87.18,87.260002,812.0
2024-08-27 11:45:00,87.239997,87.239997,87.139999,87.139999,355.0
2024-08-27 11:50:00,87.160003,87.160003,87.019996,87.019996,272.0
2024-08-27 11:55:00,87.04,87.139999,87.04,87.120002,312.0
2024-08-27 12:00:00,87.139999,87.18,87.139999,87.160003,428.0
2024-08-27 12:05:00,87.18,87.239997,87.18,87.239997,235.0
2024-08-27 12:10:00,87.239997,87.36,87.239997,87.300003,128.0
2024-08-27 12:15:00,87.319999,87.319999,87.319999,87.319999,72.0
2024-08-27 12:20:00,87.339996,87.36,87.300003,87.36,352.0
2024-08-27 12:25:00,87.339996,87.339996,87.319999,87.319999,264.0
2024-08-27 12:30:00,87.379997,87.599998,87.339996,87.379997,9055.0
2024-08-27 12:35:00,87.300003,87.339996,87.279998,87.339996,156.0
2024-08-27 12:40:00,87.260002,87.260002,87.239997,87.239997,62.0
2024-08-27 12:45:00,87.300003,87.300003,87.18,87.18,67.0
2024-08-27 12:50:00,87.220001,87.260002,87.220001,87.260002,92.0
2024-08-27 12:55:00,,,,,
2024-08-27 13:00:00,87.300003,87.36,87.260002,87.260002,323.0
2024-08-27 13:05:00,87.279998,87.339996,87.279998,87.339996,47.0
2024-08-27 13:10:00,87.400001,87.400001,87.339996,87.339996,57.0
2024-08-27 13:15:00,87.300003,87.300003,87.300003,87.300003,40.0
2024-08-27 13:20:00,87.300003,87.319999,87.300003,87.319999,69.0
2024-08-27 13:25:00,87.279998,87.279998,87.279998,87.279998,2.0
2024-08-27 13:30:00,,,,,
2024-08-27 13:35:00,87.260002,87.260002,87.220001,87.220001,17.0
2024-08-27 13:40:00,87.279998,87.339996,87.279998,87.339996,53.0
2024-08-27 13:45:00,87.36,87.36,87.319999,87.339996,112.0
2024-08-27 13:50:00,87.319999,87.319999,87.220001,87.260002,154.0
2024-08-27 13:55:00,87.220001,87.279998,87.18,87.279998,54.0
2024-08-27 14:00:00,87.319999,87.319999,87.319999,87.319999,
2024-08-27 14:05:00,87.300003,87.419998,87.300003,87.400001,41937.0
2024-08-27 14:10:00,87.339996,87.379997,87.239997,87.239997,118.0
2024-08-27 14:15:00,87.220001,87.36,87.199996,87.319999,617.0
2024-08-27 14:20:00,87.36,87.440002,87.36,87.440002,114.0
2024-08-27 14:25:00,,,,,
2024-08-27 14:30:00,87.559997,87.559997,87.5,87.5,143.0
2024-08-27 14:35:00,87.480003,87.599998,87.480003,87.519996,396.0
2024-08-27 14:40:00,87.559997,87.559997,87.559997,87.559997,13.0
2024-08-27 14:45:00,87.620002,87.699996,87.599998,87.699996,233.0
2024-08-27 14:50:00,87.739997,87.800003,87.739997,87.800003,85.0
2024-08-27 14:55:00,87.819999,87.900001,87.779998,87.839996,521.0
2024-08-27 15:00:00,87.86,87.879997,87.779998,87.779998,285.0
2024-08-27 15:05:00,87.760002,87.760002,87.739997,87.739997,52.0
2024-08-27 15:10:00,87.699996,87.720001,87.660003,87.660003,467.0
2024-08-27 15:15:00,87.699996,87.699996,87.400001,87.580001,3840.0
2024-08-27 15:20:00,87.599998,87.599998,87.519996,87.580001,293.0
2024-08-27 15:25:00,87.559997,87.599998,87.519996,87.580001,612.0
2024-08-27 15:30:00,87.599998,87.599998,87.599998,87.599998,
2024-08-28 07:00:00,85.0,85.0,84.199996,84.319999,
2024-08-28 07:05:00,84.339996,85.220001,84.279998,85.0,5556.0
2024-08-28 07:10:00,85.0,85.059997,84.480003,84.639999,5340.0
2024-08-28 07:15:00,84.599998,84.900001,84.599998,84.900001,5528.0
2024-08-28 07:20:00,84.879997,85.199996,84.819999,85.04,4848.0
2024-08-28 07:25:00,85.04,85.300003,84.959999,85.139999,4835.0
2024-08-28 07:30:00,85.160003,85.400001,85.099998,85.379997,4727.0
2024-08-28 07:35:00,85.339996,85.400001,85.239997,85.36,2565.0
2024-08-28 07:40:00,85.300003,85.379997,85.260002,85.339996,3522.0
2024-08-28 07:45:00,85.319999,85.5,85.279998,85.419998,5505.0
2024-08-28 07:50:00,85.440002,86.0,85.400001,85.800003,4930.0
2024-08-28 07:55:00,85.800003,85.919998,85.779998,85.819999,1542.0
2024-08-28 08:00:00,85.839996,86.199996,85.819999,86.139999,2766.0
2024-08-28 08:05:00,86.139999,86.199996,85.839996,85.959999,3720.0
2024-08-28 08:10:00,85.959999,86.059997,85.879997,86.019996,2750.0
2024-08-28 08:15:00,85.980003,86.0,85.699996,85.839996,5323.0
2024-08-28 08:20:00,85.819999,85.86,85.54,85.54,1503.0
2024-08-28 08:25:00,85.559997,85.599998,85.459999,85.480003,1954.0
2024-08-28 08:30:00,85.459999,85.580001,85.400001,85.519996,1404.0
2024-08-28 08:35:00,85.5,85.580001,85.5,85.5,1835.0
2024-08-28 08:40:00,85.5,85.580001,85.459999,85.580001,2013.0
2024-08-28 08:45:00,85.580001,85.660003,85.559997,85.660003,1445.0
2024-08-28 08:50:00,85.639999,85.699996,85.580001,85.599998,663.0
2024-08-28 08:55:00,85.599998,85.779998,85.599998,85.720001,1859.0
2024-08-28 09:00:00,85.720001,85.839996,85.720001,85.739997,1055.0
2024-08-28 09:05:00,85.68,85.720001,85.639999,85.68,755.0
2024-08-28 09:10:00,85.620002,85.620002,85.419998,85.559997,4066.0
2024-08-28 09:15:00,85.559997,85.660003,85.480003,85.580001,1599.0
2024-08-28 09:20:00,85.559997,85.639999,85.480003,85.639999,1746.0
2024-08-28 09:25:00,85.599998,85.660003,85.580001,85.599998,846.0
2024-08-28 09:30:00,85.599998,85.599998,85.319999,85.36,2364.0
2024-08-28 09:35:00,85.379997,85.639999,85.36,85.639999,2549.0
2024-08-28 09:40:00,85.580001,86.120002,85.580001,86.0,7003.0
2024-08-28 09:45:00,85.959999,86.059997,85.900001,86.0,1722.0
2024-08-28 09:50:00,85.959999,85.959999,85.879997,85.919998,2185.0
2024-08-28 09:55:00,85.919998,86.099998,85.919998,86.099998,2029.0
2024-08-28 10:00:00,86.139999,86.139999,86.0,86.059997,2293.0
2024-08-28 10:05:00,86.04,86.04,86.0,86.0,1220.0
2024-08-28 10:10:00,86.019996,86.059997,85.900001,85.900001,4799.0
2024-08-28 10:15:00,85.879997,85.940002,85.86,85.940002,999.0
2024-08-28 10:20:00,85.940002,85.940002,85.839996,85.839996,359.0
2024-08-28 10:25:00,85.86,85.980003,85.86,85.879997,1082.0
2024-08-28 10:30:00,85.900001,86.019996,85.900001,86.0,1073.0
2024-08-28 10:35:00,85.980003,86.0,85.940002,85.940002,250.0
2024-08-28 10:40:00,85.980003,86.120002,85.980003,86.120002,858.0
2024-08-28 10:45:00,86.120002,86.120002,86.080001,86.080001,576.0
2024-08-28 10:50:00,86.059997,86.139999,86.04,86.139999,556.0
2024-08-28 10:55:00,86.120002,86.18,86.059997,86.059997,774.0
2024-08-28 11:00:00,86.04,86.260002,86.04,86.260002,1490.0
2024-08-28 11:05:00,86.279998,86.279998,86.160003,86.199996,1137.0
2024-08-28 11:10:00,86.18,86.18,86.059997,86.080001,824.0
2024-08-28 11:15:00,86.059997,86.260002,86.059997,86.220001,1307.0
2024-08-28 11:20:00,86.199996,86.239997,86.139999,86.239997,393.0
2024-08-28 11:25:00,86.199996,86.300003,86.199996,86.239997,577.0
2024-08-28 11:30:00,86.260002,86.279998,86.18,86.220001,590.0
2024-08-28 11:35:00,86.199996,86.199996,86.059997,86.120002,527.0
2024-08-28 11:40:00,86.099998,86.139999,86.04,86.120002,905.0
2024-08-28 11:45:00,86.139999,86.160003,86.099998,86.160003,626.0
2024-08-28 11:50:00,86.139999,86.139999,86.099998,86.139999,296.0
2024-08-28 11:55:00,86.139999,86.139999,86.080001,86.099998,464.0
2024-08-28 12:00:00,86.099998,86.139999,86.099998,86.139999,374.0
2024-08-28 12:05:00,86.080001,86.080001,86.0,86.0,275.0
2024-08-28 12:10:00,85.980003,86.019996,85.900001,85.900001,364.0
2024-08-28 12:15:00,85.879997,85.940002,85.879997,85.940002,531.0
2024-08-28 12:20:00,85.919998,85.940002,85.779998,85.779998,123.0
2024-08-28 12:25:00,85.779998,85.879997,85.779998,85.86,646.0
2024-08-28 12:30:00,85.86,85.86,85.819999,85.819999,618.0
2024-08-28 12:35:00,85.839996,85.86,85.699996,85.800003,1340.0
2024-08-28 12:40:00,85.800003,85.980003,85.760002,85.959999,3460.0
2024-08-28 12:45:00,86.0,86.0,85.900001,85.980003,331.0
2024-08-28 12:50:00,85.919998,86.080001,85.900001,86.059997,377.0
2024-08-28 12:55:00,86.04,86.04,85.919998,85.940002,1368.0
2024-08-28 13:00:00,86.0,86.080001,86.0,86.059997,139.0
2024-08-28 13:05:00,86.019996,86.080001,86.0,86.059997,624.0
2024-08-28 13:10:00,85.959999,85.980003,85.86,85.940002,280.0
2024-08-28 13:15:00,85.919998,85.959999,85.86,85.959999,288.0
2024-08-28 13:20:00,85.959999,85.980003,85.919998,85.919998,297.0
2024-08-28 13:25:00,85.919998,85.940002,85.900001,85.940002,460.0
2024-08-28 13:30:00,85.879997,85.959999,85.879997,85.940002,973.0
2024-08-28 13:35:00,85.940002,86.04,85.919998,85.959999,1077.0
2024-08-28 13:40:00,85.940002,86.080001,85.940002,86.080001,1249.0
2024-08-28 13:45:00,86.019996,86.199996,86.019996,86.080001,1835.0
2024-08-28 13:50:00,86.080001,86.260002,86.04,86.260002,1230.0
2024-08-28 13:55:00,86.239997,86.36,86.239997,86.36,937.0
2024-08-28 14:00:00,86.379997,86.879997,86.379997,86.86,826.0
2024-08-28 14:05:00,86.900001,87.0,86.739997,86.760002,1299.0
2024-08-28 14:10:00,86.699996,86.819999,86.559997,86.699996,1188.0
2024-08-28 14:15:00,86.739997,86.760002,86.599998,86.639999,1121.0
2024-08-28 14:20:00,86.620002,86.739997,86.620002,86.660003,767.0
2024-08-28 14:25:00,86.639999,86.739997,86.5,86.699996,548.0
2024-08-28 14:30:00,86.639999,86.739997,86.580001,86.720001,561.0
2024-08-28 14:35:00,86.739997,86.819999,86.699996,86.720001,2687.0
2024-08-28 14:40:00,86.699996,86.699996,86.639999,86.660003,347.0
2024-08-28 14:45:00,86.660003,86.760002,86.660003,86.720001,1121.0
2024-08-28 14:50:00,86.739997,86.900001,86.699996,86.760002,4861.0
2024-08-28 14:55:00,86.739997,86.839996,86.699996,86.779998,5462.0
2024-08-28 15:00:00,86.720001,86.879997,86.720001,86.779998,1974.0
2024-08-28 15:05:00,86.800003,86.900001,86.720001,86.900001,10349.0
2024-08-28 15:10:00,86.86,87.160003,86.760002,87.0,11879.0
2024-08-28 15:15:00,86.980003,87.139999,86.800003,86.800003,17455.0
2024-08-28 15:20:00,86.800003,86.86,86.779998,86.819999,2943.0
2024-08-28 15:25:00,86.819999,86.900001,86.800003,86.879997,4679.0
2024-08-28 15:30:00,87.139999,87.139999,87.139999,87.139999,
2024-08-29 07:00:00,87.319999,87.5,87.220001,87.260002,
2024-08-29 07:05:00,87.199996,87.239997,86.959999,86.959999,2084.0
2024-08-29 07:10:00,86.839996,86.839996,86.620002,86.620002,127.0
2024-08-29 07:15:00,86.660003,87.059997,86.660003,86.879997,885.0
2024-08-29 07:20:00,86.940002,87.019996,86.900001,86.900001,190.0
2024-08-29 07:25:00,86.819999,86.819999,86.800003,86.800003,40.0
2024-08-29 07:30:00,86.86,86.959999,86.86,86.959999,238.0
2024-08-29 07:35:00,86.959999,86.980003,86.839996,86.879997,337.0
2024-08-29 07:40:00,86.86,86.940002,86.819999,86.86,647.0
2024-08-29 07:45:00,86.839996,86.919998,86.68,86.68,1830.0
2024-08-29 07:50:00,86.699996,86.800003,86.699996,86.739997,560.0
2024-08-29 07:55:00,86.739997,86.739997,86.639999,86.639999,236.0
2024-08-29 08:00:00,86.68,86.819999,86.660003,86.819999,713.0
2024-08-29 08:05:00,86.779998,86.819999,86.739997,86.819999,196.0
2024-08-29 08:10:00,86.760002,86.959999,86.760002,86.800003,450.0
2024-08-29 08:15:00,86.760002,86.980003,86.760002,86.919998,1087.0
2024-08-29 08:20:00,86.86,87.04,86.86,87.04,429.0
2024-08-29 08:25:00,87.120002,87.160003,87.099998,87.160003,102.0
2024-08-29 08:30:00,87.18,87.54,87.18,87.5,422.0
2024-08-29 08:35:00,87.459999,87.480003,87.400001,87.400001,210.0
2024-08-29 08:40:00,87.440002,87.440002,87.300003,87.400001,338.0
2024-08-29 08:45:00,87.319999,87.419998,87.300003,87.300003,1354.0
2024-08-29 08:50:00,87.339996,87.339996,87.239997,87.319999,466.0
2024-08-29 08:55:00,87.339996,87.5,87.339996,87.339996,5950.0
2024-08-29 09:00:00,87.400001,87.54,87.279998,87.300003,1734.0
2024-08-29 09:05:00,87.260002,87.260002,87.160003,87.160003,522.0
2024-08-29 09:10:00,87.120002,87.160003,87.04,87.059997,4332.0
2024-08-29 09:15:00,87.099998,87.120002,87.04,87.04,4843.0
2024-08-29 09:20:00,87.059997,87.080001,87.04,87.04,2184.0
2024-08-29 09:25:00,87.0,87.04,86.940002,87.04,3529.0
2024-08-29 09:30:00,87.04,87.059997,87.019996,87.04,2185.0
2024-08-29 09:35:00,87.0,87.080001,86.959999,87.080001,868.0
2024-08-29 09:40:00,87.019996,87.139999,87.019996,87.120002,2590.0
2024-08-29 09:45:00,87.120002,87.18,87.099998,87.099998,645.0
2024-08-29 09:50:00,87.120002,87.139999,87.099998,87.139999,95.0
2024-08-29 09:55:00,87.099998,87.120002,87.04,87.059997,387.0
2024-08-29 10:00:00,87.099998,87.099998,87.04,87.04,411.0
2024-08-29 10:05:00,87.04,87.059997,86.980003,87.019996,878.0
2024-08-29 10:10:00,87.04,87.04,87.04,87.04,96.0
2024-08-29 10:15:00,87.059997,87.059997,87.0,87.0,139.0
2024-08-29 10:20:00,86.980003,86.980003,86.959999,86.959999,84.0
2024-08-29 10:25:00,86.959999,86.959999,86.940002,86.959999,149.0
2024-08-29 10:30:00,86.940002,86.940002,86.879997,86.879997,876.0
2024-08-29 10:35:00,86.900001,87.199996,86.900001,86.980003,2283.0
2024-08-29 10:40:00,87.0,87.059997,86.980003,86.980003,742.0
2024-08-29 10:45:00,87.0,87.019996,86.959999,86.959999,351.0
2024-08-29 10:50:00,86.980003,87.04,86.959999,87.0,571.0
2024-08-29 10:55:00,87.0,87.0,86.940002,86.940002,188.0
2024-08-29 11:00:00,87.400001,87.400001,86.879997,86.879997,1189.0
2024-08-29 11:05:00,86.86,86.919998,86.86,86.86,97.0
2024-08-29 11:10:00,86.819999,86.86,86.819999,86.819999,416.0
2024-08-29 11:15:00,86.819999,86.919998,86.819999,86.879997,555.0
2024-08-29 11:20:00,86.919998,86.959999,86.900001,86.900001,434.0
2024-08-29 11:25:00,86.919998,87.019996,86.919998,86.980003,408.0
2024-08-29 11:30:00,,,,,
2024-08-29 11:35:00,86.940002,86.940002,86.779998,86.779998,5748.0
2024-08-29 11:40:00,86.800003,86.819999,86.68,86.720001,1646.0
2024-08-29 11:45:00,86.699996,86.699996,86.599998,86.68,426.0
2024-08-29 11:50:00,86.68,86.720001,86.660003,86.660003,372.0
2024-08-29 11:55:00,86.639999,86.839996,86.639999,86.800003,459.0
2024-08-29 12:00:00,86.760002,86.760002,86.760002,86.760002,16.0
2024-08-29 12:05:00,86.760002,86.800003,86.739997,86.800003,108.0
2024-08-29 12:10:00,86.819999,86.819999,86.800003,86.800003,66.0
2024-08-29 12:15:00,86.779998,86.779998,86.580001,86.599998,350.0
2024-08-29 12:20:00,86.660003,86.660003,86.639999,86.639999,165.0
2024-08-29 12:25:00,86.620002,86.699996,86.580001,86.699996,401.0
2024-08-29 12:30:00,86.720001,86.720001,86.419998,86.419998,464.0
2024-08-29 12:35:00,86.440002,86.459999,86.319999,86.379997,664.0
2024-08-29 12:40:00,86.339996,86.339996,85.980003,86.04,746.0
2024-08-29 12:45:00,86.019996,86.019996,85.800003,85.800003,248.0
