datetime,Open,High,Low,Close,Volume
2024-02-01 08:00:00,16.299999,16.299999,16.26,16.26,
2024-02-01 08:05:00,,,,,
2024-02-01 08:10:00,16.319999,16.319999,16.299999,16.299999,769.0
2024-02-01 08:15:00,,,,,
2024-02-01 08:20:00,16.309999,16.399999,16.309999,16.379999,3166.0
2024-02-01 08:25:00,,,,,
2024-02-01 08:30:00,16.29,16.43,16.29,16.329999,4819.0
2024-02-01 08:35:00,,,,,
2024-02-01 08:40:00,16.36,16.409999,16.34,16.409999,1695.0
2024-02-01 08:45:00,16.389999,16.389999,16.389999,16.389999,597.0
2024-02-01 08:50:00,16.37,16.37,16.37,16.37,4753.0
2024-02-01 08:55:00,,,,,
2024-02-01 09:00:00,,,,,
2024-02-01 09:05:00,,,,,
2024-02-01 09:10:00,,,,,
2024-02-01 09:15:00,,,,,
2024-02-01 09:20:00,16.409999,16.409999,16.409999,16.409999,70.0
2024-02-01 09:25:00,,,,,
2024-02-01 09:30:00,16.399999,16.42,16.399999,16.399999,1324.0
2024-02-01 09:35:00,16.42,16.42,16.42,16.42,94.0
2024-02-01 09:40:00,,,,,
2024-02-01 09:45:00,16.409999,16.42,16.409999,16.42,75.0
2024-02-01 09:50:00,16.399999,16.399999,16.399999,16.399999,1905.0
2024-02-01 09:55:00,16.409999,16.45,16.37,16.37,2271.0
2024-02-01 10:00:00,16.36,16.37,16.34,16.35,10497.0
2024-02-01 10:05:00,,,,,
2024-02-01 10:10:00,,,,,
2024-02-01 10:15:00,,,,,
2024-02-01 10:20:00,16.389999,16.43,16.389999,16.43,2504.0
2024-02-01 10:25:00,16.44,16.44,16.389999,16.389999,1427.0
2024-02-01 10:30:00,,,,,
2024-02-01 10:35:00,,,,,
2024-02-01 10:40:00,16.37,16.37,16.37,16.37,686.0
2024-02-01 10:45:00,16.35,16.35,16.35,16.35,1100.0
2024-02-01 10:50:00,,,,,
2024-02-01 10:55:00,16.379999,16.389999,16.379999,16.389999,1155.0
2024-02-01 11:00:00,,,,,
2024-02-01 11:05:00,,,,,
2024-02-01 11:10:00,16.36,16.36,16.36,16.36,248.0
2024-02-01 11:15:00,16.389999,16.389999,16.389999,16.389999,494.0
2024-02-01 11:20:00,16.35,16.37,16.35,16.35,558.0
2024-02-01 11:25:00,16.34,16.34,16.329999,16.329999,508.0
2024-02-01 11:30:00,,,,,
2024-02-01 11:35:00,,,,,
2024-02-01 11:40:00,16.309999,16.309999,16.309999,16.309999,415.0
2024-02-01 11:45:00,,,,,
2024-02-01 11:50:00,16.329999,16.34,16.329999,16.34,1259.0
2024-02-01 11:55:00,,,,,
2024-02-01 12:00:00,16.34,16.34,16.34,16.34,712.0
2024-02-01 12:05:00,,,,,
2024-02-01 12:10:00,,,,,
2024-02-01 12:15:00,,,,,
2024-02-01 12:20:00,,,,,
2024-02-01 12:25:00,16.34,16.34,16.34,16.34,4032.0
2024-02-01 12:30:00,,,,,
2024-02-01 12:35:00,,,,,
2024-02-01 12:40:00,,,,,
2024-02-01 12:45:00,16.319999,16.319999,16.319999,16.319999,314.0
2024-02-01 12:50:00,,,,,
2024-02-01 12:55:00,,,,,
2024-02-01 13:00:00,,,,,
2024-02-01 13:05:00,16.299999,16.319999,16.28,16.319999,5498.0
2024-02-01 13:10:00,,,,,
2024-02-01 13:15:00,16.29,16.34,16.29,16.34,1840.0
2024-02-01 13:20:00,,,,,
2024-02-01 13:25:00,,,,,
2024-02-01 13:30:00,,,,,
2024-02-01 13:35:00,,,,,
2024-02-01 13:40:00,,,,,
2024-02-01 13:45:00,16.35,16.35,16.299999,16.299999,1232.0
2024-02-01 13:50:00,16.299999,16.299999,16.29,16.29,477.0
2024-02-01 13:55:00,16.25,16.25,16.25,16.25,570.0
2024-02-01 14:00:00,,,,,
2024-02-01 14:05:00,,,,,
2024-02-01 14:10:00,,,,,
2024-02-01 14:15:00,,,,,
2024-02-01 14:20:00,,,,,
2024-02-01 14:25:00,,,,,
2024-02-01 14:30:00,,,,,
2024-02-01 14:35:00,,,,,
2024-02-01 14:40:00,,,,,
2024-02-01 14:45:00,16.25,16.25,16.25,16.25,375.0
2024-02-01 14:50:00,,,,,
2024-02-01 14:55:00,16.239999,16.26,16.229999,16.229999,7016.0
2024-02-01 15:00:00,16.209999,16.229999,16.209999,16.229999,1633.0
2024-02-01 15:05:00,16.19,16.19,16.19,16.19,617.0
2024-02-01 15:10:00,,,,,
2024-02-01 15:15:00,,,,,
2024-02-01 15:20:00,16.219999,16.239999,16.219999,16.239999,1505.0
2024-02-01 15:25:00,16.239999,16.239999,16.239999,16.239999,120.0
2024-02-01 15:30:00,,,,,
2024-02-01 15:35:00,,,,,
2024-02-01 15:40:00,16.239999,16.25,16.239999,16.25,808.0
2024-02-01 15:45:00,16.219999,16.219999,16.2,16.2,596.0
2024-02-01 15:50:00,,,,,
2024-02-01 15:55:00,16.159999,16.159999,16.149999,16.149999,1500.0
2024-02-01 16:00:00,16.149999,16.149999,16.149999,16.149999,62.0
2024-02-01 16:05:00,16.11,16.11,16.11,16.11,155.0
2024-02-01 16:10:00,16.159999,16.19,16.11,16.11,5151.0
2024-02-01 16:15:00,16.069999,16.19,16.069999,16.19,10765.0
2024-02-01 16:20:00,,,,,
2024-02-01 16:25:00,,,,,
2024-02-01 16:30:00,16.17,16.17,16.17,16.17,
2024-02-02 08:00:00,16.2,16.219999,16.2,16.219999,
2024-02-02 08:05:00,16.229999,16.229999,16.219999,16.219999,1676.0
2024-02-02 08:10:00,,,,,
2024-02-02 08:15:00,16.229999,16.229999,16.219999,16.219999,1005.0
2024-02-02 08:20:00,16.219999,16.219999,16.219999,16.219999,1154.0
2024-02-02 08:25:00,,,,,
2024-02-02 08:30:00,16.25,16.27,16.25,16.27,1484.0
2024-02-02 08:35:00,16.27,16.27,16.229999,16.229999,754.0
2024-02-02 08:40:00,16.219999,16.239999,16.209999,16.239999,2731.0
2024-02-02 08:45:00,,,,,
2024-02-02 08:50:00,16.25,16.25,16.25,16.25,394.0
2024-02-02 08:55:00,,,,,
2024-02-02 09:00:00,16.239999,16.239999,16.239999,16.239999,7.0
2024-02-02 09:05:00,,,,,
2024-02-02 09:10:00,,,,,
2024-02-02 09:15:00,16.27,16.28,16.27,16.28,377.0
2024-02-02 09:20:00,,,,,
2024-02-02 09:25:00,,,,,
2024-02-02 09:30:00,16.229999,16.229999,16.219999,16.219999,1066.0
2024-02-02 09:35:00,,,,,
2024-02-02 09:40:00,,,,,
2024-02-02 09:45:00,16.219999,16.229999,16.18,16.219999,1439.0
2024-02-02 09:50:00,16.229999,16.26,16.229999,16.26,675.0
2024-02-02 09:55:00,,,,,
2024-02-02 10:00:00,16.27,16.27,16.27,16.27,211.0
2024-02-02 10:05:00,16.25,16.27,16.25,16.27,2378.0
2024-02-02 10:10:00,16.25,16.25,16.25,16.25,39.0
2024-02-02 10:15:00,,,,,
2024-02-02 10:20:00,,,,,
2024-02-02 10:25:00,,,,,
2024-02-02 10:30:00,,,,,
2024-02-02 10:35:00,16.229999,16.229999,16.229999,16.229999,800.0
2024-02-02 10:40:00,,,,,
2024-02-02 10:45:00,,,,,
2024-02-02 10:50:00,16.229999,16.229999,16.219999,16.219999,222.0
2024-02-02 10:55:00,,,,,
2024-02-02 11:00:00,,,,,
2024-02-02 11:05:00,,,,,
2024-02-02 11:10:00,,,,,
2024-02-02 11:15:00,16.25,16.25,16.25,16.25,2.0
2024-02-02 11:20:00,,,,,
2024-02-02 11:25:00,16.2,16.2,16.2,16.2,780.0
2024-02-02 11:30:00,,,,,
2024-02-02 11:35:00,,,,,
2024-02-02 11:40:00,,,,,
2024-02-02 11:45:00,,,,,
2024-02-02 11:50:00,,,,,
2024-02-02 11:55:00,16.18,16.18,16.17,16.18,999.0
2024-02-02 12:00:00,,,,,
2024-02-02 12:05:00,,,,,
2024-02-02 12:10:00,,,,,
2024-02-02 12:15:00,,,,,
2024-02-02 12:20:00,,,,,
2024-02-02 12:25:00,,,,,
2024-02-02 12:30:00,,,,,
2024-02-02 12:35:00,,,,,
2024-02-02 12:40:00,,,,,
2024-02-02 12:45:00,,,,,
2024-02-02 12:50:00,16.129999,16.129999,16.129999,16.129999,40.0
2024-02-02 12:55:00,16.149999,16.239999,16.149999,16.239999,4224.0
2024-02-02 13:00:00,,,,,
2024-02-02 13:05:00,,,,,
2024-02-02 13:10:00,,,,,
2024-02-02 13:15:00,,,,,
2024-02-02 13:20:00,,,,,
2024-02-02 13:25:00,,,,,
2024-02-02 13:30:00,16.229999,16.229999,16.2,16.2,3162.0
2024-02-02 13:35:00,16.2,16.2,16.2,16.2,3310.0
2024-02-02 13:40:00,16.229999,16.229999,16.209999,16.209999,1778.0
2024-02-02 13:45:00,16.229999,16.239999,16.229999,16.239999,2169.0
2024-02-02 13:50:00,,,,,
2024-02-02 13:55:00,16.209999,16.209999,16.19,16.209999,3206.0
2024-02-02 14:00:00,16.209999,16.219999,16.209999,16.219999,784.0
2024-02-02 14:05:00,16.209999,16.209999,16.209999,16.209999,487.0
2024-02-02 14:10:00,16.2,16.2,16.2,16.2,300.0
2024-02-02 14:15:00,16.219999,16.239999,16.219999,16.239999,1175.0
2024-02-02 14:20:00,,,,,
2024-02-02 14:25:00,16.209999,16.209999,16.2,16.209999,5561.0
2024-02-02 14:30:00,16.2,16.2,16.149999,16.149999,8187.0
