datetime,Open,High,Low,Close,Volume
2023-07-17 07:00:00,38.240001,38.439998,37.639999,37.659999,
2023-07-17 07:05:00,37.799999,37.86,37.619998,37.619998,1765.0
2023-07-17 07:10:00,37.599998,37.599998,37.459999,37.459999,1510.0
2023-07-17 07:15:00,37.479999,37.580001,37.479999,37.580001,401.0
2023-07-17 07:20:00,37.659999,37.68,37.560001,37.560001,82.0
2023-07-17 07:25:00,,,,,
2023-07-17 07:30:00,,,,,
2023-07-17 07:35:00,37.439998,37.580001,37.380001,37.5,1556.0
2023-07-17 07:40:00,37.599998,37.599998,37.599998,37.599998,13.0
2023-07-17 07:45:00,37.619998,37.659999,37.619998,37.659999,350.0
2023-07-17 07:50:00,37.5,37.5,37.5,37.5,96.0
2023-07-17 07:55:00,37.5,37.5,37.419998,37.419998,541.0
2023-07-17 08:00:00,37.380001,37.380001,37.380001,37.380001,11.0
2023-07-17 08:05:00,,,,,
2023-07-17 08:10:00,37.5,37.580001,37.479999,37.580001,233.0
2023-07-17 08:15:00,37.68,37.68,37.68,37.68,100.0
2023-07-17 08:20:00,37.580001,37.580001,37.54,37.580001,38.0
2023-07-17 08:25:00,,,,,
2023-07-17 08:30:00,,,,,
2023-07-17 08:35:00,37.599998,37.639999,37.599998,37.639999,54.0
2023-07-17 08:40:00,,,,,
2023-07-17 08:45:00,37.52,37.52,37.52,37.52,300.0
2023-07-17 08:50:00,37.5,37.5,37.419998,37.419998,187.0
2023-07-17 08:55:00,37.380001,37.5,37.319999,37.400001,1576.0
2023-07-17 09:00:00,37.400001,37.400001,37.400001,37.400001,94.0
2023-07-17 09:05:00,37.34,37.5,37.34,37.36,1294.0
2023-07-17 09:10:00,,,,,
2023-07-17 09:15:00,37.299999,37.299999,37.299999,37.299999,80.0
2023-07-17 09:20:00,37.400001,37.479999,37.400001,37.479999,1132.0
2023-07-17 09:25:00,37.52,37.560001,37.52,37.560001,434.0
2023-07-17 09:30:00,37.619998,37.619998,37.380001,37.380001,1657.0
2023-07-17 09:35:00,37.479999,37.479999,37.479999,37.479999,50.0
2023-07-17 09:40:00,37.52,37.52,37.52,37.52,300.0
2023-07-17 09:45:00,37.419998,37.419998,37.419998,37.419998,96.0
2023-07-17 09:50:00,37.380001,37.380001,37.319999,37.319999,93.0
2023-07-17 09:55:00,37.380001,37.380001,37.299999,37.299999,29.0
2023-07-17 10:00:00,37.380001,37.380001,37.380001,37.380001,239.0
2023-07-17 10:05:00,,,,,
2023-07-17 10:10:00,37.34,37.34,37.220001,37.220001,338.0
2023-07-17 10:15:00,37.159999,37.159999,37.159999,37.159999,50.0
2023-07-17 10:20:00,,,,,
2023-07-17 10:25:00,37.060001,37.060001,37.060001,37.060001,16.0
