datetime,Open,High,Low,Close,Volume
2024-10-03 06:00:00,,,,,
2024-10-03 06:05:00,,,,,
2024-10-03 06:10:00,,,,,
2024-10-03 06:15:00,,,,,
2024-10-03 06:20:00,,,,,
2024-10-03 06:25:00,,,,,
2024-10-03 06:30:00,,,,,
2024-10-03 06:35:00,,,,,
2024-10-03 06:40:00,,,,,
2024-10-03 06:45:00,,,,,
2024-10-03 06:50:00,,,,,
2024-10-03 06:55:00,,,,,
2024-10-03 07:00:00,4.164999,4.164999,4.164999,4.164999,
2024-10-03 07:05:00,,,,,
2024-10-03 07:10:00,,,,,
2024-10-03 07:15:00,4.144999,4.144999,4.144999,4.144999,87.0
2024-10-03 07:20:00,,,,,
2024-10-03 07:25:00,,,,,
2024-10-03 07:30:00,,,,,
2024-10-03 07:35:00,,,,,
2024-10-03 07:40:00,4.094999,4.094999,4.094999,4.094999,555.0
2024-10-03 07:45:00,,,,,
2024-10-03 07:50:00,,,,,
2024-10-03 07:55:00,,,,,
2024-10-03 08:00:00,,,,,
2024-10-03 08:05:00,,,,,
2024-10-03 08:10:00,,,,,
2024-10-03 08:15:00,,,,,
2024-10-03 08:20:00,,,,,
2024-10-03 08:25:00,,,,,
2024-10-03 08:30:00,,,,,
2024-10-03 08:35:00,,,,,
2024-10-03 08:40:00,,,,,
2024-10-03 08:45:00,,,,,
2024-10-03 08:50:00,,,,,
2024-10-03 08:55:00,,,,,
2024-10-03 09:00:00,,,,,
2024-10-03 09:05:00,,,,,
2024-10-03 09:10:00,,,,,
2024-10-03 09:15:00,,,,,
2024-10-03 09:20:00,,,,,
2024-10-03 09:25:00,,,,,
2024-10-03 09:30:00,,,,,
2024-10-03 09:35:00,,,,,
2024-10-03 09:40:00,,,,,
2024-10-03 09:45:00,,,,,
2024-10-03 09:50:00,,,,,
2024-10-03 09:55:00,,,,,
2024-10-03 10:00:00,,,,,
2024-10-03 10:05:00,,,,,
2024-10-03 10:10:00,,,,,
2024-10-03 10:15:00,,,,,
2024-10-03 10:20:00,,,,,
2024-10-03 10:25:00,,,,,
2024-10-03 10:30:00,,,,,
2024-10-03 10:35:00,,,,,
2024-10-03 10:40:00,,,,,
2024-10-03 10:45:00,,,,,
2024-10-03 10:50:00,,,,,
2024-10-03 10:55:00,,,,,
2024-10-03 11:00:00,,,,,
2024-10-03 11:05:00,,,,,
2024-10-03 11:10:00,,,,,
2024-10-03 11:15:00,,,,,
2024-10-03 11:20:00,,,,,
2024-10-03 11:25:00,,,,,
2024-10-03 11:30:00,4.11,4.114999,4.11,4.114999,2051.0
2024-10-03 11:35:00,4.114999,4.114999,4.099999,4.099999,5756.0
2024-10-03 11:40:00,,,,,
2024-10-03 11:45:00,,,,,
2024-10-03 11:50:00,,,,,
2024-10-03 11:55:00,,,,,
2024-10-03 12:00:00,,,,,
2024-10-03 12:05:00,,,,,
2024-10-03 12:10:00,,,,,
2024-10-03 12:15:00,,,,,
2024-10-03 12:20:00,,,,,
2024-10-03 12:25:00,,,,,
2024-10-03 12:30:00,,,,,
2024-10-03 12:35:00,,,,,
2024-10-03 12:40:00,,,,,
2024-10-03 12:45:00,,,,,
2024-10-03 12:50:00,,,,,
2024-10-03 12:55:00,4.125,4.125,4.125,4.125,292.0
2024-10-03 13:00:00,,,,,
2024-10-03 13:05:00,4.079999,4.079999,4.079999,4.079999,101.0
2024-10-03 13:10:00,,,,,
2024-10-03 13:15:00,,,,,
2024-10-03 13:20:00,,,,,
2024-10-03 13:25:00,4.11,4.11,4.11,4.11,50.0
2024-10-03 13:30:00,4.065,4.099999,4.065,4.099999,2148.0
2024-10-03 13:35:00,,,,,
2024-10-03 13:40:00,,,,,
2024-10-03 13:45:00,,,,,
2024-10-03 13:50:00,,,,,
2024-10-03 13:55:00,,,,,
2024-10-03 14:00:00,4.11,4.11,4.11,4.11,125.0
2024-10-03 14:05:00,,,,,
2024-10-03 14:10:00,,,,,
2024-10-03 14:15:00,,,,,
2024-10-03 14:20:00,,,,,
2024-10-03 14:25:00,,,,,
2024-10-03 14:30:00,,,,,
2024-10-03 14:35:00,,,,,
2024-10-03 14:40:00,,,,,
2024-10-03 14:45:00,,,,,
2024-10-03 14:50:00,,,,,
2024-10-03 14:55:00,,,,,
2024-10-03 15:00:00,,,,,
2024-10-03 15:05:00,,,,,
2024-10-03 15:10:00,,,,,
2024-10-03 15:15:00,4.125,4.125,4.125,4.125,95.0
2024-10-03 15:20:00,4.11,4.11,4.11,4.11,317.0
2024-10-03 15:25:00,,,,,
2024-10-03 15:30:00,4.19,4.21,4.19,4.21,451.0
2024-10-03 15:35:00,4.099999,4.099999,4.099999,4.099999,7760.0
2024-10-03 15:36:18,4.099999,4.099999,4.099999,4.099999,
2024-10-03 15:40:00,,,,,
2024-10-03 15:45:00,,,,,
2024-10-03 15:50:00,,,,,
2024-10-03 15:55:00,,,,,
2024-10-03 16:00:00,,,,,
2024-10-03 16:05:00,,,,,
2024-10-03 16:10:00,,,,,
2024-10-03 16:15:00,,,,,
2024-10-03 16:20:00,,,,,
2024-10-03 16:25:00,,,,,
2024-10-03 16:30:00,,,,,
2024-10-03 16:35:00,,,,,
2024-10-03 16:40:00,,,,,
2024-10-03 16:45:00,,,,,
2024-10-03 16:50:00,,,,,
2024-10-03 16:55:00,,,,,
2024-10-03 17:00:00,,,,,
2024-10-03 17:05:00,,,,,
2024-10-03 17:10:00,,,,,
2024-10-03 17:15:00,,,,,
2024-10-03 17:20:00,,,,,
2024-10-03 17:25:00,,,,,
2024-10-03 17:30:00,,,,,
2024-10-03 17:35:00,,,,,
2024-10-03 17:40:00,,,,,
2024-10-03 17:45:00,,,,,
2024-10-03 17:50:00,,,,,
2024-10-03 17:55:00,,,,,
2024-10-03 18:00:00,,,,,
2024-10-04 07:00:00,4.05,4.05,4.05,4.05,
2024-10-04 07:05:00,,,,,
2024-10-04 07:10:00,4.099999,4.125,4.099999,4.125,371.0
2024-10-04 07:15:00,,,,,
2024-10-04 07:20:00,,,,,
2024-10-04 07:25:00,,,,,
2024-10-04 07:30:00,,,,,
2024-10-04 07:35:00,,,,,
2024-10-04 07:40:00,,,,,
2024-10-04 07:45:00,,,,,
2024-10-04 07:50:00,,,,,
2024-10-04 07:55:00,4.159999,4.159999,4.155,4.155,153.0
2024-10-04 08:00:00,,,,,
2024-10-04 08:05:00,,,,,
2024-10-04 08:10:00,,,,,
2024-10-04 08:15:00,,,,,
2024-10-04 08:20:00,,,,,
2024-10-04 08:25:00,4.159999,4.159999,4.159999,4.159999,240.0
2024-10-04 08:30:00,,,,,
2024-10-04 08:35:00,,,,,
2024-10-04 08:40:00,4.159999,4.159999,4.159999,4.159999,250.0
2024-10-04 08:45:00,,,,,
2024-10-04 08:50:00,,,,,
2024-10-04 08:55:00,,,,,
2024-10-04 09:00:00,,,,,
2024-10-04 09:05:00,,,,,
2024-10-04 09:10:00,4.114999,4.114999,4.11,4.11,395.0
2024-10-04 09:15:00,,,,,
2024-10-04 09:20:00,,,,,
2024-10-04 09:25:00,,,,,
2024-10-04 09:30:00,,,,,
2024-10-04 09:35:00,,,,,
2024-10-04 09:40:00,,,,,
2024-10-04 09:45:00,,,,,
2024-10-04 09:50:00,,,,,
