datetime,Open,High,Low,Close,Volume
2023-09-18 07:00:00,23.35,23.35,23.25,23.25,
2023-09-18 07:05:00,23.5,23.6,23.5,23.6,1028.0
2023-09-18 07:10:00,23.35,23.35,23.299999,23.299999,544.0
2023-09-18 07:15:00,,,,,
2023-09-18 07:20:00,23.299999,23.35,23.299999,23.35,573.0
2023-09-18 07:25:00,,,,,
2023-09-18 07:30:00,,,,,
2023-09-18 07:35:00,,,,,
2023-09-18 07:40:00,23.35,23.35,23.299999,23.299999,233.0
2023-09-18 07:45:00,,,,,
2023-09-18 07:50:00,,,,,
2023-09-18 07:55:00,,,,,
2023-09-18 08:00:00,,,,,
2023-09-18 08:05:00,,,,,
2023-09-18 08:10:00,,,,,
2023-09-18 08:15:00,,,,,
2023-09-18 08:20:00,,,,,
2023-09-18 08:25:00,,,,,
2023-09-18 08:30:00,,,,,
2023-09-18 08:35:00,,,,,
2023-09-18 08:40:00,,,,,
2023-09-18 08:45:00,,,,,
2023-09-18 08:50:00,,,,,
2023-09-18 08:55:00,23.549999,23.549999,23.549999,23.549999,300.0
2023-09-18 09:00:00,,,,,
2023-09-18 09:05:00,23.649999,23.7,23.649999,23.7,979.0
2023-09-18 09:10:00,,,,,
2023-09-18 09:15:00,23.549999,23.549999,23.5,23.5,778.0
2023-09-18 09:20:00,,,,,
2023-09-18 09:25:00,,,,,
2023-09-18 09:30:00,,,,,
2023-09-18 09:35:00,,,,,
2023-09-18 09:40:00,,,,,
2023-09-18 09:45:00,23.6,23.6,23.6,23.6,4.0
2023-09-18 09:50:00,,,,,
2023-09-18 09:55:00,,,,,
2023-09-18 10:00:00,,,,,
2023-09-18 10:05:00,,,,,
2023-09-18 10:10:00,,,,,
2023-09-18 10:15:00,,,,,
2023-09-18 10:20:00,,,,,
2023-09-18 10:25:00,,,,,
2023-09-18 10:30:00,,,,,
2023-09-18 10:35:00,,,,,
2023-09-18 10:40:00,,,,,
2023-09-18 10:45:00,,,,,
2023-09-18 10:50:00,,,,,
2023-09-18 10:55:00,,,,,
2023-09-18 11:00:00,23.5,23.549999,23.5,23.549999,70.0
2023-09-18 11:05:00,,,,,
