datetime,Open,High,Low,Close,Volume
2024-05-13 07:00:00,6.9,6.94,6.9,6.9,1500.0
2024-05-13 07:05:00,6.88,6.88,6.82,6.82,2432.0
2024-05-13 07:10:00,,,,,
2024-05-13 07:15:00,,,,,
2024-05-13 07:20:00,,,,,
2024-05-13 07:25:00,6.699999,6.699999,6.699999,6.699999,846.0
2024-05-13 07:30:00,,,,,
2024-05-13 07:35:00,,,,,
2024-05-13 07:40:00,,,,,
2024-05-13 07:45:00,,,,,
2024-05-13 07:50:00,,,,,
2024-05-13 07:55:00,,,,,
2024-05-13 08:00:00,6.82,6.9,6.82,6.9,2666.0
2024-05-13 08:05:00,,,,,
2024-05-13 08:10:00,6.96,6.96,6.96,6.96,198.0
2024-05-13 08:15:00,,,,,
2024-05-13 08:20:00,,,,,
2024-05-13 08:25:00,,,,,
2024-05-13 08:30:00,6.98,6.98,6.98,6.98,100.0
2024-05-13 08:35:00,,,,,
2024-05-13 08:40:00,,,,,
2024-05-13 08:45:00,,,,,
2024-05-13 08:50:00,,,,,
2024-05-13 08:55:00,,,,,
2024-05-13 09:00:00,,,,,
2024-05-13 09:05:00,,,,,
2024-05-13 09:10:00,,,,,
2024-05-13 09:15:00,,,,,
2024-05-13 09:20:00,,,,,
2024-05-13 09:25:00,,,,,
2024-05-13 09:30:00,,,,,
2024-05-13 09:35:00,,,,,
2024-05-13 09:40:00,,,,,
2024-05-13 09:45:00,,,,,
2024-05-13 09:50:00,,,,,
2024-05-13 09:55:00,,,,,
2024-05-13 10:00:00,,,,,
2024-05-13 10:05:00,,,,,
2024-05-13 10:10:00,,,,,
2024-05-13 10:15:00,,,,,
2024-05-13 10:20:00,,,,,
2024-05-13 10:25:00,6.9,6.9,6.88,6.88,2800.0
2024-05-13 10:30:00,6.98,6.98,6.98,6.98,100.0
2024-05-13 10:35:00,,,,,
2024-05-13 10:40:00,,,,,
2024-05-13 10:45:00,,,,,
2024-05-13 10:50:00,,,,,
2024-05-13 10:55:00,,,,,
2024-05-13 11:00:00,,,,,
2024-05-13 11:05:00,,,,,
2024-05-13 11:10:00,,,,,
2024-05-13 11:15:00,,,,,
2024-05-13 11:20:00,,,,,
2024-05-13 11:25:00,,,,,
2024-05-13 11:30:00,,,,,
2024-05-13 11:35:00,,,,,
2024-05-13 11:40:00,,,,,
2024-05-13 11:45:00,,,,,
2024-05-13 11:50:00,,,,,
2024-05-13 11:55:00,,,,,
2024-05-13 12:00:00,,,,,
2024-05-13 12:05:00,,,,,
2024-05-13 12:10:00,,,,,
2024-05-13 12:15:00,,,,,
2024-05-13 12:20:00,,,,,
2024-05-13 12:25:00,,,,,
2024-05-13 12:30:00,,,,,
