datetime,Open,High,Low,Close,Volume
2025-10-20 07:45:00,0.675,0.675,0.675,0.675,1.0
2025-10-20 07:55:00,0.6,0.6,0.6,0.6,1.0
2025-10-20 08:00:00,0.67,0.67,0.67,0.67,1.0
2025-10-20 14:30:00,0.675,0.675,0.675,0.675,200.0
2025-10-20 15:05:00,0.649999,0.649999,0.649999,0.649999,2500.0
2025-10-21 08:10:00,0.67,0.67,0.67,0.67,80.0
2025-10-22 10:45:00,0.605,0.605,0.605,0.605,86.0
2025-10-22 15:00:00,0.605,0.605,0.605,0.605,29.0
2025-10-23 07:00:00,0.6,0.6,0.6,0.6,2000.0
2025-10-23 11:05:00,0.579999,0.579999,0.579999,0.579999,25.0
2025-10-24 11:30:00,0.6,0.625,0.6,0.625,2693.0
2025-10-24 11:40:00,0.67,0.67,0.67,0.67,2305.0
2025-10-24 11:45:00,0.675,0.675,0.675,0.675,2000.0
2025-10-24 11:50:00,0.67,0.67,0.67,0.67,1000.0
2025-10-24 12:05:00,0.699999,0.699999,0.699999,0.699999,407.0
2025-10-24 12:15:00,0.699999,0.699999,0.699999,0.699999,76.0
2025-10-24 12:30:00,0.699999,0.699999,0.699999,0.699999,81.0
2025-10-24 12:35:00,0.699999,0.699999,0.699999,0.699999,200.0
2025-10-24 12:50:00,0.699999,0.699999,0.699999,0.699999,16.0
2025-10-24 12:55:00,0.699999,0.725,0.699999,0.714999,11969.0
2025-10-24 13:00:00,0.714999,0.714999,0.714999,0.714999,1000.0
2025-10-24 13:50:00,0.689999,0.689999,0.689999,0.689999,119.0
2025-10-24 13:55:00,0.735,0.735,0.735,0.735,1500.0
2025-10-24 14:30:00,0.689999,0.689999,0.689999,0.689999,1928.0
2025-10-24 14:40:00,0.67,0.67,0.66,0.66,14001.0
2025-10-24 14:50:00,0.629999,0.629999,0.629999,0.629999,1418.0
2025-10-24 15:00:00,0.625,0.625,0.625,0.625,1.0
2025-10-24 15:05:00,0.699999,0.699999,0.699999,0.699999,197.0
2025-10-27 08:00:00,0.699999,0.699999,0.699999,0.699999,22.0
2025-10-27 12:45:00,0.629999,0.629999,0.625,0.625,6964.0
2025-10-27 13:00:00,0.625,0.625,0.625,0.625,36.0
2025-10-27 13:35:00,0.625,0.625,0.625,0.625,321.0
2025-10-27 13:45:00,0.62,0.62,0.62,0.62,207.0
2025-10-27 13:50:00,0.61,0.61,0.61,0.61,207.0
2025-10-27 14:35:00,0.644999,0.644999,0.644999,0.644999,27.0
2025-10-27 14:45:00,0.625,0.625,0.625,0.625,27.0
2025-10-27 15:05:00,0.649999,0.649999,0.649999,0.649999,1570.0
2025-10-27 15:10:00,0.625,0.625,0.625,0.625,16.0
2025-10-27 15:20:00,0.629999,0.629999,0.629999,0.629999,400.0
2025-10-27 15:40:00,0.625,0.625,0.625,0.625,200.0
2025-10-27 15:45:00,,,,,
2025-10-27 15:50:00,,,,,
2025-10-27 15:55:00,,,,,
2025-10-27 16:00:00,,,,,
2025-10-27 16:05:00,,,,,
2025-10-27 16:10:00,,,,,
2025-10-27 16:15:00,,,,,
2025-10-27 16:20:00,,,,,
2025-10-27 16:25:00,,,,,
