datetime,Open,High,Low,Close,Volume
2025-12-15 08:00:00,14.75,14.8,14.75,14.8,
2025-12-15 08:05:00,14.8,14.8,14.8,14.8,635.0
2025-12-15 08:10:00,14.85,14.85,14.85,14.85,144.0
2025-12-15 08:15:00,,,,,
2025-12-15 08:20:00,14.8,14.8,14.8,14.8,89.0
2025-12-15 08:25:00,14.8,14.85,14.8,14.85,150.0
2025-12-15 08:30:00,14.8,14.8,14.75,14.8,778.0
2025-12-15 08:35:00,,,,,
2025-12-15 08:40:00,14.699999,14.699999,14.649999,14.649999,53.0
2025-12-15 08:45:00,14.8,14.8,14.8,14.8,693.0
2025-12-15 08:50:00,14.8,14.8,14.8,14.8,332.0
2025-12-15 08:55:00,14.699999,14.8,14.699999,14.8,54.0
2025-12-15 09:00:00,14.8,14.8,14.75,14.75,55.0
2025-12-15 09:05:00,14.75,14.75,14.75,14.75,200.0
2025-12-15 09:10:00,14.75,14.75,14.75,14.75,11.0
2025-12-15 09:15:00,14.75,14.75,14.649999,14.649999,484.0
2025-12-15 09:20:00,14.75,14.75,14.75,14.75,560.0
2025-12-15 09:25:00,,,,,
2025-12-15 09:30:00,,,,,
2025-12-15 09:35:00,,,,,
2025-12-15 09:40:00,,,,,
2025-12-15 09:45:00,,,,,
2025-12-15 09:50:00,,,,,
2025-12-15 09:55:00,,,,,
2025-12-15 10:00:00,14.75,14.75,14.75,14.75,244.0
2025-12-15 10:05:00,,,,,
2025-12-15 10:10:00,,,,,
2025-12-15 10:15:00,,,,,
2025-12-15 10:20:00,,,,,
2025-12-15 10:25:00,14.75,14.75,14.699999,14.699999,806.0
2025-12-15 10:30:00,,,,,
2025-12-15 10:35:00,,,,,
2025-12-15 10:40:00,14.8,14.8,14.8,14.8,15.0
2025-12-15 10:45:00,14.8,14.8,14.8,14.8,125.0
2025-12-15 10:50:00,14.8,14.8,14.8,14.8,30.0
2025-12-15 10:55:00,,,,,
2025-12-15 11:00:00,,,,,
2025-12-15 11:05:00,,,,,
2025-12-15 11:10:00,,,,,
2025-12-15 11:15:00,14.8,14.8,14.8,14.8,1580.0
2025-12-15 11:20:00,14.85,14.85,14.85,14.85,237.0
2025-12-15 11:25:00,,,,,
2025-12-15 11:30:00,,,,,
2025-12-15 11:35:00,,,,,
2025-12-15 11:40:00,,,,,
2025-12-15 11:45:00,,,,,
2025-12-15 11:50:00,,,,,
2025-12-15 11:55:00,,,,,
2025-12-15 12:00:00,,,,,
2025-12-15 12:05:00,,,,,
2025-12-15 12:10:00,,,,,
2025-12-15 12:15:00,,,,,
2025-12-15 12:20:00,,,,,
2025-12-15 12:25:00,,,,,
2025-12-15 12:30:00,,,,,
2025-12-15 12:35:00,14.649999,14.649999,14.649999,14.649999,916.0
2025-12-15 12:40:00,,,,,
2025-12-15 12:45:00,,,,,
2025-12-15 12:50:00,14.649999,14.649999,14.649999,14.649999,135.0
2025-12-15 12:55:00,,,,,
2025-12-15 13:00:00,,,,,
2025-12-15 13:05:00,,,,,
2025-12-15 13:10:00,,,,,
2025-12-15 13:15:00,,,,,
2025-12-15 13:20:00,,,,,
2025-12-15 13:25:00,,,,,
2025-12-15 13:30:00,,,,,
2025-12-15 13:35:00,,,,,
2025-12-15 13:40:00,,,,,
2025-12-15 13:45:00,,,,,
2025-12-15 13:50:00,,,,,
2025-12-15 13:55:00,,,,,
2025-12-15 14:00:00,,,,,
2025-12-15 14:05:00,,,,,
2025-12-15 14:10:00,,,,,
2025-12-15 14:15:00,,,,,
2025-12-15 14:20:00,14.699999,14.75,14.699999,14.75,6357.0
2025-12-15 14:25:00,14.75,14.75,14.75,14.75,29.0
2025-12-15 14:30:00,,,,,
2025-12-15 14:35:00,14.75,14.75,14.75,14.75,593.0
2025-12-15 14:40:00,,,,,
2025-12-15 14:45:00,14.699999,14.699999,14.649999,14.649999,500.0
2025-12-15 14:50:00,,,,,
2025-12-15 14:55:00,,,,,
2025-12-15 15:00:00,,,,,
2025-12-15 15:05:00,,,,,
2025-12-15 15:10:00,,,,,
2025-12-15 15:15:00,,,,,
2025-12-15 15:20:00,,,,,
2025-12-15 15:25:00,,,,,
2025-12-15 15:30:00,,,,,
2025-12-15 15:35:00,,,,,
2025-12-15 15:40:00,,,,,
2025-12-15 15:45:00,,,,,
2025-12-15 15:50:00,14.649999,14.649999,14.649999,14.649999,117.0
2025-12-15 15:55:00,,,,,
2025-12-15 16:00:00,14.55,14.55,14.5,14.5,874.0
2025-12-15 16:05:00,14.5,14.5,14.5,14.5,8.0
2025-12-15 16:10:00,14.5,14.5,14.399999,14.399999,1559.0
2025-12-15 16:15:00,14.35,14.35,14.3,14.3,571.0
2025-12-15 16:20:00,14.3,14.399999,14.25,14.399999,964.0
2025-12-15 16:25:00,14.3,14.449999,14.3,14.449999,175.0
2025-12-15 16:30:00,14.449999,14.449999,14.449999,14.449999,
2025-12-16 08:00:00,,,,,
2025-12-16 08:05:00,,,,,
